id_assessment,id_student,date_submitted,is_banked,score
14997,469878,45,0,85.0
14997,470869,48,0,66.0
14997,471196,43,0,77.0
14997,471434,47,0,70.0
14997,471711,47,0,40.0
14997,472262,50,0,55.0
14997,472327,48,0,64.0
14997,474071,48,0,77.0
14997,475215,43,0,93.0
14997,475594,51,0,83.0
14997,476278,56,0,69.0
14997,476816,47,0,48.0
14997,477319,48,0,45.0
14997,477825,46,0,61.0
14997,478069,49,0,59.0
14997,478967,-1,1,63.0
14997,479020,51,0,75.0
14997,479170,46,0,82.0
14997,479305,46,0,62.0
14997,479853,43,0,80.0
14997,480667,43,0,39.0
14997,480888,46,0,70.0
14997,481448,-1,1,73.0
14997,482356,49,0,75.0
14997,482680,47,0,74.0
14997,482810,47,0,69.0
14997,483646,46,0,58.0
14997,483703,47,0,83.0
14997,483744,45,0,63.0
14997,483876,54,0,67.0
14997,484135,46,0,48.0
14997,484301,47,0,85.0
14997,484412,46,0,75.0
14997,485006,47,0,70.0
14997,485534,46,0,82.0
14997,485762,46,0,70.0
14997,485772,46,0,73.0
14997,486004,44,0,65.0
14997,486457,47,0,66.0
14997,487214,46,0,84.0
14997,487371,47,0,72.0
14997,487681,52,0,77.0
14997,488195,46,0,90.0
14997,488427,44,0,56.0
14997,489320,47,0,70.0
14997,489889,47,0,63.0
14997,490677,45,0,73.0
14997,490894,47,0,48.0
14997,491097,40,0,72.0
14997,491279,-1,1,79.0
14997,491907,50,0,68.0
14997,491966,-1,1,70.0
14997,492286,45,0,79.0
14997,492478,47,0,66.0
14997,492726,46,0,78.0
14997,493453,47,0,81.0
14997,493465,47,0,79.0
14997,493999,52,0,60.0
14997,494214,43,0,87.0
14997,494471,43,0,51.0
14997,494789,45,0,92.0
14997,494960,45,0,80.0
14997,495035,47,0,95.0
14997,495449,47,0,71.0
14997,495625,45,0,71.0
14997,496334,47,0,78.0
14997,496442,46,0,79.0
14997,496764,46,0,77.0
14997,497130,46,0,72.0
14997,497632,-1,1,74.0
14997,498543,47,0,64.0
14997,498635,46,0,82.0
14997,498755,47,0,49.0
14997,498892,47,0,68.0
14997,499624,44,0,72.0
14997,500016,47,0,71.0
14997,500135,43,0,76.0
14997,500552,51,0,80.0
14997,500668,40,0,81.0
14997,501053,-1,1,78.0
14997,501208,-1,1,
14997,501637,31,0,78.0
14997,501945,47,0,73.0
14997,503322,44,0,63.0
14997,503516,47,0,48.0
14997,503804,47,0,51.0
14997,503878,-1,1,66.0
14997,504013,46,0,0.0
14997,504022,46,0,80.0
14997,504466,46,0,69.0
14997,504635,46,0,85.0
14997,505413,43,0,47.0
14997,506185,47,0,67.0
14997,506248,54,0,58.0
14997,506804,53,0,68.0
14997,506980,-1,1,58.0
14997,507016,48,0,70.0
14997,507279,47,0,55.0
14997,507387,47,0,76.0
14997,508028,45,0,79.0
14997,508079,50,0,64.0
14997,508759,47,0,87.0
14997,509236,46,0,79.0
14997,509258,47,0,79.0
14997,509390,-1,1,88.0
14997,509607,46,0,85.0
14997,509845,44,0,73.0
14997,509913,44,0,62.0
14997,510149,51,0,80.0
14997,510776,-1,1,67.0
14997,510868,47,0,53.0
14997,511678,43,0,48.0
14997,512417,47,0,85.0
14997,512581,55,0,75.0
14997,512775,45,0,63.0
14997,512883,-1,1,37.0
14997,512940,41,0,66.0
14997,512977,47,0,77.0
14997,513836,46,0,58.0
14997,514043,47,0,48.0
14997,514074,47,0,57.0
14997,514302,47,0,72.0
14997,514445,45,0,95.0
14997,514776,47,0,44.0
14997,514864,43,0,70.0
14997,515646,54,0,66.0
14997,515676,46,0,65.0
14997,516364,47,0,85.0
14997,517000,46,0,89.0
14997,517231,40,0,82.0
14997,517352,46,0,79.0
14997,517553,-1,1,84.0
14997,518126,47,0,61.0
14997,518223,45,0,73.0
14997,518258,44,0,62.0
14997,519294,52,0,73.0
14997,519584,46,0,55.0
14997,519622,-1,1,77.0
14997,520002,45,0,78.0
14997,520006,44,0,80.0
14997,520024,47,0,20.0
14997,520286,43,0,83.0
14997,520325,44,0,71.0
14997,521341,44,0,73.0
14997,521590,46,0,83.0
14997,521895,47,0,48.0
14997,521957,43,0,51.0
14997,522426,47,0,72.0
14997,522434,47,0,67.0
14997,522441,47,0,70.0
14997,522443,47,0,75.0
14997,522446,46,0,80.0
14997,522529,46,0,83.0
14997,522622,-1,1,65.0
14997,522714,46,0,83.0
14997,522792,46,0,79.0
14997,522889,47,0,67.0
14997,522894,47,0,75.0
14997,522899,47,0,70.0
14997,523466,46,0,73.0
14997,523545,45,0,75.0
14997,523655,46,0,67.0
14997,523757,47,0,29.0
14997,523857,45,0,73.0
14997,523875,39,0,72.0
14997,523928,47,0,68.0
14997,524790,47,0,87.0
14997,525877,54,0,53.0
14997,525885,44,0,77.0
14997,525974,45,0,80.0
14997,526088,47,0,58.0
14997,526177,45,0,76.0
14997,526810,46,0,80.0
14997,527393,45,0,59.0
14997,527580,43,0,69.0
14997,527636,49,0,50.0
14997,527799,46,0,47.0
14997,528464,46,0,59.0
14997,529597,47,0,54.0
14997,529795,46,0,79.0
14997,530021,47,0,48.0
14997,530112,-1,1,74.0
14997,530487,47,0,79.0
14997,530514,52,0,73.0
14997,530753,54,0,55.0
14997,530841,45,0,74.0
14997,531384,45,0,75.0
14997,531643,46,0,83.0
14997,532335,47,0,78.0
14997,532477,47,0,66.0
14997,532615,47,0,87.0
14997,532739,52,0,58.0
14997,532750,46,0,70.0
14997,532839,46,0,60.0
14997,532868,45,0,78.0
14997,532869,52,0,90.0
14997,533091,47,0,83.0
14997,533164,46,0,65.0
14997,533301,47,0,78.0
14997,534133,44,0,50.0
14997,534323,50,0,77.0
14997,534816,47,0,71.0
14997,534946,44,0,62.0
14997,534998,46,0,78.0
14997,535269,-1,1,65.0
14997,535379,47,0,69.0
14997,535833,47,0,57.0
14997,536318,44,0,77.0
14997,536649,47,0,71.0
14997,536660,47,0,62.0
14997,536666,47,0,61.0
14997,536852,47,0,71.0
14997,537271,50,0,73.0
14997,538210,47,0,76.0
14997,539670,47,0,40.0
14997,540005,-1,1,65.0
14997,540249,46,0,47.0
14997,540293,47,0,55.0
14997,540521,51,0,71.0
14997,540602,46,0,80.0
14997,541171,46,0,72.0
14997,541274,45,0,77.0
14997,541586,45,0,77.0
14997,541702,45,0,74.0
14997,542296,47,0,54.0
14997,542574,45,0,91.0
14997,542707,47,0,83.0
14997,543021,45,0,72.0
14997,543279,44,0,62.0
14997,543418,42,0,69.0
14997,543428,44,0,69.0
14997,544122,45,0,76.0
14997,544627,-1,1,63.0
14997,545200,46,0,72.0
14997,545298,47,0,91.0
14997,545443,47,0,76.0
14997,545462,42,0,55.0
14997,546196,46,0,75.0
14997,546941,46,0,90.0
14997,547311,46,0,60.0
14997,547718,53,0,69.0
14997,548197,47,0,45.0
14997,548899,44,0,52.0
14997,549129,47,0,73.0
14997,549226,51,0,67.0
14997,549445,54,0,79.0
14997,549586,45,0,68.0
14997,549745,47,0,83.0
14997,549873,-1,1,60.0
14997,549918,42,0,67.0
14997,550412,46,0,63.0
14997,550880,45,0,95.0
14997,550941,47,0,71.0
14997,551031,47,0,84.0
14997,551205,44,0,45.0
14997,551219,31,0,43.0
14997,551234,45,0,77.0
14997,551347,47,0,92.0
14997,551802,47,0,62.0
14997,551836,46,0,77.0
14997,552116,46,0,74.0
14997,552205,45,0,72.0
14997,552339,38,0,81.0
14997,552399,43,0,90.0
14997,552515,31,0,83.0
14997,552622,46,0,71.0
14997,553078,48,0,80.0
14997,553825,47,0,75.0
14997,553856,46,0,79.0
14997,554243,47,0,81.0
14997,554314,45,0,82.0
14997,554540,47,0,59.0
14997,555346,47,0,87.0
14997,555614,46,0,80.0
14997,555721,47,0,95.0
14997,556089,45,0,87.0
14997,556175,47,0,50.0
14997,556228,47,0,72.0
14997,556427,47,0,93.0
14997,556592,53,0,74.0
14997,556972,46,0,70.0
14997,557652,47,0,71.0
14997,558035,47,0,74.0
14997,558333,41,0,95.0
14997,558533,47,0,80.0
14997,558661,47,0,80.0
14997,558962,45,0,70.0
14997,558983,45,0,50.0
14997,559168,53,0,80.0
14997,559382,46,0,50.0
14997,559414,41,0,69.0
14997,559584,47,0,91.0
14997,559685,47,0,62.0
14997,559851,47,0,73.0
14997,560030,54,0,63.0
14997,560074,45,0,78.0
14997,560430,46,0,62.0
14997,560676,51,0,67.0
14997,560773,50,0,78.0
14997,561312,43,0,71.0
14997,561457,34,0,76.0
14997,561534,48,0,84.0
14997,561549,47,0,53.0
14997,561591,41,0,75.0
14997,561640,45,0,80.0
14997,561841,39,0,68.0
14997,562090,47,0,55.0
14997,562270,47,0,65.0
14997,562456,47,0,75.0
14997,563706,47,0,61.0
14997,563733,37,0,60.0
14997,563735,47,0,70.0
14997,563769,46,0,65.0
14997,563794,53,0,78.0
14997,564105,46,0,85.0
14997,564144,47,0,75.0
14997,564245,47,0,76.0
14997,564268,46,0,64.0
14997,564596,47,0,46.0
14997,564626,47,0,69.0
14997,564792,45,0,67.0
14997,564898,47,0,92.0
14997,565513,46,0,86.0
14997,565582,44,0,76.0
14997,565607,47,0,62.0
14997,565715,46,0,87.0
14997,565888,47,0,76.0
14997,565919,53,0,74.0
14997,566133,45,0,73.0
14997,566346,45,0,84.0
14997,566369,46,0,63.0
14997,566392,37,0,72.0
14997,566407,44,0,84.0
14997,566415,47,0,44.0
14997,566720,56,0,83.0
14997,566813,46,0,49.0
14997,566814,46,0,88.0
14997,567013,44,0,40.0
14997,567033,46,0,75.0
14997,567160,47,0,55.0
14997,567262,47,0,75.0
14997,567402,38,0,55.0
14997,567429,44,0,82.0
14997,567500,45,0,80.0
14997,567627,46,0,79.0
14997,567754,47,0,89.0
14997,567915,46,0,45.0
14997,567929,47,0,63.0
14997,567958,46,0,91.0
14997,567979,50,0,85.0
14997,568074,47,0,65.0
14997,568370,51,0,71.0
14997,568474,45,0,56.0
14997,568502,47,0,50.0
14997,568533,47,0,65.0
14997,568609,37,0,81.0
14997,568775,46,0,47.0
14997,569035,46,0,76.0
14997,569141,47,0,80.0
14997,569334,45,0,31.0
14997,569854,47,0,75.0
14997,569862,40,0,72.0
14997,569930,46,0,85.0
14997,570137,44,0,79.0
14997,570157,46,0,82.0
14997,570168,40,0,65.0
14997,570271,47,0,61.0
14997,570287,46,0,65.0
14997,570623,50,0,85.0
14997,570759,47,0,78.0
14997,570783,45,0,58.0
14997,570864,47,0,58.0
14997,571083,45,0,80.0
14997,571441,46,0,63.0
14997,571503,46,0,72.0
14997,571516,45,0,85.0
14997,571554,46,0,63.0
14997,571681,51,0,73.0
14997,571693,47,0,69.0
14997,571779,44,0,66.0
14997,571871,51,0,83.0
14997,571885,50,0,70.0
14997,571907,47,0,79.0
14997,572051,46,0,68.0
14997,572067,44,0,82.0
14997,572103,50,0,52.0
14997,572163,46,0,55.0
14997,572302,46,0,50.0
14997,572416,45,0,73.0
14997,572436,46,0,88.0
14997,572447,47,0,65.0
14997,572504,54,0,79.0
14997,572508,46,0,59.0
14997,572514,47,0,68.0
14997,572733,46,0,78.0
14997,572739,54,0,76.0
14997,572752,43,0,70.0
14997,572765,44,0,56.0
14997,572898,46,0,86.0
14997,572937,46,0,61.0
14997,573043,46,0,63.0
14997,573063,46,0,66.0
14997,573159,47,0,67.0
14997,573217,46,0,67.0
14997,573225,47,0,65.0
14997,573411,46,0,85.0
14997,573433,44,0,83.0
14997,573453,53,0,69.0
14997,573519,45,0,87.0
14997,573578,44,0,83.0
14997,573654,46,0,78.0
14997,573777,46,0,89.0
14997,573790,46,0,68.0
14997,573821,46,0,80.0
14997,573831,53,0,74.0
14997,573893,48,0,55.0
14997,573986,45,0,75.0
14997,574002,50,0,43.0
14997,574051,43,0,65.0
14997,574065,46,0,87.0
14997,574125,46,0,83.0
14997,574194,46,0,75.0
14997,574212,47,0,90.0
14997,574250,46,0,60.0
14997,574320,47,0,96.0
14997,574348,46,0,90.0
14997,574549,47,0,76.0
14997,574648,42,0,84.0
14997,574766,45,0,74.0
14997,574973,42,0,74.0
14997,575018,45,0,74.0
14997,575100,47,0,51.0
14997,575124,44,0,85.0
14997,575281,44,0,60.0
14997,575290,33,0,79.0
14997,575387,29,0,59.0
14997,575560,45,0,72.0
14997,575681,45,0,86.0
14997,575929,53,0,74.0
14997,575930,46,0,83.0
14997,575982,47,0,79.0
14997,576158,44,0,79.0
14997,576226,46,0,63.0
14997,576483,46,0,90.0
14997,576524,53,0,61.0
14997,576600,47,0,65.0
14997,576841,44,0,73.0
14997,576882,46,0,75.0
14997,576935,47,0,73.0
14997,576940,46,0,58.0
14997,576946,47,0,78.0
14997,576981,47,0,60.0
14997,576983,45,0,85.0
14997,577069,46,0,70.0
14997,577096,47,0,65.0
14997,577099,45,0,63.0
14997,577256,46,0,58.0
14997,577280,45,0,65.0
14997,577286,44,0,81.0
14997,577347,47,0,65.0
14997,577376,47,0,68.0
14997,577498,45,0,57.0
14997,577648,46,0,58.0
14997,577659,51,0,42.0
14997,577680,47,0,77.0
14997,577692,46,0,30.0
14997,577824,41,0,75.0
14997,577914,45,0,80.0
14997,577915,46,0,61.0
14997,577980,48,0,70.0
14997,578030,31,0,68.0
14997,578109,50,0,76.0
14997,578362,47,0,85.0
14997,578447,54,0,68.0
14997,578546,46,0,73.0
14997,578578,47,0,62.0
14997,578600,46,0,76.0
14997,578676,45,0,80.0
14997,578717,47,0,79.0
14997,578854,46,0,63.0
14997,579279,44,0,63.0
14997,579316,46,0,72.0
14997,579549,37,0,79.0
14997,579571,45,0,75.0
14997,579575,46,0,59.0
14997,579619,47,0,62.0
14997,579762,44,0,67.0
14997,580094,44,0,75.0
14997,580346,44,0,87.0
14997,580412,47,0,54.0
14997,580540,46,0,71.0
14997,580592,47,0,60.0
14997,580612,39,0,75.0
14997,580646,46,0,73.0
14997,580684,42,0,73.0
14997,580880,47,0,64.0
14997,580883,46,0,73.0
14997,580960,44,0,72.0
14997,581038,47,0,69.0
14997,581139,47,0,72.0
14997,581235,47,0,87.0
14997,581305,46,0,64.0
14997,581431,47,0,80.0
14997,581530,53,0,77.0
14997,581586,41,0,74.0
14997,581657,46,0,53.0
14997,582123,39,0,82.0
14997,582184,55,0,77.0
14997,582190,44,0,53.0
14997,582218,47,0,59.0
14997,582301,45,0,71.0
14997,582305,46,0,87.0
14997,582333,45,0,88.0
14997,582390,46,0,69.0
14997,582394,46,0,61.0
14997,582446,47,0,81.0
14997,582474,45,0,68.0
14997,582574,51,0,71.0
14997,582578,46,0,80.0
14997,582591,46,0,72.0
14997,582636,47,0,61.0
14997,582650,46,0,82.0
14997,582833,46,0,62.0
14997,582878,46,0,68.0
14997,582940,46,0,62.0
14997,582958,46,0,95.0
14997,582975,43,0,89.0
14997,583012,46,0,70.0
14997,583039,45,0,70.0
14997,583098,47,0,22.0
14997,583113,45,0,77.0
14997,583142,43,0,60.0
14997,583170,46,0,88.0
14997,583191,45,0,73.0
14997,583240,50,0,78.0
14997,583255,45,0,74.0
14997,583433,46,0,80.0
14997,583473,47,0,59.0
14997,583609,44,0,87.0
14997,583645,46,0,79.0
14997,583708,47,0,88.0
14997,583873,46,0,83.0
14997,583964,44,0,67.0
14997,583970,45,0,93.0
14997,583977,47,0,58.0
14997,584042,45,0,42.0
14997,584178,46,0,74.0
14997,584325,55,0,63.0
14997,584408,44,0,63.0
14997,584580,46,0,41.0
14997,584611,53,0,59.0
14997,584735,44,0,61.0
14997,584766,41,0,80.0
14997,584813,25,0,72.0
14997,585074,47,0,30.0
14997,585170,54,0,63.0
14997,585200,47,0,90.0
14997,585212,46,0,75.0
14997,585406,46,0,78.0
14997,585603,54,0,80.0
14997,585611,46,0,77.0
14997,585644,47,0,45.0
14997,585652,47,0,61.0
14997,585693,46,0,83.0
14997,585779,47,0,67.0
14997,585816,50,0,63.0
14997,585963,47,0,70.0
14997,586072,46,0,51.0
14997,586078,45,0,60.0
14997,586145,46,0,76.0
14997,586165,47,0,70.0
14997,586346,45,0,74.0
14997,586416,30,0,60.0
14997,586440,47,0,60.0
14997,586490,47,0,10.0
14997,586535,44,0,60.0
14997,586581,46,0,89.0
14997,586720,47,0,60.0
14997,586742,51,0,77.0
14997,586836,56,0,65.0
14997,586843,47,0,85.0
14997,586928,47,0,75.0
14997,586996,45,0,86.0
14997,587051,46,0,63.0
14997,587192,39,0,84.0
14997,587194,53,0,60.0
14997,587219,52,0,69.0
14997,587223,45,0,61.0
14997,587297,46,0,86.0
14997,587409,47,0,62.0
14997,587418,47,0,73.0
14997,587423,46,0,65.0
14997,587564,46,0,60.0
14997,587702,43,0,76.0
14997,587722,47,0,84.0
14997,587732,39,0,68.0
14997,587754,47,0,77.0
14997,587755,47,0,78.0
14997,587810,47,0,75.0
14997,587838,53,0,60.0
14997,587923,46,0,87.0
14997,587961,45,0,50.0
14997,587985,43,0,75.0
14997,588117,44,0,84.0
14997,588265,46,0,73.0
14997,588321,42,0,62.0
14997,588355,47,0,75.0
14997,588642,47,0,78.0
14997,588883,44,0,85.0
14997,588910,46,0,77.0
14997,589067,46,0,58.0
14997,589123,46,0,75.0
14997,589296,44,0,94.0
14997,589302,43,0,72.0
14997,589411,40,0,79.0
14997,589471,47,0,72.0
14997,589508,46,0,89.0
14997,589509,44,0,70.0
14997,589903,47,0,91.0
14997,589950,52,0,65.0
14997,590202,45,0,92.0
14997,590231,39,0,74.0
14997,590308,53,0,71.0
14997,590325,51,0,62.0
14997,590360,44,0,60.0
14997,590362,41,0,70.0
14997,590365,47,0,79.0
14997,590372,45,0,77.0
14997,590502,45,0,69.0
14997,590625,44,0,64.0
14997,590923,46,0,54.0
14997,590931,45,0,72.0
14997,590994,46,0,73.0
14997,591030,46,0,62.0
14997,591034,46,0,65.0
14997,591223,41,0,70.0
14997,591257,45,0,62.0
14997,591273,47,0,62.0
14997,591299,46,0,81.0
14997,591410,55,0,77.0
14997,591414,55,0,66.0
14997,591420,45,0,75.0
14997,591501,45,0,75.0
14997,591518,44,0,85.0
14997,591558,47,0,73.0
14997,591574,45,0,85.0
14997,591589,46,0,67.0
14997,591591,47,0,56.0
14997,591787,46,0,48.0
14997,591820,47,0,88.0
14997,591978,47,0,60.0
14997,592081,46,0,69.0
14997,592147,46,0,79.0
14997,592205,46,0,36.0
14997,592290,47,0,55.0
14997,592317,45,0,69.0
14997,592322,41,0,70.0
14997,592441,47,0,78.0
14997,592471,46,0,83.0
14997,592480,43,0,73.0
14997,592496,46,0,82.0
14997,592618,47,0,74.0
14997,592624,42,0,73.0
14997,592772,46,0,77.0
14997,592815,51,0,81.0
14997,592854,46,0,83.0
14997,592900,46,0,63.0
14997,592949,46,0,39.0
14997,593023,45,0,83.0
14997,593081,46,0,81.0
14997,593281,45,0,62.0
14997,593385,46,0,59.0
14997,593421,45,0,72.0
14997,593427,43,0,73.0
14997,593441,46,0,70.0
14997,593444,46,0,67.0
14997,593510,45,0,63.0
14997,593513,44,0,68.0
14997,593514,45,0,55.0
14997,593593,43,0,75.0
14997,593631,42,0,75.0
14997,593685,47,0,70.0
14997,593692,50,0,71.0
14997,593694,45,0,73.0
14997,593695,47,0,65.0
14997,593707,47,0,34.0
14997,593709,50,0,58.0
14997,593711,52,0,69.0
14997,593712,46,0,69.0
14997,593715,47,0,74.0
14997,593727,47,0,68.0
14997,593743,46,0,90.0
14997,593798,45,0,85.0
14997,593871,46,0,81.0
14997,593875,46,0,90.0
14997,593898,45,0,78.0
14997,593900,44,0,71.0
14997,594015,56,0,67.0
14997,594038,47,0,51.0
14997,594043,43,0,67.0
14997,594056,43,0,85.0
14997,594468,44,0,75.0
14997,594497,46,0,67.0
14997,594529,47,0,90.0
14997,594677,46,0,84.0
14997,594693,43,0,80.0
14997,594697,46,0,70.0
14997,594762,47,0,60.0
14997,594776,47,0,82.0
14997,594845,47,0,58.0
14997,594928,42,0,85.0
14997,595010,47,0,68.0
14997,595103,44,0,75.0
14997,595138,46,0,75.0
14997,595241,46,0,39.0
14997,595295,47,0,85.0
14997,595345,46,0,80.0
14997,595436,45,0,85.0
14997,595499,46,0,91.0
14997,595509,49,0,74.0
14997,595570,50,0,81.0
14997,595672,47,0,70.0
14997,595678,46,0,68.0
14997,595818,51,0,75.0
14997,595854,47,0,50.0
14997,595874,44,0,60.0
14997,595925,41,0,78.0
14997,596016,52,0,38.0
14997,596017,41,0,75.0
14997,596041,36,0,72.0
14997,596107,47,0,60.0
14997,596108,46,0,59.0
14997,596114,47,0,69.0
14997,596144,46,0,55.0
14997,596242,46,0,55.0
14997,596305,47,0,91.0
14997,596390,46,0,60.0
14997,596417,41,0,63.0
14997,596451,45,0,90.0
14997,596535,38,0,75.0
14997,596596,46,0,72.0
14997,596847,53,0,68.0
14997,596849,47,0,77.0
14997,596892,46,0,38.0
14997,596897,46,0,79.0
14997,596961,46,0,79.0
14997,596964,46,0,65.0
14997,597050,46,0,82.0
14997,597102,43,0,83.0
14997,597255,46,0,83.0
14997,597286,46,0,65.0
14997,597301,46,0,82.0
14997,597532,46,0,84.0
14997,597582,47,0,46.0
14997,597689,53,0,75.0
14997,597742,47,0,53.0
14997,597790,46,0,73.0
14997,597866,47,0,57.0
14997,597878,46,0,65.0
14997,597886,46,0,86.0
14997,597894,46,0,62.0
14997,598000,46,0,75.0
14997,598230,46,0,60.0
14997,598243,44,0,73.0
14997,598252,46,0,66.0
14997,598253,41,0,48.0
14997,598260,47,0,50.0
14997,598351,54,0,48.0
14997,598462,47,0,42.0
14997,598623,46,0,79.0
14997,598760,45,0,79.0
14997,598865,46,0,63.0
14997,598883,44,0,90.0
14997,598907,46,0,82.0
14997,598914,46,0,80.0
14997,598969,37,0,76.0
14997,598986,45,0,76.0
14997,599037,46,0,74.0
14997,599230,46,0,82.0
14997,599292,47,0,82.0
14997,599402,47,0,61.0
14997,599434,55,0,72.0
14997,599639,45,0,77.0
14997,599644,46,0,58.0
14997,599709,50,0,68.0
14997,599748,44,0,73.0
14997,599785,48,0,51.0
14997,599787,46,0,65.0
14997,599794,46,0,70.0
14997,599836,46,0,59.0
14997,599840,46,0,65.0
14997,599895,46,0,81.0
14997,599908,51,0,73.0
14997,599960,45,0,85.0
14997,600121,45,0,70.0
14997,600279,47,0,73.0
14997,600370,47,0,67.0
14997,600449,54,0,83.0
14997,600470,47,0,80.0
14997,600579,54,0,75.0
14997,600684,45,0,90.0
14997,600740,46,0,79.0
14997,600771,47,0,75.0
14997,600856,43,0,78.0
14997,600966,46,0,78.0
14997,601243,45,0,61.0
14997,601251,45,0,91.0
14997,601346,51,0,92.0
14997,601455,46,0,65.0
14997,601472,47,0,51.0
14997,601497,44,0,70.0
14997,601499,44,0,63.0
14997,601504,42,0,55.0
14997,601505,47,0,65.0
14997,601551,47,0,67.0
14997,601558,50,0,61.0
14997,601635,53,0,56.0
14997,601706,47,0,78.0
14997,601885,46,0,45.0
14997,601887,46,0,62.0
14997,601896,51,0,64.0
14997,601934,47,0,0.0
14997,601951,47,0,58.0
14997,602009,46,0,76.0
14997,602014,44,0,65.0
14997,602066,47,0,70.0
14997,602147,45,0,64.0
14997,602245,38,0,60.0
14997,602324,48,0,80.0
14997,602395,46,0,73.0
14997,602458,45,0,93.0
14997,602483,53,0,74.0
14997,602496,46,0,74.0
14997,602739,46,0,48.0
14997,602803,47,0,52.0
14997,602826,45,0,81.0
14997,603012,45,0,78.0
14997,603035,47,0,63.0
14997,603036,47,0,84.0
14997,603038,47,0,78.0
14997,603123,50,0,76.0
14997,603165,46,0,90.0
14997,603210,46,0,80.0
14997,603265,47,0,72.0
14997,603270,47,0,42.0
14997,603287,44,0,71.0
14997,603398,47,0,79.0
14997,603440,47,0,80.0
14997,603446,47,0,63.0
14997,603601,46,0,66.0
14997,603627,46,0,82.0
14997,603661,44,0,89.0
14997,603818,47,0,48.0
14997,603910,47,0,67.0
14997,603912,46,0,78.0
14997,604095,51,0,46.0
14997,604116,44,0,72.0
14997,604147,47,0,84.0
14997,604151,46,0,90.0
14997,604154,56,0,58.0
14997,604187,46,0,83.0
14997,604196,45,0,72.0
14997,604200,42,0,68.0
14997,604204,45,0,65.0
14997,604238,47,0,77.0
14997,604292,46,0,75.0
14997,604315,46,0,93.0
14997,604356,46,0,83.0
14997,604543,44,0,71.0
14997,604556,47,0,53.0
14997,604731,51,0,37.0
14997,604916,47,0,72.0
14997,604917,47,0,79.0
14997,604919,47,0,68.0
14997,604921,47,0,38.0
14997,604923,47,0,37.0
14997,604932,46,0,49.0
14997,604939,44,0,52.0
14997,604942,47,0,67.0
14997,604951,56,0,46.0
14997,604966,46,0,73.0
14997,604982,45,0,49.0
14997,605009,45,0,77.0
14997,605102,54,0,60.0
14997,605207,46,0,84.0
14997,605246,47,0,60.0
14997,605255,46,0,75.0
14997,605327,46,0,52.0
14997,605390,46,0,50.0
14997,605438,46,0,85.0
14997,605594,44,0,76.0
14997,605679,55,0,55.0
14997,605832,46,0,73.0
14997,605854,47,0,52.0
14997,605916,47,0,62.0
14997,605930,46,0,68.0
14997,606097,46,0,85.0
14997,606179,46,0,92.0
14997,606194,45,0,75.0
14997,606229,46,0,60.0
14997,606377,46,0,53.0
14997,606410,48,0,73.0
14997,606412,47,0,63.0
14997,606414,46,0,72.0
14997,606420,47,0,68.0
14997,606422,41,0,73.0
14997,606450,46,0,71.0
14997,606458,47,0,57.0
14997,606465,46,0,83.0
14997,606546,47,0,52.0
14997,606562,45,0,87.0
14997,606572,47,0,81.0
14997,606651,46,0,47.0
14997,606685,48,0,80.0
14997,606697,45,0,67.0
14997,607097,53,0,69.0
14997,607300,46,0,60.0
14997,607309,46,0,69.0
14997,607382,50,0,44.0
14997,607398,48,0,47.0
14997,607493,46,0,74.0
14997,607642,47,0,60.0
14997,607699,47,0,61.0
14997,607725,46,0,63.0
14997,607735,46,0,82.0
14997,607778,44,0,52.0
14997,607804,52,0,73.0
14997,607808,45,0,54.0
14997,607848,46,0,67.0
14997,607887,46,0,87.0
14997,607889,46,0,82.0
14997,607892,47,0,75.0
14997,607909,46,0,68.0
14997,607914,38,0,66.0
14997,607937,47,0,72.0
14997,608041,50,0,90.0
14997,608047,46,0,73.0
14997,608264,46,0,64.0
14997,608419,45,0,84.0
14997,608497,48,0,69.0
14997,608564,47,0,62.0
14997,608578,50,0,67.0
14997,608623,47,0,59.0
14997,608647,47,0,62.0
14997,608738,45,0,68.0
14997,608766,42,0,82.0
14997,609010,47,0,65.0
14997,609046,46,0,74.0
14997,609047,46,0,55.0
14997,609307,48,0,78.0
14997,609422,46,0,72.0
14997,609510,48,0,50.0
14997,609679,46,0,75.0
14997,609704,45,0,65.0
14997,609764,47,0,53.0
14997,609804,46,0,60.0
14997,609811,56,0,83.0
14997,609812,43,0,41.0
14997,609815,52,0,69.0
14997,609817,53,0,62.0
14997,609850,47,0,24.0
14997,609864,46,0,47.0
14997,609871,51,0,61.0
14997,609873,46,0,41.0
14997,610032,47,0,78.0
14997,610059,46,0,72.0
14997,610260,47,0,75.0
14997,610362,47,0,49.0
14997,610423,47,0,70.0
14997,610428,45,0,74.0
14997,610553,43,0,65.0
14997,610700,46,0,57.0
