id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
355780,496,2.407766990291262,3.0184373059303176,21,206,89.0,89.0,1.0,6,42
355935,465,2.5549450549450547,5.180152597770734,38,182,86.0,100.0,3.0,6,42
355998,20,1.5384615384615385,1.126601424298216,4,13,55.0,55.0,1.0,6,42
356166,449,2.8417721518987342,2.719409246213508,27,158,77.0,77.0,1.0,6,42
356170,180,3.3333333333333335,4.766233432394543,7,54,64.0,64.0,1.0,6,42
356257,329,2.836206896551724,3.1010347936784264,21,116,73.5,80.0,2.0,6,42
356274,149,1.9605263157894737,2.3632790185033685,16,76,30.0,30.0,1.0,6,42
356297,1881,2.6987087517934003,3.168343968494628,51,697,62.5,81.0,2.0,6,42
356371,307,3.411111111111111,7.875284113932402,13,90,86.0,86.0,1.0,6,42
356386,235,2.8658536585365852,3.4596874015713306,13,82,51.0,57.0,2.0,6,42
356397,641,4.135483870967742,11.38241832848399,17,155,65.0,65.0,1.0,6,42
356523,770,3.6666666666666665,6.9360257316822445,29,210,72.66666666666667,94.0,3.0,6,42
356561,272,2.365217391304348,1.860628241300897,32,115,67.5,75.0,2.0,6,42
356568,498,3.890625,8.067856290125045,22,128,93.0,93.0,1.0,6,42
356705,366,2.975609756097561,3.4319220219134055,20,123,79.0,79.0,1.0,6,42
356735,1056,5.3604060913705585,6.963245771260924,35,197,97.0,97.0,1.0,6,42
357030,56,1.3658536585365855,0.6984302957695784,13,41,70.0,70.0,1.0,6,42
357176,950,2.745664739884393,3.673492393953508,50,346,80.0,80.0,1.0,6,42
357214,6,2.0,1.7320508075688772,1,3,0.0,0.0,0.0,6,42
357219,2337,4.180679785330948,6.732570932787914,60,559,92.0,92.0,1.0,6,42
357297,639,6.326732673267327,21.426203075155936,10,101,86.0,100.0,2.0,6,42
357576,220,2.3655913978494625,3.263050540710264,9,93,49.0,55.0,2.0,6,42
357668,49,2.0416666666666665,1.1970676733137326,10,24,49.0,49.0,1.0,6,42
357820,41,2.7333333333333334,3.4323391995769272,3,15,0.0,0.0,0.0,6,42
357851,1892,5.344632768361582,11.77286874696708,41,354,82.5,97.0,4.0,6,42
357901,91,1.7169811320754718,1.8951086683939184,9,53,1.0,1.0,1.0,6,42
357928,210,3.1343283582089554,3.3207133333159633,7,67,59.0,59.0,1.0,6,42
357942,887,6.290780141843972,14.616301568108414,34,141,85.0,90.0,2.0,6,42
358001,153,3.3260869565217392,8.669369701108192,7,46,80.0,80.0,1.0,6,42
358054,314,2.8545454545454545,3.4503991622200574,19,110,84.5,88.0,2.0,6,42
358075,817,3.7824074074074074,6.4924905273092754,41,216,79.625,94.0,8.0,6,42
358182,572,3.2134831460674156,3.6776064130209565,38,178,80.0,80.0,1.0,6,42
358204,1641,4.123115577889447,5.370637433304226,46,398,1.0,1.0,1.0,6,42
358341,21,2.1,1.911950719959998,1,10,0.0,0.0,0.0,6,42
358504,463,2.543956043956044,3.0221542494468174,36,182,68.0,68.0,1.0,6,42
358522,423,2.363128491620112,2.3216090991465053,39,179,84.5,86.0,2.0,6,42
358578,269,3.2023809523809526,6.806764463057058,14,84,33.0,33.0,1.0,6,42
358808,315,3.841463414634146,8.719878683315002,8,82,75.0,78.0,2.0,6,42
358956,275,2.2916666666666665,2.52847924312484,26,120,65.5,70.0,2.0,6,42
358966,331,3.2450980392156863,2.3311760279870466,27,102,70.0,70.0,1.0,6,42
359114,410,4.659090909090909,10.952233135680924,20,88,90.0,90.0,2.0,6,42
359149,684,2.9106382978723406,6.0719065157604195,33,235,90.0,94.0,3.0,6,42
359156,1611,4.088832487309645,8.54949529973934,42,394,86.0,86.0,2.0,6,42
359417,1337,4.383606557377049,7.334605708374875,42,305,62.0,62.0,1.0,6,42
359438,22,2.0,1.7888543819998317,4,11,83.5,85.0,2.0,6,42
359460,794,3.9899497487437188,6.911409064003325,29,199,79.0,79.0,1.0,6,42
359590,264,3.6666666666666665,4.936212838107631,11,72,0.0,0.0,0.0,6,42
359640,1289,4.212418300653595,6.874326866708661,28,306,85.0,92.0,3.0,6,42
359645,97,2.7714285714285714,3.4478101684958222,7,35,0.0,0.0,0.0,6,42
359657,758,2.6690140845070425,2.7887249793412106,40,284,87.5,90.0,2.0,6,42
359728,26,3.25,3.24037034920393,2,8,0.0,0.0,0.0,6,42
359855,225,2.4456521739130435,2.4104357840225323,15,92,90.0,90.0,1.0,6,42
359883,1133,4.605691056910569,6.8994977730622615,32,246,83.0,99.0,3.0,6,42
359943,55,1.7741935483870968,1.175008579241157,5,31,61.0,61.0,1.0,6,42
359958,869,5.364197530864198,17.955001093257437,25,162,100.0,100.0,2.0,6,42
360024,359,2.34640522875817,2.0561853459293458,25,153,78.0,78.0,1.0,6,42
360188,446,2.623529411764706,2.578823504005325,30,170,93.0,93.0,1.0,6,42
360190,12,1.5,0.7559289460184544,3,8,56.0,63.0,2.0,6,42
360266,1332,4.396039603960396,5.345814494321503,37,303,100.0,100.0,1.0,6,42
360278,224,2.986666666666667,5.629299157888929,5,75,0.0,0.0,0.0,6,42
360483,127,3.3421052631578947,5.009592505354231,11,38,0.0,0.0,0.0,6,42
360489,112,2.1538461538461537,1.473752252367224,16,52,80.0,80.0,1.0,6,42
360492,209,1.8495575221238938,1.6323801582464368,20,113,69.0,81.0,2.0,6,42
360547,33,1.65,1.3869694338832115,8,20,0.0,0.0,0.0,6,42
360581,10,1.4285714285714286,0.7867957924694432,1,7,0.0,0.0,0.0,6,42
360726,1699,6.024822695035461,11.07123910760235,28,282,66.0,66.0,1.0,6,42
360747,628,3.2538860103626943,5.274032092030917,20,193,80.0,80.0,1.0,6,42
360752,1,1.0,0.0,1,1,0.0,0.0,0.0,6,42
360759,1071,2.7251908396946565,3.0482182026449967,44,393,86.5,89.0,2.0,6,42
360876,31,2.2142857142857144,1.8883680959850135,3,14,45.0,45.0,1.0,6,42
360877,307,2.274074074074074,2.0676240226283156,29,135,82.0,82.0,1.0,6,42
360938,63,2.032258064516129,1.779210891898277,5,31,34.0,34.0,1.0,6,42
360986,1649,4.65819209039548,8.933439938239665,32,354,72.0,77.0,3.0,6,42
361209,353,1.5021276595744681,1.0351698654327481,31,235,68.5,84.0,2.0,6,42
361243,146,2.7037037037037037,3.2657723500923224,7,54,51.0,51.0,1.0,6,42
361282,571,1.8360128617363345,2.3709509837986906,17,311,69.4,77.0,5.0,6,42
361410,309,2.734513274336283,4.044435549340433,13,113,60.0,60.0,1.0,6,42
361411,382,5.305555555555555,7.37838275514202,9,72,100.0,100.0,1.0,6,42
361603,332,2.656,2.250820638875319,19,125,80.0,80.0,1.0,6,42
361837,829,2.9087719298245616,4.769927831183849,38,285,90.66666666666667,92.0,3.0,6,42
361842,45,1.875,2.1123343773510697,6,24,0.0,0.0,0.0,6,42
361889,397,2.7569444444444446,3.2001890848370484,28,144,81.0,81.0,1.0,6,42
362037,138,2.0294117647058822,2.6652578953667407,8,68,62.0,64.0,2.0,6,42
362115,100,2.7777777777777777,2.043961295567452,7,36,52.0,52.0,1.0,6,42
362140,637,4.393103448275862,14.716910413102328,33,145,90.5,92.0,2.0,6,42
362223,362,2.9917355371900825,5.461220662954078,21,121,90.0,90.0,1.0,6,42
362374,759,3.434389140271493,4.207298119466143,44,221,89.0,100.0,2.0,6,42
362548,593,4.205673758865248,5.919118817739745,30,141,22.0,22.0,1.0,6,42
362647,241,2.4591836734693877,2.6946620289847756,22,98,65.0,65.0,1.0,6,42
362661,442,2.6787878787878787,5.981666990498386,15,165,76.0,76.0,1.0,6,42
362668,372,4.133333333333334,5.3761855238186165,10,90,60.0,60.0,1.0,6,42
362760,431,3.2900763358778624,4.281424187236193,10,131,43.0,43.0,1.0,6,42
362877,491,4.091666666666667,3.9852581990587845,19,120,57.0,57.0,1.0,6,42
363110,45,1.7307692307692308,1.3728129459672882,6,26,77.5,85.0,2.0,6,42
363122,50,1.3157894736842106,0.7390740429532641,6,38,0.0,0.0,0.0,6,42
363213,98,1.8846153846153846,1.8220204918441092,13,52,100.0,100.0,1.0,6,42
363273,8,1.6,1.3416407864998738,1,5,0.0,0.0,0.0,6,42
363374,216,3.272727272727273,5.7979982077250805,15,66,40.0,40.0,1.0,6,42
363396,169,2.1392405063291138,1.9264300530015186,20,79,90.0,93.0,2.0,6,42
363401,17,1.4166666666666667,0.6685579234215214,4,12,39.0,39.0,1.0,6,42
363416,129,2.63265306122449,2.840876313972946,8,49,75.0,75.0,1.0,6,42
363660,553,3.0722222222222224,3.0727320392410196,33,180,80.0,80.0,1.0,6,42
363738,229,2.081818181818182,1.9400738573939533,16,110,90.0,90.0,1.0,6,42
363749,2177,4.433808553971486,7.606200314244717,56,491,95.75,96.0,4.0,6,42
363773,866,3.6851063829787236,4.366097962741816,43,235,90.0,90.0,2.0,6,42
363906,394,3.7884615384615383,9.492636979968093,13,104,53.0,56.0,2.0,6,42
363939,741,3.859375,5.0759690096999766,32,192,70.33333333333333,85.0,3.0,6,42
363990,70,1.75,1.126601424298216,9,40,29.0,29.0,1.0,6,42
364021,50,1.8518518518518519,1.9749138969294082,3,27,43.0,43.0,1.0,6,42
364066,1828,3.481904761904762,3.671916865098506,46,525,88.0,88.0,1.0,6,42
364073,98,2.2790697674418605,2.2606950195033133,12,43,78.0,78.0,1.0,6,42
364103,350,4.2682926829268295,14.575515390576536,14,82,72.5,78.0,2.0,6,42
364177,283,3.2528735632183907,3.5115039870787155,23,87,64.0,64.0,1.0,6,42
364239,475,2.3399014778325125,2.4409327040073943,42,203,90.0,90.0,1.0,6,42
364307,58,2.32,2.593581821856921,6,25,0.0,0.0,0.0,6,42
364322,203,5.486486486486487,12.300906971126652,9,37,55.0,55.0,1.0,6,42
364405,1165,2.9719387755102042,3.4577062184224334,52,392,86.5,87.0,2.0,6,42
364527,109,2.1372549019607843,1.9392741718811937,9,51,100.0,100.0,1.0,6,42
364547,319,3.2222222222222223,3.62123993748098,16,99,69.0,69.0,1.0,6,42
364666,9,1.8,0.8366600265340756,2,5,55.0,55.0,1.0,6,42
364770,377,2.0944444444444446,1.7294595733612135,29,180,96.0,96.0,1.0,6,42
364790,1774,4.833787465940055,5.421284967410886,49,367,94.0,94.0,1.0,6,42
364871,226,2.825,2.4066100955283,16,80,60.0,60.0,1.0,6,42
364920,3,1.0,0.0,3,3,0.0,0.0,0.0,6,42
364957,794,3.7630331753554502,4.476473771028226,38,211,51.0,51.0,1.0,6,42
364974,2961,6.067622950819672,8.21912034874986,61,488,65.0,78.0,3.0,6,42
365060,178,2.4383561643835616,2.254540488842355,8,73,49.0,49.0,1.0,6,42
365084,102,2.6842105263157894,3.5191004928539797,6,38,0.0,0.0,0.0,6,42
365097,207,2.723684210526316,3.941568838962565,20,76,1.0,1.0,1.0,6,42
365111,277,2.4732142857142856,3.6291110802712057,14,112,49.333333333333336,77.0,3.0,6,42
365169,525,3.3653846153846154,2.8940128150540856,29,156,83.0,83.0,1.0,6,42
365192,267,2.6435643564356437,3.375156762035925,21,101,0.0,0.0,0.0,6,42
365222,238,4.666666666666667,9.47136033876162,13,51,79.0,79.0,1.0,6,42
365239,394,2.8550724637681157,2.756679279793894,39,138,0.0,0.0,0.0,6,42
365244,426,2.84,3.4681291012716433,23,150,64.0,64.0,1.0,6,42
365288,9,1.5,0.8366600265340756,1,6,0.0,0.0,0.0,6,42
365375,218,2.7948717948717947,2.4882005930274578,18,78,77.5,80.0,2.0,6,42
365397,201,2.7162162162162162,3.0767367086781974,13,74,80.0,80.0,1.0,6,42
365405,9,1.8,1.3038404810405297,2,5,0.0,0.0,0.0,6,42
365439,164,2.6451612903225805,2.509632421609138,10,62,78.0,78.0,1.0,6,42
365452,411,3.0444444444444443,3.176092282830386,27,135,69.0,69.0,1.0,6,42
365488,52,2.260869565217391,1.388831795049606,8,23,67.5,79.0,2.0,6,42
365631,438,3.293233082706767,3.598783369517458,23,133,78.0,78.0,1.0,6,42
365642,724,3.4312796208530805,4.248110815130691,36,211,68.0,68.0,1.0,6,42
365661,285,3.097826086956522,5.900381404339437,17,92,79.5,92.0,2.0,6,42
365701,1188,3.7358490566037736,9.562646064244712,46,318,82.5,98.0,2.0,6,42
365707,628,2.4822134387351777,2.197735089971423,39,253,80.0,80.0,1.0,6,42
365762,261,3.782608695652174,9.14566687051272,11,69,67.0,67.0,1.0,6,42
365764,71,2.0285714285714285,1.5046147501000007,5,35,64.0,64.0,1.0,6,42
365782,1036,2.6095717884130982,2.6065591444944327,55,397,84.0,92.0,3.0,6,42
365860,446,2.973333333333333,5.291434977048391,18,150,84.0,84.0,1.0,6,42
365893,238,2.034188034188034,2.1573116409231377,16,117,60.0,70.0,3.0,6,42
365939,192,3.2542372881355934,3.9852885515700467,8,59,0.0,0.0,0.0,6,42
365993,60,1.7647058823529411,1.82671792998315,6,34,58.0,60.0,2.0,6,42
366024,786,2.4485981308411215,2.6442164890797986,45,321,61.5,66.0,2.0,6,42
366140,1828,5.766561514195583,13.544666561171756,38,317,91.33333333333333,100.0,3.0,6,42
366164,402,4.144329896907217,7.237042574378547,17,97,53.0,62.0,2.0,6,42
366267,17,1.8888888888888888,1.3642254619787417,3,9,56.5,58.0,2.0,6,42
366310,662,2.805084745762712,3.042279309505114,30,236,61.0,72.0,2.0,6,42
366367,120,2.142857142857143,2.907223426561511,12,56,67.0,67.0,1.0,6,42
366371,133,2.607843137254902,4.069783440786741,8,51,0.0,0.0,0.0,6,42
366424,744,3.4128440366972477,7.233703768830646,33,218,47.0,84.0,2.0,6,42
366449,93,3.206896551724138,3.9765321426807803,4,29,87.0,87.0,1.0,6,42
366479,275,2.956989247311828,4.752376930443708,18,93,100.0,100.0,1.0,6,42
366483,458,3.7540983606557377,3.735714332898337,28,122,88.0,88.0,1.0,6,42
366492,286,3.575,6.275883114013476,7,80,62.0,62.0,1.0,6,42
366524,133,2.3333333333333335,2.098752463908477,13,57,86.0,86.0,1.0,6,42
366535,14,2.8,2.16794833886788,3,5,0.0,0.0,0.0,6,42
366649,1523,4.290140845070423,7.04367238034078,54,355,88.0,88.0,1.0,6,42
366771,25,1.9230769230769231,1.3821202589704018,5,13,0.0,0.0,0.0,6,42
366836,117,3.5454545454545454,6.047163121512584,4,33,0.0,0.0,0.0,6,42
366873,194,3.803921568627451,6.17744156700211,17,51,66.0,88.0,2.0,6,42
366936,428,6.028169014084507,8.825242742085933,12,71,80.5,88.0,2.0,6,42
366987,84,1.6470588235294117,1.0737509843863187,13,51,93.0,93.0,1.0,6,42
367045,18,2.5714285714285716,2.5727509827124,4,7,0.0,0.0,0.0,6,42
367127,347,2.4964028776978417,2.608164718500777,33,139,75.0,75.0,1.0,6,42
367151,987,4.445945945945946,7.277577089021984,27,222,76.0,76.0,1.0,6,42
367304,30,1.5789473684210527,0.8377078165833909,5,19,60.0,60.0,1.0,6,42
367309,719,2.445578231292517,2.0660007794822914,45,294,60.0,75.0,2.0,6,42
367348,46,1.6428571428571428,1.0261140545329515,7,28,70.0,70.0,1.0,6,42
367352,77,2.8518518518518516,4.959091912093643,9,27,62.5,92.0,2.0,6,42
367433,122,2.1785714285714284,2.0280500518939397,9,56,90.0,90.0,1.0,6,42
367510,1859,4.523114355231144,10.643047703711389,51,411,64.0,88.0,4.0,6,42
367535,29,2.230769230769231,1.3634420996046583,4,13,59.5,70.0,2.0,6,42
367605,180,2.769230769230769,2.4922958214342175,17,65,76.0,76.0,1.0,6,42
367609,707,4.086705202312139,6.1112265268593235,27,173,85.0,85.0,1.0,6,42
367646,277,1.937062937062937,1.907054299605765,40,143,86.0,86.0,1.0,6,42
367696,60,2.142857142857143,2.120696700934506,3,28,82.0,82.0,1.0,6,42
367815,118,2.36,2.897993676138507,8,50,56.0,78.0,2.0,6,42
367898,1080,5.538461538461538,13.145980832707977,31,195,83.33333333333333,100.0,3.0,6,42
368077,587,3.494047619047619,3.24452006694129,33,168,78.0,78.0,1.0,6,42
368106,99,1.596774193548387,0.8955203161850427,10,62,55.0,55.0,1.0,6,42
368194,117,2.8536585365853657,5.6238820027173215,7,41,54.0,54.0,1.0,6,42
368195,133,1.705128205128205,1.70643529379857,19,78,70.0,85.0,2.0,6,42
368245,241,2.619565217391304,3.7146647055718,18,92,0.0,0.0,0.0,6,42
368306,281,3.2298850574712645,8.2288504798175,16,87,65.0,65.0,1.0,6,42
368315,6343,8.313237221494102,20.032261915704893,57,763,94.0,100.0,3.0,6,42
368436,2975,3.5207100591715976,4.673572921802783,59,845,90.33333333333333,100.0,3.0,6,42
368439,22,1.8333333333333333,1.4668044012461756,2,12,0.0,0.0,0.0,6,42
368483,369,5.125,10.59888048831733,8,72,66.0,66.0,1.0,6,42
368507,153,2.593220338983051,3.0800730178749443,6,59,68.0,68.0,1.0,6,42
368521,585,3.7261146496815285,4.240542214012553,29,157,1.0,1.0,1.0,6,42
368675,1014,4.039840637450199,6.366663676879908,27,251,82.0,82.0,1.0,6,42
368741,1,1.0,0.0,1,1,0.0,0.0,0.0,6,42
368749,994,2.478802992518703,3.144069745344563,52,401,62.0,64.0,2.0,6,42
368824,72,3.6,3.1854934344701817,3,20,61.0,61.0,1.0,6,42
368876,179,4.162790697674419,6.2789528720508185,8,43,60.0,60.0,1.0,6,42
368886,2236,4.747346072186836,6.751033676974126,54,471,96.0,99.0,3.0,6,42
368935,354,3.0782608695652174,9.672848440293789,27,115,62.5,74.0,2.0,6,42
368963,365,3.613861386138614,3.9798751162057906,16,101,58.0,58.0,1.0,6,42
368969,34,3.4,2.7968235951204043,3,10,0.0,0.0,0.0,6,42
369119,772,5.078947368421052,7.754107064522163,21,152,70.0,70.0,1.0,6,42
369208,713,2.852,4.507701575523374,28,250,73.0,90.0,2.0,6,42
369234,118,2.4583333333333335,1.7978513574670458,16,48,1.0,1.0,1.0,6,42
369242,651,3.557377049180328,9.251417337503328,21,183,81.0,84.0,2.0,6,42
369319,326,2.4328358208955225,3.019853507361783,17,134,70.0,70.0,1.0,6,42
369378,160,3.7209302325581395,5.658224445527853,8,43,0.0,0.0,0.0,6,42
369450,1209,4.003311258278146,10.39342315183479,42,302,75.33333333333333,87.0,3.0,6,42
369507,43,1.7916666666666667,1.5874279625330667,7,24,0.0,0.0,0.0,6,42
369610,257,3.3815789473684212,6.505314966011833,15,76,88.5,89.0,2.0,6,42
369644,1133,3.726973684210526,5.500176659565938,35,304,84.0,84.0,1.0,6,42
369713,425,4.670329670329671,9.980041132240938,18,91,94.0,94.0,1.0,6,42
369715,207,3.0,2.5895718474182514,14,69,69.0,76.0,2.0,6,42
369811,451,2.652941176470588,2.9916288822814208,23,170,76.0,76.0,1.0,6,42
369834,469,2.6954022988505746,2.6651858721623665,38,174,82.0,82.0,1.0,6,42
369908,2006,3.194267515923567,4.015579580448827,57,628,82.0,83.0,2.0,6,42
369942,418,4.138613861386139,7.541922437907057,15,101,93.0,93.0,1.0,6,42
369986,24,1.8461538461538463,0.8006407690254357,3,13,75.0,75.0,1.0,6,42
370008,396,4.168421052631579,4.170954866895556,24,95,83.5,85.0,2.0,6,42
370089,285,2.261904761904762,2.2949634295249983,27,126,78.66666666666667,91.0,3.0,6,42
370100,183,3.452830188679245,6.921443929323088,11,53,50.0,50.0,1.0,6,42
370129,77,1.75,1.348987561788642,7,44,0.0,0.0,0.0,6,42
370184,153,1.8658536585365855,1.7410242134023055,13,82,80.0,80.0,2.0,6,42
370274,461,2.2935323383084576,1.737356601334051,38,201,90.0,100.0,2.0,6,42
370294,349,2.792,2.817846352183903,18,125,92.5,95.0,2.0,6,42
370302,147,1.6704545454545454,1.1215915509246395,21,88,40.0,40.0,1.0,6,42
370307,261,2.4166666666666665,2.63025175583354,15,108,63.0,63.0,1.0,6,42
370312,935,3.961864406779661,7.80579620420212,27,236,94.0,94.0,1.0,6,42
370336,181,4.113636363636363,8.411553264992722,9,44,80.0,80.0,1.0,6,42
370367,574,2.855721393034826,4.342128464473392,29,201,73.0,73.0,1.0,6,42
370375,1032,3.0352941176470587,4.545923153482625,48,340,85.0,85.0,2.0,6,42
370512,558,3.065934065934066,5.149268462343571,37,182,67.0,67.0,1.0,6,42
370720,84,2.625,1.8447834036687378,5,32,69.0,69.0,1.0,6,42
370735,807,3.7710280373831777,7.072322690174141,28,214,84.0,90.0,2.0,6,42
370839,308,3.0495049504950495,5.9031792072132845,13,101,44.0,44.0,1.0,6,42
370859,294,3.0625,3.490777322572935,20,96,85.0,85.0,1.0,6,42
370865,149,2.8653846153846154,2.497283592098926,8,52,65.0,65.0,1.0,6,42
370920,3,1.5,0.7071067811865476,1,2,0.0,0.0,0.0,6,42
370949,536,2.0303030303030303,2.313588209280135,33,264,76.5,90.0,2.0,6,42
371019,235,2.35,4.780801251470363,27,100,75.0,85.0,2.0,6,42
371044,805,2.515625,2.4787004096911627,39,320,81.0,83.0,2.0,6,42
371113,54,1.5,1.0,7,36,0.0,0.0,0.0,6,42
371133,209,2.223404255319149,2.387936776774915,15,94,76.0,76.0,1.0,6,42
371168,2449,3.7503828483920367,5.748607780812629,59,653,95.0,99.0,3.0,6,42
371169,698,3.525252525252525,3.6114410255582126,24,198,80.0,80.0,1.0,6,42
371184,353,1.4769874476987448,0.9992085753999018,33,239,79.0,81.0,2.0,6,42
371247,146,1.7176470588235293,2.2918684657776,21,85,80.0,80.0,1.0,6,42
371362,84,2.4,3.9197839076093133,5,35,0.0,0.0,0.0,6,42
371402,30,2.3076923076923075,1.797434068545834,3,13,0.0,0.0,0.0,6,42
371429,438,9.733333333333333,28.695422504770207,7,45,67.5,68.0,2.0,6,42
371439,124,2.883720930232558,4.9579628224541175,10,43,59.0,78.0,2.0,6,42
371526,127,3.097560975609756,7.847945202563472,17,41,79.0,88.0,2.0,6,42
371530,33,1.8333333333333333,0.9235481451827989,4,18,81.8,100.0,5.0,6,42
371679,455,2.263681592039801,1.9429679302833207,37,201,69.0,95.0,2.0,6,42
371710,1341,6.151376146788991,6.93019991836836,39,218,86.0,86.0,1.0,6,42
371787,2207,4.335952848722986,7.0932417739644364,44,509,74.33333333333333,80.0,3.0,6,42
371810,87,2.4166666666666665,2.3949351318384986,5,36,0.0,0.0,0.0,6,42
371831,444,2.453038674033149,2.4345326139725483,35,181,49.0,55.0,2.0,6,42
371869,2616,5.253012048192771,7.48252430559086,60,498,92.33333333333333,99.0,3.0,6,42
371888,45,3.0,3.116774889895918,2,15,65.0,65.0,1.0,6,42
371901,111,3.0,4.013864859597431,6,37,72.0,94.0,2.0,6,42
371949,3,1.5,0.7071067811865476,1,2,0.0,0.0,0.0,6,42
372141,155,2.5,2.2886032679415598,16,62,0.0,0.0,0.0,6,42
372172,31,1.8235294117647058,1.2862393885688161,4,17,77.0,77.0,1.0,6,42
372234,1662,4.803468208092486,9.50463439029557,44,346,88.0,98.0,2.0,6,42
372262,2192,3.872791519434629,4.420555563010432,57,566,96.0,96.0,1.0,6,42
372345,771,5.885496183206107,13.647564573592241,14,131,90.0,98.0,2.0,6,42
372509,170,2.2972972972972974,2.453567320318532,12,74,88.0,88.0,1.0,6,42
372511,160,2.7586206896551726,3.9881858199313216,9,58,68.0,68.0,1.0,6,42
372577,414,2.816326530612245,4.202120156594249,28,147,68.33333333333333,89.0,3.0,6,42
372602,15,1.3636363636363635,0.6741998624632421,4,11,1.0,1.0,1.0,6,42
372658,49,2.45,2.4165002967536595,7,20,59.0,59.0,1.0,6,42
372691,27,3.0,2.8284271247461903,2,9,0.0,0.0,0.0,6,42
372812,357,4.636363636363637,10.506776122941218,13,77,77.0,77.0,1.0,6,42
372837,23,2.5555555555555554,3.2829526005987018,1,9,0.0,0.0,0.0,6,42
372997,426,3.8035714285714284,4.288764465845687,15,112,80.0,80.0,1.0,6,42
373126,466,2.6179775280898876,3.1461773701890845,15,178,55.0,57.0,2.0,6,42
373135,489,2.981707317073171,6.04124124995779,25,164,93.0,100.0,2.0,6,42
373174,652,2.8347826086956522,4.301782782216355,27,230,67.0,67.0,1.0,6,42
373237,370,1.4682539682539681,1.412446144297884,22,252,50.0,50.0,1.0,6,42
373269,216,2.8421052631578947,2.776341148965414,8,76,70.0,70.0,1.0,6,42
373280,93,2.735294117647059,4.6208278382637715,10,34,73.0,91.0,4.0,6,42
373369,389,2.4161490683229814,2.2292347515772644,24,161,82.5,85.0,2.0,6,42
373613,548,4.183206106870229,7.235384766460706,19,131,80.0,80.0,1.0,6,42
373790,40,1.4285714285714286,0.9200874124564722,8,28,45.0,45.0,1.0,6,42
373795,71,2.3666666666666667,2.0758601596203077,4,30,0.0,0.0,0.0,6,42
373807,1296,5.225806451612903,5.154831403294921,38,248,83.0,83.0,1.0,6,42
373846,309,4.065789473684211,5.089428327597745,13,76,39.5,78.0,2.0,6,42
