id_assessment,id_student,date_submitted,is_banked,score
34891,612539,12,0,77.0
34891,612638,10,0,51.0
34891,612982,14,0,70.0
34891,613226,5,0,34.0
34891,614973,5,0,55.0
34891,615426,5,0,93.0
34891,615439,13,0,66.0
34891,616646,5,0,69.0
34891,616688,10,0,85.0
34891,617201,11,0,76.0
34891,617358,12,0,99.0
34891,618005,10,0,93.0
34891,618015,5,0,80.0
34891,618744,5,0,100.0
34891,618914,6,0,100.0
34891,619461,13,0,98.0
34891,621580,5,0,87.0
34891,622374,7,0,97.0
34891,622976,10,0,100.0
34891,624014,10,0,93.0
34891,624967,13,0,90.0
34891,625004,12,0,72.0
34891,625075,14,0,64.0
34891,625794,5,0,93.0
34891,626103,6,0,95.0
34891,626878,11,0,88.0
34891,627022,12,0,87.0
34891,627247,13,0,87.0
34891,627595,5,0,96.0
34891,627620,7,0,98.0
34891,628038,5,0,68.0
34891,628140,10,0,83.0
34891,628361,5,0,94.0
34891,629096,12,0,66.0
34891,629182,14,0,79.0
34891,629267,5,0,81.0
34891,629540,13,0,66.0
34891,630015,5,0,88.0
34891,630479,10,0,97.0
34891,630634,5,0,68.0
34891,630671,5,0,88.0
34891,630734,13,0,69.0
34891,630748,10,0,88.0
34891,630804,5,0,72.0
34891,630830,14,0,81.0
34891,630859,13,0,77.0
34891,631327,10,0,94.0
34891,631719,11,0,99.0
34891,631853,5,0,82.0
34891,631860,10,0,100.0
34891,631880,14,0,84.0
34891,632623,10,0,100.0
34891,632691,5,0,88.0
34891,632705,14,0,81.0
34891,632923,12,0,75.0
34891,632958,10,0,63.0
34891,633077,10,0,87.0
34891,633179,5,0,95.0
34891,633303,5,0,94.0
34891,633504,10,0,82.0
34891,633717,10,0,81.0
34891,633745,5,0,81.0
34891,633881,5,0,79.0
34891,633884,14,0,78.0
34891,634111,10,0,99.0
34891,634200,10,0,97.0
34891,634279,5,0,97.0
34891,634427,10,0,88.0
34891,634429,14,0,62.0
34891,634430,7,0,84.0
34891,634479,6,0,93.0
34891,634636,10,0,74.0
34892,560496,-1,1,94.0
34892,571844,-1,1,74.0
34892,572870,5,0,99.0
34892,574815,-1,1,74.0
34892,595935,-1,1,96.0
34892,603111,-1,1,75.0
34892,603848,-1,1,67.0
34892,616646,5,0,95.0
34892,618744,5,0,100.0
34892,618914,7,0,100.0
34892,622374,12,0,94.0
34892,624014,10,0,91.0
34892,625794,10,0,92.0
34892,626103,10,0,83.0
34892,626878,11,0,88.0
34892,627595,5,0,92.0
34892,628361,7,0,100.0
34892,629096,12,0,84.0
34892,630015,10,0,91.0
34892,630671,5,0,98.0
34892,630830,14,0,91.0
34892,631247,14,0,100.0
34892,631860,10,0,100.0
34892,631880,5,0,91.0
34892,632044,10,0,99.0
34892,632623,10,0,100.0
34892,632691,5,0,100.0
34892,633077,10,0,92.0
34892,633179,10,0,93.0
34892,633303,5,0,92.0
34892,633504,10,0,82.0
34892,634279,5,0,81.0
34892,1744817,5,0,96.0
34892,53709,-1,1,90.0
34892,77998,-1,1,93.0
34892,242998,10,0,94.0
34892,344451,5,0,85.0
34892,389759,-1,1,93.0
34892,404170,-1,1,86.0
34892,430516,13,0,73.0
34892,436481,11,0,62.0
34892,477812,-1,1,94.0
34892,516770,-1,1,100.0
34892,526303,-1,1,91.0
34892,539922,-1,1,82.0
34892,547128,-1,1,75.0
34892,549792,-1,1,73.0
34892,552395,-1,1,66.0
34892,557469,-1,1,94.0
34893,53709,-1,1,76.0
34893,77998,-1,1,80.0
34893,477812,-1,1,81.0
34893,547884,-1,1,42.0
34893,549792,-1,1,69.0
34893,552395,-1,1,52.0
34894,477812,-1,1,76.0
34894,547884,-1,1,32.0
34894,552395,-1,1,60.0
34895,477812,-1,1,95.0
34895,547884,-1,1,59.0
34895,552395,-1,1,58.0
34896,477812,-1,1,92.0
34896,552395,-1,1,43.0
34897,477812,-1,1,87.0
34897,552395,-1,1,49.0
34899,564770,-1,1,90.0
34899,566823,-1,1,74.0
34899,568987,4,0,80.0
34899,570004,-1,1,68.0
34899,570280,-1,1,84.0
34899,570689,-1,1,94.0
34899,572213,-1,1,80.0
34899,572804,-1,1,58.0
34899,573291,-1,1,62.0
34899,573697,-1,1,86.0
34899,577533,-1,1,88.0
34899,583056,-1,1,62.0
34899,585724,-1,1,72.0
34899,591655,-1,1,78.0
34899,594615,-1,1,68.0
34899,595246,-1,1,70.0
34899,595676,-1,1,78.0
34899,600615,-1,1,64.0
34899,600893,-1,1,68.0
34899,601180,-1,1,80.0
34899,602502,-1,1,64.0
34899,603423,-1,1,64.0
34899,603931,-1,1,40.0
34899,604142,-1,1,72.0
34899,607866,-1,1,70.0
34899,613165,4,0,84.0
34899,617130,-1,1,86.0
34899,620112,-1,1,84.0
34899,626349,-1,1,76.0
34899,626552,-3,0,80.0
34899,627365,10,0,80.0
34899,629182,-1,1,84.0
34899,629522,-1,1,76.0
34899,631075,-1,1,90.0
34899,632826,13,0,84.0
34899,633931,9,0,92.0
34899,634114,-1,1,44.0
34899,642840,14,0,86.0
34899,642843,5,0,72.0
34899,644025,12,0,78.0
34899,644361,1,0,80.0
34899,644369,2,0,70.0
34899,645732,9,0,84.0
34899,647391,10,0,80.0
34899,647399,11,0,96.0
34899,649434,11,0,66.0
34899,650108,5,0,88.0
34899,650170,10,0,76.0
34899,651126,8,0,82.0
34899,651927,9,0,92.0
34899,652752,14,0,64.0
34899,653297,12,0,68.0
34899,653797,9,0,72.0
34899,655412,14,0,78.0
34899,657220,8,0,60.0
34899,657330,13,0,84.0
34899,674509,10,0,76.0
34899,676478,14,0,94.0
34899,676882,11,0,74.0
34899,677167,14,0,76.0
34899,677436,14,0,88.0
34899,677456,14,0,62.0
34899,677748,14,0,74.0
34899,677833,11,0,70.0
34899,681755,6,0,76.0
34899,682981,13,0,90.0
34899,683347,14,0,66.0
34899,684183,9,0,72.0
34899,688976,10,0,80.0
34899,690075,7,0,74.0
34899,693903,9,0,70.0
34899,694221,12,0,60.0
34899,694622,8,0,66.0
34899,694848,13,0,96.0
34899,1391717,13,0,80.0
34899,1473878,6,0,72.0
34899,1514245,-1,1,88.0
34899,1588621,-1,1,94.0
34899,1658963,7,0,86.0
34899,1866233,-1,1,92.0
34899,1948159,-1,1,100.0
34899,1961652,-1,1,64.0
34899,1995177,9,0,86.0
34899,2088982,-1,1,50.0
34899,2128283,-1,1,58.0
34899,2161710,-1,1,64.0
34899,2343785,11,0,92.0
34899,2480886,-1,1,98.0
34899,2667478,-1,1,100.0
34899,2683857,-1,1,72.0
34899,43958,-1,1,88.0
34899,82201,-1,1,68.0
34899,108949,-1,1,80.0
34899,116529,-1,1,82.0
34899,136944,-1,1,82.0
34899,173412,-1,1,92.0
34899,185994,14,0,80.0
34899,197536,-5,0,88.0
34899,229498,7,0,80.0
34899,234661,14,0,84.0
34899,253633,14,0,80.0
34899,276265,-1,1,82.0
34899,279653,10,0,92.0
34899,287258,8,0,80.0
34899,294929,13,0,94.0
34899,312231,14,0,90.0
34899,316061,-1,1,76.0
34899,324331,-1,1,56.0
34899,325750,-1,1,68.0
34899,332237,-1,1,80.0
34899,334224,-1,1,68.0
34899,372509,5,0,88.0
34899,381414,-1,1,72.0
34899,398550,7,0,98.0
34899,402695,9,0,80.0
34899,421070,-1,1,96.0
34899,423488,13,0,80.0
34899,438063,-1,1,72.0
34899,438644,-1,1,58.0
34899,444619,-1,1,88.0
34899,466807,-1,1,76.0
34899,477833,-1,1,82.0
34899,488136,-1,1,90.0
34899,492557,-1,1,88.0
34899,494046,-1,1,84.0
34899,505773,6,0,96.0
34899,512335,-1,1,50.0
34899,521255,-1,1,62.0
34899,522082,-1,1,78.0
34899,527619,-1,1,84.0
34899,530196,-1,1,98.0
34899,535671,-1,1,78.0
34899,539945,-1,1,82.0
34899,542550,14,0,
34899,544745,-1,1,80.0
34899,545962,11,0,90.0
34899,549523,-1,1,84.0
34899,555049,14,0,84.0
34899,556126,-1,1,92.0
34900,43958,-1,1,96.0
34900,82201,-1,1,62.0
34900,108949,-1,1,84.0
34900,116529,-1,1,86.0
34900,173412,-1,1,76.0
34900,276265,-1,1,78.0
34900,324331,-1,1,24.0
34900,325750,-1,1,24.0
34900,332237,-1,1,72.0
34900,421070,-1,1,92.0
34900,438063,-1,1,56.0
34900,438644,-1,1,70.0
34900,466807,-1,1,68.0
34900,477833,-1,1,60.0
34900,488136,-1,1,64.0
34900,492557,-1,1,82.0
34900,494046,-1,1,60.0
34900,512335,-1,1,44.0
34900,521255,-1,1,76.0
34900,522082,-1,1,64.0
34900,527619,-1,1,82.0
34900,530196,-1,1,78.0
34900,535671,-1,1,80.0
34900,539945,-1,1,76.0
34900,542550,14,0,
34900,544745,-1,1,94.0
34900,556126,-1,1,76.0
34900,564770,-1,1,72.0
34900,566823,-1,1,70.0
34900,570004,-1,1,64.0
34900,570280,-1,1,76.0
34900,570689,-1,1,58.0
34900,572213,-1,1,92.0
34900,572804,-1,1,46.0
34900,573291,-1,1,68.0
34900,573697,-1,1,90.0
34900,577533,-1,1,78.0
34900,583056,-1,1,44.0
34900,585724,-1,1,64.0
34900,591655,-1,1,60.0
34900,595676,-1,1,58.0
34900,600615,-1,1,56.0
34900,600893,-1,1,62.0
34900,601180,-1,1,62.0
34900,602502,-1,1,62.0
34900,603423,-1,1,70.0
34900,603931,-1,1,84.0
34900,604142,-1,1,66.0
34900,607866,-1,1,80.0
34900,617130,-1,1,92.0
34900,620112,-1,1,64.0
34900,626349,-1,1,32.0
34900,629182,-1,1,78.0
34900,629522,-1,1,70.0
34900,631075,-1,1,64.0
34900,634114,-1,1,50.0
34900,1514245,-1,1,78.0
34900,1588621,-1,1,56.0
34900,1948159,-1,1,98.0
34900,1961652,-1,1,46.0
34900,2088982,-1,1,66.0
34900,2683857,-1,1,72.0
34901,2088982,-1,1,24.0
34901,116529,-1,1,86.0
34901,173412,-1,1,89.0
34901,276265,-1,1,71.0
34901,324331,-1,1,50.0
34901,325750,-1,1,81.0
34901,477833,-1,1,48.0
34901,492557,-1,1,69.0
34901,522082,-1,1,52.0
34901,527619,-1,1,95.0
34901,530196,-1,1,76.0
34901,570280,-1,1,28.0
34901,570689,-1,1,66.0
34901,585724,-1,1,56.0
34901,591655,-1,1,61.0
34901,595676,-1,1,68.0
34901,600893,-1,1,52.0
34901,601180,-1,1,60.0
34901,603931,-1,1,72.0
34901,607866,-1,1,41.0
34901,617130,-1,1,59.0
34901,629182,-1,1,87.0
34901,631075,-1,1,66.0
34901,634114,-1,1,77.0
34902,570280,-1,1,47.0
34902,595676,-1,1,63.0
34902,601180,-1,1,48.0
34902,603931,-1,1,64.0
34902,2088982,-1,1,50.0
34902,325750,-1,1,63.0
34902,492557,-1,1,31.0
34902,530196,-1,1,51.0
34903,325750,-1,1,68.0
34903,595676,-1,1,48.0
34904,653536,7,0,90.0
34904,654112,3,0,93.0
34904,654563,11,0,90.0
34904,654824,9,0,89.0
34904,654834,-2,0,83.0
34904,655353,4,0,99.0
34904,655412,14,0,91.0
34904,656131,12,0,93.0
34904,656159,3,0,90.0
34904,656323,10,0,80.0
34904,656353,9,0,96.0
34904,656529,11,0,89.0
34904,656579,6,0,91.0
34904,656988,9,0,85.0
34904,657330,3,0,84.0
34904,674262,11,0,100.0
34904,674497,12,0,91.0
34904,674644,12,0,96.0
34904,674694,4,0,90.0
34904,676139,10,0,82.0
34904,676478,5,0,97.0
34904,676492,6,0,85.0
34904,676882,5,0,77.0
34904,677235,13,0,90.0
34904,677327,11,0,89.0
34904,677400,14,0,88.0
34904,677436,2,0,96.0
34904,677655,13,0,82.0
34904,677767,11,0,78.0
34904,677833,7,0,83.0
34904,678954,3,0,96.0
34904,679036,9,0,97.0
34904,679227,6,0,88.0
34904,679262,6,0,92.0
34904,679498,6,0,83.0
34904,679509,10,0,100.0
34904,679788,3,0,92.0
34904,680027,5,0,99.0
34904,680080,5,0,82.0
34904,680266,4,0,100.0
34904,680322,14,0,76.0
34904,680572,9,0,96.0
34904,680747,13,0,77.0
34904,680872,13,0,91.0
34904,680912,10,0,80.0
34904,681341,12,0,70.0
34904,681755,3,0,87.0
34904,681763,10,0,96.0
34904,681938,10,0,87.0
34904,682070,6,0,88.0
34904,682588,4,0,75.0
34904,682753,7,0,73.0
34904,682983,12,0,91.0
34904,683820,9,0,91.0
34904,684882,10,0,92.0
34904,685330,5,0,58.0
34904,685339,5,0,96.0
34904,685772,3,0,83.0
34904,685831,13,0,65.0
34904,686344,13,0,81.0
34904,686348,13,0,81.0
34904,686700,4,0,87.0
34904,687341,14,0,79.0
34904,687434,7,0,94.0
34904,687752,-2,0,75.0
34904,687931,14,0,86.0
34904,688136,0,0,100.0
34904,688667,10,0,75.0
34904,689832,-1,0,86.0
34904,689924,7,0,89.0
34904,692097,7,0,88.0
34904,692454,2,0,72.0
34904,692962,11,0,96.0
34904,693373,13,0,96.0
34904,694144,2,0,92.0
34904,694456,11,0,87.0
34904,694622,10,0,88.0
34904,695926,11,0,78.0
34904,696615,11,0,87.0
34904,697438,12,0,97.0
34904,697998,7,0,87.0
34904,895524,12,0,95.0
34904,1450604,2,0,83.0
34904,1501577,13,0,97.0
34904,1514245,-1,1,83.0
34904,1588621,-1,1,91.0
34904,1658963,2,0,84.0
34904,1755594,10,0,100.0
34904,1816458,6,0,100.0
34904,1866233,-1,1,75.0
34904,1871598,10,0,100.0
34904,1871684,14,0,83.0
34904,1879321,9,0,98.0
34904,1948159,-1,0,94.0
34904,2020628,4,0,90.0
34904,2128283,-1,1,96.0
34904,2298106,-1,0,71.0
34904,2301830,4,0,78.0
34904,2341420,4,0,78.0
34904,2438784,0,0,91.0
34904,2459292,-2,0,100.0
34904,2480886,-1,1,93.0
34904,2529052,4,0,48.0
34904,2530976,14,0,73.0
34904,2557008,6,0,97.0
34904,2641156,2,0,79.0
34904,2643829,3,0,88.0
34904,2657913,5,0,78.0
34904,2667478,-1,1,96.0
34904,2681198,11,0,91.0
34904,2682682,6,0,91.0
34904,2683857,-1,1,87.0
34904,43958,-1,1,90.0
34904,69439,11,0,75.0
34904,91801,11,0,62.0
34904,102854,13,0,85.0
34904,116529,-1,1,95.0
34904,136944,-1,1,93.0
34904,149178,0,0,80.0
34904,149964,5,0,79.0
34904,159906,14,0,97.0
34904,170874,9,0,47.0
34904,173412,-1,1,86.0
34904,184720,3,0,89.0
34904,226955,7,0,91.0
34904,276265,-1,1,83.0
34904,283402,9,0,88.0
34904,287258,4,0,87.0
34904,294219,12,0,99.0
34904,312126,11,0,75.0
34904,312231,10,0,88.0
34904,324331,-1,1,84.0
34904,325750,-1,1,74.0
34904,345271,3,0,100.0
34904,369450,13,0,77.0
34904,381414,-1,1,79.0
34904,393141,6,0,74.0
34904,397671,14,0,89.0
34904,398550,9,0,96.0
34904,399429,14,0,90.0
34904,427256,9,0,98.0
34904,438063,-1,1,78.0
34904,440818,9,0,82.0
34904,442199,0,0,79.0
34904,442347,6,0,88.0
34904,442802,10,0,95.0
34904,443696,12,0,88.0
34904,444011,13,0,80.0
34904,444619,-1,1,100.0
34904,476401,2,0,65.0
34904,477833,-1,1,68.0
34904,485228,9,0,69.0
34904,488525,9,0,88.0
34904,491126,11,0,87.0
34904,492557,-1,1,94.0
34904,493793,14,0,98.0
34904,494046,-1,1,92.0
34904,505773,2,0,92.0
34904,511309,4,0,71.0
34904,522082,-1,1,91.0
34904,526721,2,0,94.0
34904,530148,3,0,80.0
34904,530196,-1,1,98.0
34904,533418,5,0,95.0
34904,535671,-1,1,91.0
34904,536963,13,0,73.0
34904,537322,-2,0,82.0
34904,537811,6,0,100.0
34904,539945,-1,1,82.0
34904,542550,9,0,80.0
34904,543010,13,0,79.0
34904,544745,-1,1,90.0
34904,545962,10,0,84.0
34904,546645,10,0,87.0
34904,549219,10,0,82.0
34904,549523,-1,1,81.0
34904,552173,11,0,65.0
34904,554525,6,0,100.0
34904,556126,-1,1,84.0
34904,557290,13,0,89.0
34904,562990,11,0,81.0
34904,563414,14,0,78.0
34904,564933,12,0,93.0
34904,566823,-1,1,84.0
34904,570004,-1,1,78.0
34904,570280,-1,1,48.0
34904,570689,-1,1,67.0
34904,572213,-1,1,66.0
34904,573291,-1,1,69.0
34904,573697,-1,1,81.0
34904,575069,14,0,70.0
34904,577429,-3,0,81.0
34904,577533,-1,1,73.0
34904,579660,11,0,100.0
34904,583056,-1,1,74.0
34904,583487,-1,0,89.0
34904,584515,2,0,91.0
34904,585572,4,0,95.0
34904,585724,-1,1,88.0
34904,587571,10,0,95.0
34904,589332,9,0,78.0
34904,591581,11,0,65.0
34904,594229,2,0,91.0
34904,595676,-1,1,84.0
34904,595721,2,0,13.0
34904,596203,10,0,64.0
34904,598540,-3,0,100.0
34904,598757,9,0,76.0
34904,600893,-1,1,83.0
34904,602502,-1,1,75.0
34904,606904,7,0,88.0
34904,607866,-1,1,75.0
34904,613165,2,0,100.0
34904,613330,9,0,80.0
34904,617922,3,0,87.0
34904,618663,5,0,78.0
34904,624864,6,0,100.0
34904,625330,0,0,95.0
34904,625802,-2,0,66.0
34904,626349,-1,1,86.0
34904,626579,0,0,90.0
34904,629182,-1,1,79.0
34904,629522,-1,1,95.0
34904,631075,-1,1,79.0
34904,631837,2,0,89.0
34904,632179,7,0,60.0
34904,632826,7,0,90.0
34904,633931,0,0,93.0
34904,634114,-1,1,81.0
34904,634749,11,0,93.0
34904,635410,9,0,86.0
34904,638411,5,0,83.0
34904,640098,4,0,86.0
34904,640278,0,0,80.0
34904,640711,2,0,91.0
34904,641401,7,0,93.0
34904,643202,10,0,83.0
34904,643502,5,0,89.0
34904,644784,9,0,87.0
34904,645518,14,0,81.0
34904,645732,10,0,83.0
34904,645840,14,0,72.0
34904,646540,-2,0,100.0
34904,646750,12,0,97.0
34904,647320,12,0,98.0
34904,647324,14,0,93.0
34904,647425,9,0,73.0
34904,647496,13,0,68.0
34904,647784,3,0,39.0
34904,647898,7,0,93.0
34904,647945,-1,0,90.0
34904,647987,9,0,90.0
34904,648027,10,0,93.0
34904,648037,14,0,87.0
34904,648038,6,0,88.0
34904,648086,13,0,85.0
34904,648140,9,0,81.0
34904,648457,-1,0,92.0
34904,649212,12,0,82.0
34904,649284,9,0,61.0
34904,649434,11,0,82.0
34904,649555,10,0,85.0
34904,649735,4,0,77.0
34904,650085,2,0,89.0
34904,650543,4,0,87.0
34904,651040,-1,0,83.0
34904,651238,7,0,93.0
34904,651354,12,0,94.0
34904,652008,9,0,65.0
34904,652711,7,0,91.0
34904,653297,14,0,90.0
34904,653381,11,0,96.0
34905,562990,11,0,83.0
34905,564933,12,0,96.0
34905,570004,-1,1,78.0
34905,570280,-1,1,54.0
34905,572213,-1,1,89.0
34905,573291,-1,1,81.0
34905,577533,-1,1,75.0
34905,583056,-1,1,63.0
34905,583487,2,0,95.0
34905,584515,2,0,86.0
34905,585572,4,0,77.0
34905,585724,-1,1,97.0
34905,598540,-2,0,75.0
34905,600893,-1,1,68.0
34905,602502,-1,1,96.0
34905,607866,-1,1,62.0
34905,613165,4,0,100.0
34905,625802,0,0,69.0
34905,626349,-1,1,96.0
34905,629182,-1,1,77.0
34905,629522,-1,1,86.0
34905,631075,-1,1,78.0
34905,634114,-1,1,91.0
34905,634749,11,0,98.0
34905,643202,10,0,67.0
34905,644784,14,0,92.0
34905,645732,10,0,88.0
34905,646540,0,0,99.0
34905,647945,14,0,86.0
34905,648140,10,0,91.0
34905,651238,12,0,85.0
34905,654834,-1,0,96.0
34905,655353,10,0,96.0
34905,656159,9,0,91.0
34905,656323,13,0,80.0
34905,674262,10,0,100.0
34905,674694,11,0,91.0
34905,677436,2,0,94.0
34905,678954,-1,0,96.0
34905,679036,9,0,100.0
34905,679227,12,0,94.0
34905,679788,3,0,93.0
34905,680266,4,0,100.0
34905,680572,13,0,93.0
34905,681755,5,0,97.0
34905,681763,5,0,98.0
34905,687752,2,0,87.0
34905,688136,2,0,100.0
34905,694456,11,0,85.0
34905,1588621,-1,1,98.0
34905,1658963,2,0,93.0
34905,1816458,12,0,100.0
34905,1948159,-1,1,98.0
34905,2020628,7,0,96.0
34905,2438784,10,0,89.0
34905,2641156,7,0,96.0
34905,2667478,6,0,99.0
34905,2683857,-1,1,88.0
34905,43958,-1,1,98.0
34905,116529,-1,1,91.0
34905,173412,-1,1,91.0
34905,276265,-1,1,76.0
34905,287258,11,0,79.0
34905,312126,12,0,86.0
34905,325750,-1,1,95.0
34905,443696,13,0,90.0
34905,477833,-1,1,69.0
34905,481240,-5,0,100.0
34905,492557,-1,1,87.0
34905,494046,-1,1,87.0
34905,505773,9,0,90.0
34905,522082,-1,1,91.0
34905,523589,10,0,93.0
34905,526721,2,0,89.0
34905,530196,-1,1,100.0
34905,535671,-1,1,94.0
34905,537322,3,0,100.0
34905,539945,-1,1,94.0
34905,544745,-1,1,90.0
34905,549219,-2,0,82.0
34905,554525,12,0,99.0
34905,556126,-1,1,84.0
34906,43958,-1,1,83.0
34906,173412,-1,1,79.0
34906,276265,-1,1,65.0
34906,325750,-1,1,68.0
34906,477833,-1,1,64.0
34906,492557,-1,1,61.0
34906,522082,-1,1,72.0
34906,530196,-1,1,83.0
34906,600893,-1,1,47.0
34906,607866,-1,1,71.0
34906,629182,-1,1,84.0
34906,631075,-1,1,65.0
34906,634114,-1,1,81.0
34907,325750,-1,1,66.0
34907,492557,-1,1,74.0
34907,522082,-1,1,85.0
34907,530196,-1,1,72.0
34908,325750,-1,1,68.0
34908,492557,-1,1,60.0
34908,522082,-1,1,71.0
34910,492557,-1,1,77.0
37415,290658,12,0,80.0
37425,589973,12,0,72.0
37435,600320,-1,1,40.0
37435,624767,-1,1,80.0
37435,631446,-1,1,72.0
37436,624767,-1,1,90.0
37436,631446,-1,1,70.0
37437,624767,-1,1,75.0
37437,631446,-1,1,64.0
37438,624767,-1,1,100.0
37438,631446,-1,1,100.0
37439,624767,-1,1,100.0
37439,631446,-1,1,100.0
37440,624767,-1,1,100.0
37440,631446,-1,1,100.0
37441,624767,-1,1,100.0
37441,631446,-1,1,100.0
37442,624767,-1,1,100.0
