id_assessment,id_student,date_submitted,is_banked,score
24282,1753458,19,0,98.0
24282,1769985,32,0,78.0
24282,1781834,31,0,88.0
24282,1841267,31,0,68.0
24282,1848820,33,0,62.0
24282,1855583,32,0,76.0
24282,1876636,30,0,94.0
24282,1877015,38,0,92.0
24282,1888343,27,0,96.0
24282,1906919,33,0,84.0
24282,1922200,32,0,74.0
24282,1924641,31,0,62.0
24282,1930644,42,0,36.0
24282,1951080,31,0,88.0
24282,1951139,32,0,84.0
24282,1997164,32,0,96.0
24282,2016517,29,0,92.0
24282,2032058,31,0,84.0
24282,2044299,38,0,82.0
24282,2049668,32,0,56.0
24282,2056643,32,0,98.0
24282,2063578,28,0,94.0
24282,2064873,30,0,94.0
24282,2066504,33,0,12.0
24282,2087182,31,0,42.0
24282,2088765,28,0,96.0
24282,2109119,29,0,86.0
24282,2139037,30,0,94.0
24282,2146277,31,0,82.0
24282,2147713,31,0,58.0
24282,2156058,41,0,86.0
24282,2171264,31,0,88.0
24282,2187422,31,0,90.0
24282,2211797,15,0,86.0
24282,2239848,25,0,86.0
24282,2247222,35,0,88.0
24282,2298895,26,0,96.0
24282,2347802,32,0,96.0
24282,2358707,32,0,44.0
24282,2367058,31,0,98.0
24282,2384687,32,0,94.0
24282,2389754,32,0,22.0
24282,2391004,33,0,94.0
24282,2410519,25,0,98.0
24282,2418732,32,0,94.0
24282,2421961,41,0,42.0
24282,2433069,39,0,94.0
24282,2433221,39,0,98.0
24282,2447528,31,0,90.0
24282,2451726,31,0,46.0
24282,2478799,32,0,14.0
24282,2486769,37,0,68.0
24282,2488382,32,0,98.0
24282,2494507,30,0,94.0
24282,2498388,32,0,96.0
24282,2503063,31,0,88.0
24282,2513997,29,0,90.0
24282,2522932,31,0,62.0
24282,2526493,29,0,92.0
24282,2545113,32,0,98.0
24282,2555596,32,0,88.0
24282,2556060,27,0,98.0
24282,2558365,32,0,40.0
24282,2564711,17,0,98.0
24282,2567038,29,0,86.0
24282,2569090,31,0,56.0
24282,2569834,32,0,26.0
24282,2577091,32,0,86.0
24282,2581603,34,0,78.0
24282,2588201,31,0,92.0
24282,2598913,32,0,72.0
24282,2602264,32,0,96.0
24282,2603195,32,0,86.0
24282,2609908,32,0,86.0
24282,2615849,39,0,22.0
24282,2616950,30,0,74.0
24282,2629436,32,0,82.0
24282,2639310,33,0,92.0
24282,2644404,33,0,70.0
24282,2652523,31,0,94.0
24282,2659556,32,0,30.0
24282,2677969,31,0,88.0
24282,2681198,37,0,48.0
24282,2686578,29,0,92.0
24282,2692327,32,0,88.0
24286,856294,20,0,20.0
24286,917586,20,0,90.0
24286,925553,20,0,60.0
24286,949548,20,0,70.0
24286,984619,20,0,80.0
24286,992544,20,0,90.0
24286,1038161,20,0,70.0
24286,1057883,20,0,50.0
24286,1073766,20,0,70.0
24286,1087710,20,0,80.0
24286,1095916,20,0,80.0
24286,1100639,20,0,80.0
24286,1106724,20,0,40.0
24286,1115623,20,0,50.0
24286,1187586,20,0,90.0
24286,1268772,20,0,70.0
24286,1270832,20,0,70.0
24286,1307784,20,0,50.0
24286,1311171,20,0,70.0
24286,1416784,20,0,100.0
24286,1440467,20,0,100.0
24286,1442991,20,0,50.0
24286,1468838,20,0,30.0
24286,1470291,20,0,50.0
24286,1474869,20,0,100.0
24286,1493739,20,0,90.0
24286,1534494,20,0,80.0
24286,1551895,20,0,50.0
24286,1560205,20,0,40.0
24286,1561431,20,0,20.0
24286,1568828,20,0,90.0
24286,1591013,20,0,40.0
24286,1632487,20,0,80.0
24286,1644328,20,0,40.0
24286,1668504,20,0,70.0
24286,1671811,20,0,70.0
24286,1673876,20,0,70.0
24286,1678014,20,0,40.0
24286,1678800,20,0,90.0
24286,1691815,20,0,90.0
24286,1694780,20,0,80.0
24286,1715237,20,0,80.0
24286,1739026,20,0,60.0
24286,1750405,20,0,20.0
24286,1753458,20,0,90.0
24286,1763378,20,0,50.0
24286,1769985,20,0,70.0
24286,1774071,20,0,10.0
24286,1780737,20,0,40.0
24286,1781834,20,0,40.0
24286,1828112,20,0,50.0
24286,1841267,20,0,60.0
24286,1848820,20,0,60.0
24286,1855583,20,0,60.0
24286,1876636,20,0,60.0
24286,1877015,20,0,100.0
24286,1888343,20,0,90.0
24286,1891323,20,0,80.0
24286,1894419,20,0,10.0
24286,1896088,20,0,40.0
24286,1906919,20,0,40.0
24286,1911513,20,0,100.0
24286,1922200,20,0,60.0
24286,1924641,20,0,20.0
24286,1930146,20,0,30.0
24286,1937511,20,0,60.0
24286,1942999,20,0,70.0
24286,1945240,20,0,40.0
24286,1947911,20,0,90.0
24286,1951080,20,0,70.0
24286,1951139,20,0,60.0
24286,1969407,20,0,70.0
24286,1997164,20,0,100.0
24286,2008262,20,0,30.0
24286,2016517,20,0,80.0
24286,2030117,20,0,30.0
24286,2032058,20,0,70.0
24286,2044299,20,0,60.0
24286,2047421,20,0,80.0
24286,2049668,20,0,40.0
24286,2056643,20,0,100.0
24286,2063578,20,0,100.0
24286,2064873,20,0,70.0
24286,2087182,20,0,60.0
24286,2088765,20,0,70.0
24286,2109119,20,0,80.0
24286,2110039,20,0,30.0
24286,2131908,20,0,90.0
24286,2134237,20,0,40.0
24286,2139037,20,0,80.0
24286,2146277,20,0,90.0
24286,2147620,20,0,50.0
24286,2147713,20,0,60.0
24286,2156058,20,0,70.0
24286,2171264,20,0,70.0
24286,2171834,20,0,40.0
24286,2178929,20,0,70.0
24286,2187422,20,0,70.0
24286,2211797,20,0,70.0
24286,2238904,20,0,80.0
24286,2239848,20,0,90.0
24286,2247222,20,0,70.0
24286,2258228,20,0,50.0
24286,2289032,20,0,50.0
24286,2298895,20,0,90.0
24286,2327710,20,0,30.0
24286,2341839,20,0,80.0
24286,2343809,20,0,30.0
24286,2347802,20,0,80.0
24286,2358707,20,0,20.0
24286,2367058,20,0,90.0
24286,2375259,20,0,40.0
24286,2384687,20,0,70.0
24286,2389754,20,0,60.0
24286,2391004,20,0,60.0
24286,2410519,20,0,100.0
24286,2418732,20,0,80.0
24286,2419115,20,0,80.0
24286,2433069,20,0,90.0
24286,2433221,20,0,60.0
24286,2446778,20,0,0.0
24286,2447528,20,0,90.0
24286,2451726,20,0,30.0
24286,2471283,20,0,40.0
24286,2473058,20,0,20.0
24286,2478799,20,0,50.0
24286,2486769,20,0,20.0
24286,2488382,20,0,90.0
24286,2488713,20,0,60.0
24286,2494507,20,0,70.0
24286,2498388,20,0,80.0
24286,2503063,20,0,70.0
24286,2513997,20,0,70.0
24286,2517778,20,0,0.0
24286,2522932,20,0,10.0
24286,2526493,20,0,90.0
24286,2529663,20,0,90.0
24286,2545113,20,0,60.0
24286,2548877,20,0,90.0
24286,2555596,20,0,30.0
24286,2556060,20,0,70.0
24286,2558365,20,0,70.0
24286,2564333,20,0,60.0
24286,2564711,20,0,80.0
24286,2567038,20,0,80.0
24286,2569090,20,0,70.0
24286,2569834,20,0,40.0
24286,2577091,20,0,70.0
24286,2581603,20,0,100.0
24286,2588201,20,0,100.0
24286,2598913,20,0,60.0
24286,2602235,20,0,20.0
24286,2602264,20,0,80.0
24286,2603195,20,0,50.0
24286,2607849,20,0,90.0
24286,2609908,20,0,70.0
24286,2613331,20,0,80.0
24286,2616950,20,0,70.0
24286,2617635,20,0,60.0
24286,2620636,20,0,50.0
24286,2623263,20,0,100.0
24286,2629436,20,0,80.0
24286,2631703,20,0,80.0
24286,2639310,20,0,80.0
24286,2641486,20,0,60.0
24286,2644404,20,0,20.0
24286,2658268,20,0,20.0
24286,2659556,20,0,0.0
24286,2661696,20,0,70.0
24286,2665399,20,0,60.0
24286,2668550,20,0,90.0
24286,2677969,20,0,70.0
24286,2680742,20,0,70.0
24286,2681198,20,0,40.0
24286,2686578,20,0,70.0
24286,2692327,20,0,90.0
24286,2697181,20,0,70.0
24286,2698535,20,0,20.0
24286,28418,20,0,30.0
24286,29764,20,0,90.0
24286,29820,20,0,60.0
24286,40604,20,0,70.0
24286,42638,20,0,50.0
24286,45664,20,0,0.0
24286,46605,20,0,90.0
24286,49119,20,0,50.0
24286,50263,20,0,20.0
24286,51576,20,0,50.0
24286,54391,20,0,50.0
24286,57340,20,0,60.0
24286,59541,20,0,40.0
24286,62278,20,0,50.0
24286,64296,20,0,60.0
24286,66254,20,0,50.0
24286,69494,20,0,0.0
24286,69703,20,0,80.0
24286,70381,20,0,40.0
24286,70771,20,0,50.0
24286,74290,20,0,10.0
24286,75454,20,0,70.0
24286,75728,20,0,70.0
24286,79461,20,0,40.0
24286,80329,20,0,60.0
24286,82575,20,0,80.0
24286,83219,20,0,60.0
24286,83453,20,0,30.0
24286,84299,20,0,50.0
24286,86047,20,0,0.0
24286,94484,20,0,80.0
24286,95906,20,0,90.0
24286,105523,20,0,30.0
24286,107028,20,0,80.0
24286,107339,20,0,60.0
24286,108834,20,0,80.0
24286,116518,20,0,60.0
24286,117232,20,0,70.0
24286,118098,20,0,0.0
24286,119729,20,0,10.0
24286,122392,20,0,30.0
24286,123598,20,0,40.0
24286,124193,20,0,80.0
24286,126337,20,0,20.0
24286,126394,20,0,90.0
24286,126395,20,0,30.0
24286,128510,20,0,70.0
24286,129638,20,0,40.0
24286,129878,20,0,0.0
24286,131145,20,0,70.0
24286,131933,20,0,70.0
24286,133104,20,0,90.0
24286,134025,20,0,90.0
24286,135330,20,0,40.0
24286,135792,20,0,50.0
24286,142935,20,0,70.0
24286,145282,20,0,100.0
24286,147675,20,0,50.0
24286,151549,20,0,60.0
24286,152428,20,0,70.0
24286,152962,20,0,80.0
24286,155963,20,0,80.0
24286,160300,20,0,50.0
24286,162650,20,0,30.0
24286,165647,20,0,40.0
24286,166160,20,0,100.0
24286,167791,20,0,50.0
24286,168178,20,0,60.0
24286,169380,20,0,80.0
24286,170025,20,0,30.0
24286,170864,20,0,90.0
24286,171896,20,0,60.0
24286,172965,20,0,100.0
24286,175490,20,0,80.0
24286,177967,20,0,60.0
24286,178072,20,0,70.0
24286,178496,20,0,60.0
24286,180976,20,0,90.0
24286,187435,20,0,90.0
24286,189428,20,0,80.0
24286,189624,20,0,20.0
24286,191797,20,0,80.0
24286,193163,20,0,80.0
24286,198902,20,0,30.0
24286,200372,20,0,90.0
24286,201327,20,0,20.0
24286,204725,20,0,80.0
24286,205398,20,0,60.0
24286,205425,20,0,60.0
24286,206245,20,0,70.0
24286,206599,20,0,50.0
24286,227192,20,0,70.0
24286,227752,20,0,70.0
24286,228153,20,0,30.0
24286,230761,20,0,40.0
24286,231339,20,0,100.0
24286,232833,20,0,40.0
24286,233444,20,0,50.0
24286,234311,20,0,30.0
24286,234740,20,0,60.0
24286,236205,20,0,70.0
24286,236620,20,0,70.0
24286,237934,20,0,60.0
24286,239707,20,0,30.0
24286,241955,20,0,30.0
24286,242778,20,0,0.0
24286,242858,20,0,50.0
24286,244902,20,0,0.0
24286,244977,20,0,90.0
24286,245217,20,0,50.0
24286,245494,20,0,30.0
24286,247819,20,0,90.0
24286,251385,20,0,80.0
24286,253859,20,0,90.0
24286,255310,20,0,60.0
24286,260949,20,0,50.0
24286,261265,20,0,70.0
24286,261615,20,0,70.0
24286,262391,20,0,50.0
24286,264159,20,0,60.0
24286,266040,20,0,70.0
24286,266558,20,0,10.0
24286,266915,20,0,20.0
24286,268018,20,0,80.0
24286,278861,20,0,100.0
24286,281261,20,0,60.0
24286,281801,20,0,100.0
24286,282193,20,0,70.0
24286,283798,20,0,100.0
24286,284812,20,0,100.0
24286,285170,20,0,60.0
24286,285475,20,0,80.0
24286,289009,20,0,50.0
24286,290382,20,0,50.0
24286,291805,20,0,0.0
24286,295893,20,0,50.0
24286,296411,20,0,80.0
24286,298040,20,0,90.0
24286,300059,20,0,60.0
24286,300594,20,0,20.0
24286,300611,20,0,10.0
24286,301232,20,0,40.0
24286,305876,20,0,70.0
24286,308918,20,0,50.0
24286,309118,20,0,30.0
24286,310088,20,0,90.0
24286,311616,20,0,90.0
24286,315322,20,0,0.0
24286,315728,20,0,60.0
24286,316227,20,0,100.0
24286,319042,20,0,30.0
24286,320153,20,0,60.0
24286,324257,20,0,30.0
24286,325497,20,0,60.0
24286,329673,20,0,50.0
24286,330862,20,0,80.0
24286,335553,20,0,60.0
24286,335648,20,0,50.0
24286,336398,20,0,100.0
24286,336695,20,0,70.0
24286,338604,20,0,70.0
24286,338731,20,0,50.0
24286,342957,20,0,20.0
24286,342974,20,0,70.0
24286,344367,20,0,0.0
24286,344396,20,0,50.0
24286,345256,20,0,40.0
24286,347764,20,0,40.0
24286,348050,20,0,50.0
24286,348159,20,0,80.0
24286,349069,20,0,40.0
24286,351328,20,0,80.0
24286,351577,20,0,100.0
24286,351775,20,0,70.0
24286,353804,20,0,40.0
24286,354607,20,0,70.0
24286,355143,27,0,10.0
24286,356274,20,0,30.0
24286,356523,20,0,40.0
24286,357176,20,0,80.0
24286,357851,20,0,40.0
24286,357942,20,0,80.0
24286,358075,20,0,90.0
24286,359114,20,0,90.0
24286,361410,20,0,60.0
24286,362223,20,0,90.0
24286,363374,20,0,40.0
24286,363773,20,0,90.0
24286,363906,20,0,50.0
24286,363939,20,0,50.0
24286,365993,20,0,60.0
24286,366424,20,0,10.0
24286,368876,20,0,60.0
24286,370336,20,0,80.0
24286,371526,20,0,70.0
24286,371901,20,0,50.0
24286,374028,20,0,80.0
24286,374756,20,0,100.0
24286,376701,20,0,10.0
24286,378920,20,0,50.0
24286,379406,20,0,90.0
24286,381240,20,0,60.0
24286,381927,20,0,100.0
24286,383140,20,0,90.0
24286,383158,20,0,40.0
24286,383311,20,0,0.0
24286,383347,20,0,60.0
24286,383372,20,0,30.0
24286,383971,20,0,60.0
24286,385120,20,0,30.0
24286,385387,20,0,100.0
24286,386121,20,0,90.0
24286,386189,20,0,10.0
24286,387009,20,0,70.0
24286,388538,20,0,70.0
24286,388750,20,0,50.0
24286,391343,20,0,60.0
24286,391419,20,0,20.0
24286,392526,20,0,70.0
24286,394311,20,0,80.0
24286,394341,20,0,80.0
24286,396825,20,0,80.0
24286,397506,20,0,80.0
24286,398487,20,0,40.0
24286,401296,20,0,80.0
24286,401903,20,0,80.0
24286,403085,20,0,80.0
24286,406265,20,0,100.0
24286,406908,20,0,60.0
24286,406937,20,0,40.0
24286,407453,20,0,30.0
24286,407818,20,0,30.0
24286,408413,20,0,60.0
24286,409540,20,0,60.0
24286,410203,20,0,80.0
24286,410407,20,0,100.0
24286,410699,20,0,60.0
24286,410886,20,0,70.0
24286,412258,20,0,90.0
24286,412268,20,0,30.0
24286,413083,20,0,20.0
24286,416500,20,0,10.0
24286,416689,20,0,40.0
24286,416860,20,0,20.0
24286,417820,20,0,100.0
24286,418224,20,0,60.0
24286,418623,20,0,80.0
24286,418971,20,0,40.0
24286,419233,20,0,80.0
24286,419536,20,0,60.0
24286,420345,20,0,80.0
24286,420528,20,0,80.0
24286,420935,20,0,100.0
24286,421712,20,0,80.0
24286,423879,20,0,100.0
24286,424082,20,0,40.0
24286,424112,20,0,80.0
24286,424950,20,0,50.0
24286,425287,20,0,20.0
24286,426610,20,0,100.0
24286,426616,20,0,40.0
24286,429065,20,0,60.0
24286,429185,20,0,100.0
24286,430686,20,0,70.0
24286,431014,20,0,30.0
24286,431386,20,0,90.0
24286,432278,20,0,70.0
24286,432718,20,0,10.0
24286,434562,20,0,70.0
24286,435271,20,0,50.0
24286,436058,20,0,50.0
24286,438313,20,0,20.0
24286,438796,20,0,80.0
24286,440323,20,0,60.0
24286,441540,20,0,60.0
24286,441606,20,0,40.0
24286,445777,20,0,80.0
24286,445917,20,0,90.0
24286,445972,20,0,100.0
24286,446628,20,0,30.0
24286,447306,20,0,20.0
24286,464236,20,0,30.0
24286,464724,20,0,20.0
24286,465406,20,0,80.0
24286,465843,20,0,60.0
24286,466289,20,0,80.0
24286,466714,20,0,40.0
24286,467230,20,0,90.0
24286,467753,20,0,40.0
24286,467894,20,0,10.0
24286,468753,20,0,70.0
24286,469113,20,0,70.0
24286,469761,20,0,90.0
24286,470002,20,0,70.0
24286,471018,20,0,30.0
24286,471580,20,0,50.0
24286,471657,20,0,80.0
24286,471979,20,0,80.0
24286,472087,20,0,40.0
24286,472309,20,0,60.0
24286,473965,20,0,30.0
24286,474283,20,0,50.0
24286,475149,20,0,90.0
24286,475556,20,0,50.0
24286,475945,20,0,60.0
24286,476108,20,0,90.0
24286,476937,20,0,50.0
24286,477067,20,0,90.0
24286,478025,20,0,30.0
24286,478212,20,0,20.0
24286,478550,20,0,80.0
24286,478977,20,0,60.0
24286,479607,20,0,70.0
24286,479753,20,0,0.0
24286,480604,20,0,90.0
24286,480928,20,0,0.0
24286,480929,20,0,90.0
24286,480943,20,0,80.0
24286,481024,20,0,70.0
24286,482280,20,0,70.0
24286,482745,20,0,40.0
24286,483108,20,0,70.0
24286,483267,20,0,60.0
24286,483275,20,0,80.0
24286,484174,20,0,50.0
24286,484464,20,0,100.0
24286,485312,20,0,90.0
24286,485374,20,0,70.0
24286,485594,20,0,0.0
24286,485604,20,0,80.0
24286,485944,20,0,70.0
24286,486378,20,0,40.0
24286,486737,20,0,40.0
24286,487629,20,0,40.0
24286,488431,20,0,80.0
24286,489929,20,0,60.0
24286,490024,20,0,50.0
24286,490081,20,0,60.0
24286,490282,20,0,70.0
24286,490297,20,0,20.0
24286,490587,20,0,20.0
24286,490662,20,0,50.0
24286,490768,20,0,60.0
24286,490769,20,0,50.0
24286,491170,20,0,0.0
24286,491843,20,0,50.0
24286,492357,20,0,40.0
24286,492900,20,0,40.0
24286,493822,20,0,40.0
24286,494919,20,0,60.0
24286,495320,20,0,70.0
24286,496108,20,0,20.0
24286,497080,20,0,40.0
24286,498043,20,0,90.0
24286,498138,20,0,40.0
24286,498741,20,0,10.0
24286,500006,20,0,70.0
24286,500189,20,0,30.0
24286,500597,20,0,40.0
24286,501339,20,0,80.0
24286,501443,20,0,30.0
24286,502465,20,0,40.0
24286,502554,20,0,100.0
24286,502868,20,0,70.0
24286,502929,20,0,10.0
24286,503469,20,0,60.0
24286,505235,20,0,70.0
24286,505520,20,0,50.0
24286,505767,20,0,70.0
24286,505815,20,0,80.0
24286,506206,20,0,70.0
24286,507034,20,0,70.0
24286,507523,20,0,50.0
24286,507671,20,0,50.0
24286,508025,20,0,50.0
24286,509029,20,0,70.0
24286,509102,20,0,70.0
24286,509183,20,0,80.0
24286,509649,20,0,40.0
24286,509839,20,0,100.0
24286,510070,20,0,40.0
24286,510914,20,0,50.0
24286,511473,20,0,50.0
24286,511657,20,0,50.0
24286,512353,20,0,40.0
24286,512475,20,0,80.0
24286,512582,20,0,90.0
24286,513638,20,0,90.0
24286,513934,20,0,60.0
24286,514000,20,0,80.0
24286,514186,20,0,10.0
24286,515046,20,0,90.0
24286,515107,20,0,60.0
24286,515278,20,0,60.0
24286,515515,20,0,80.0
24286,515774,20,0,70.0
24286,516024,20,0,50.0
24286,516238,20,0,80.0
24286,516496,20,0,80.0
24286,516685,20,0,20.0
24286,517999,20,0,100.0
24286,518363,20,0,60.0
24286,518862,20,0,60.0
24286,519544,20,0,50.0
24286,519589,20,0,20.0
24286,520377,20,0,50.0
24286,520588,20,0,60.0
24286,521051,20,0,50.0
24286,521297,20,0,40.0
24286,521614,20,0,100.0
24286,522312,20,0,80.0
24286,522484,20,0,20.0
24286,523061,20,0,60.0
24286,523079,20,0,90.0
24286,523239,20,0,40.0
24286,523335,20,0,40.0
24286,523710,20,0,30.0
24286,524128,20,0,70.0
24286,524295,20,0,70.0
24286,524378,20,0,80.0
24286,524386,20,0,70.0
24286,525332,20,0,40.0
24286,525832,20,0,90.0
24286,526073,20,0,30.0
24286,526235,20,0,30.0
24286,526547,20,0,30.0
24286,526564,20,0,100.0
24286,526876,20,0,100.0
24286,526927,20,0,90.0
24286,527771,20,0,70.0
24286,527826,20,0,100.0
24286,527964,20,0,80.0
24286,528021,20,0,40.0
24286,528023,20,0,30.0
24286,528066,20,0,60.0
24286,528083,20,0,30.0
24286,528892,20,0,40.0
24286,529025,20,0,40.0
24286,529073,20,0,40.0
24286,529078,20,0,70.0
24286,529153,20,0,10.0
24286,529434,20,0,60.0
24286,530113,20,0,60.0
24286,530650,20,0,80.0
24286,530936,20,0,20.0
24286,531047,20,0,0.0
24286,532020,20,0,60.0
24286,532350,20,0,70.0
24286,532565,20,0,30.0
24286,532718,20,0,80.0
24286,532859,20,0,10.0
24286,535047,20,0,30.0
24286,535682,20,0,0.0
24286,536032,20,0,20.0
24286,536170,20,0,100.0
24286,536435,20,0,80.0
24286,536536,20,0,30.0
24286,537322,20,0,70.0
24286,537603,20,0,40.0
24286,537606,20,0,80.0
24286,537622,20,0,70.0
24286,537654,20,0,10.0
24286,538887,20,0,70.0
24286,539328,20,0,50.0
24286,539514,20,0,100.0
24286,539784,20,0,90.0
24286,539971,20,0,30.0
24286,540686,20,0,80.0
24286,541003,20,0,50.0
24286,541184,20,0,30.0
24286,542050,20,0,60.0
24286,543170,20,0,70.0
24286,543417,20,0,0.0
24286,543475,20,0,20.0
24286,543678,20,0,70.0
24286,543948,20,0,80.0
24286,544090,20,0,80.0
24286,544467,20,0,0.0
24286,544490,20,0,60.0
24286,544594,20,0,90.0
24286,544791,20,0,30.0
24286,544839,20,0,80.0
24286,545045,20,0,10.0
24286,545740,20,0,90.0
24286,545747,20,0,90.0
24286,546675,20,0,10.0
24286,547287,20,0,100.0
24286,547332,20,0,100.0
24286,547413,20,0,40.0
24286,547571,20,0,60.0
24286,547986,20,0,20.0
24286,548261,20,0,70.0
24286,548386,20,0,100.0
24286,548509,20,0,100.0
24286,548602,20,0,80.0
24286,548677,20,0,60.0
24286,548764,20,0,80.0
24286,549636,20,0,80.0
24286,549951,20,0,80.0
24286,550092,20,0,40.0
24286,550545,20,0,70.0
24286,550812,20,0,20.0
24286,551115,20,0,90.0
24286,551267,20,0,50.0
24286,551304,20,0,70.0
24286,551478,20,0,80.0
24286,551528,20,0,20.0
24286,551604,20,0,70.0
24286,551856,20,0,10.0
24286,551902,20,0,10.0
24286,552166,20,0,40.0
24286,552234,20,0,70.0
24286,552441,20,0,80.0
24286,552498,20,0,60.0
24286,552590,20,0,10.0
24286,552913,20,0,50.0
24286,553021,20,0,90.0
24286,553280,20,0,90.0
24286,553394,20,0,100.0
24286,553410,20,0,80.0
24286,553655,20,0,70.0
24286,553741,20,0,50.0
24286,554141,20,0,70.0
24286,554205,20,0,90.0
24286,554470,20,0,20.0
24286,554583,20,0,40.0
24286,554870,20,0,40.0
24286,554951,20,0,50.0
24286,555008,20,0,90.0
24286,555368,20,0,20.0
24286,555604,20,0,30.0
24286,555706,20,0,80.0
24286,555953,20,0,40.0
24286,556042,20,0,30.0
24286,556109,20,0,50.0
24286,556246,20,0,90.0
24286,556295,20,0,90.0
24286,556521,20,0,40.0
24286,556584,20,0,100.0
24286,556587,26,0,0.0
24286,556858,20,0,40.0
24286,556918,20,0,70.0
24286,557700,20,0,20.0
24286,557995,20,0,50.0
24286,558471,20,0,90.0
24286,558518,20,0,60.0
24286,558616,20,0,40.0
24286,558914,20,0,30.0
24286,559157,20,0,30.0
24286,559706,20,0,20.0
24286,559770,20,0,60.0
24286,560114,20,0,40.0
24286,560311,20,0,90.0
24286,560494,20,0,90.0
24286,560784,20,0,60.0
24286,560951,20,0,50.0
24286,561363,20,0,50.0
24286,561559,20,0,80.0
24286,561774,20,0,80.0
24286,562450,20,0,80.0
24286,562585,25,0,50.0
24286,562825,20,0,60.0
24286,563046,20,0,50.0
24286,563631,20,0,30.0
24286,563967,20,0,10.0
24286,564700,20,0,30.0
24286,565399,20,0,100.0
24286,565838,20,0,60.0
24286,565883,20,0,20.0
24286,566185,20,0,50.0
24286,566310,20,0,60.0
24286,566428,20,0,80.0
24286,566670,20,0,60.0
24286,566715,20,0,90.0
24286,566871,20,0,90.0
24286,566872,20,0,50.0
24286,568047,20,0,50.0
24286,568084,20,0,80.0
24286,569080,20,0,100.0
24286,569108,20,0,100.0
24286,569609,20,0,30.0
24286,569712,20,0,60.0
24286,570113,20,0,40.0
24286,570410,20,0,60.0
24286,570514,20,0,10.0
24286,570872,20,0,40.0
24286,570967,20,0,80.0
24286,571025,20,0,80.0
24286,571129,20,0,100.0
24286,571233,20,0,70.0
24286,571389,20,0,40.0
24286,571571,20,0,90.0
24286,571776,20,0,90.0
24286,571992,20,0,30.0
24286,572036,20,0,70.0
24286,572303,20,0,40.0
24286,572382,20,0,10.0
24286,572401,20,0,30.0
24286,572438,20,0,100.0
24286,572570,20,0,70.0
24286,572854,20,0,90.0
24286,572891,20,0,50.0
24286,573153,20,0,30.0
24286,573166,20,0,80.0
24286,573197,20,0,30.0
24286,573377,20,0,70.0
24286,573440,20,0,70.0
24286,573558,20,0,30.0
24286,573662,20,0,40.0
24286,573696,20,0,60.0
24286,574221,20,0,100.0
24286,574283,20,0,60.0
24286,574523,20,0,10.0
24286,574529,20,0,30.0
24286,574551,20,0,70.0
24286,574817,20,0,90.0
24286,574830,20,0,50.0
24286,575166,20,0,70.0
24286,575287,20,0,60.0
24286,575419,20,0,0.0
24286,575545,20,0,90.0
24286,575733,20,0,80.0
24286,575745,20,0,70.0
24286,575824,20,0,70.0
24286,575967,20,0,90.0
24286,576191,20,0,50.0
24286,576383,20,0,90.0
24286,576413,20,0,80.0
24286,576475,20,0,60.0
24286,576516,20,0,50.0
24286,576780,20,0,100.0
24286,576782,20,0,80.0
24286,577035,20,0,90.0
24286,577236,20,0,80.0
24286,577245,20,0,60.0
24286,577273,20,0,50.0
24286,577414,20,0,40.0
24286,577502,20,0,90.0
24286,577686,20,0,90.0
24286,578034,20,0,60.0
24286,578189,20,0,50.0
24286,578450,20,0,70.0
24286,578541,20,0,30.0
24286,578655,20,0,60.0
24286,578850,20,0,90.0
24286,578958,20,0,50.0
24286,579340,20,0,60.0
24286,579343,20,0,70.0
24286,579550,20,0,90.0
24286,580511,20,0,50.0
24286,580525,20,0,50.0
24286,580689,20,0,0.0
24286,580722,20,0,30.0
24286,580768,20,0,40.0
24286,580779,20,0,70.0
24286,581123,20,0,30.0
24286,581611,20,0,100.0
24286,581614,20,0,40.0
24286,581744,20,0,10.0
24286,582087,20,0,60.0
24286,582108,20,0,90.0
24286,582827,24,0,0.0
24286,582879,20,0,40.0
24286,582950,20,0,60.0
24286,583032,20,0,80.0
24286,583052,20,0,80.0
24286,583192,20,0,80.0
24286,583906,20,0,100.0
24286,584077,20,0,50.0
24286,584191,20,0,40.0
24286,584446,20,0,30.0
24286,584771,20,0,50.0
24286,584940,20,0,80.0
24286,585011,20,0,80.0
24286,585057,20,0,70.0
24286,585093,20,0,100.0
24286,585383,20,0,90.0
24286,585393,20,0,90.0
24286,585397,20,0,60.0
24286,585455,20,0,90.0
24286,585464,20,0,40.0
24286,585681,20,0,50.0
24286,585695,20,0,100.0
24286,585709,20,0,90.0
24286,585769,20,0,80.0
24286,585900,20,0,70.0
24286,586716,20,0,40.0
