id_assessment,id_student,date_submitted,is_banked,score
15008,635122,13,0,91.0
15008,635136,10,0,75.0
15008,635173,8,0,58.0
15008,635228,9,0,93.0
15008,635230,9,0,85.0
15008,635241,10,0,53.0
15008,635244,11,0,56.0
15008,635246,19,0,59.0
15008,635247,10,0,50.0
15008,635432,11,0,65.0
15008,635433,10,0,60.0
15008,635435,24,0,64.0
15008,635591,11,0,77.0
15008,635755,10,0,72.0
15008,635761,11,0,58.0
15008,635764,11,0,66.0
15008,635771,11,0,70.0
15008,635773,11,0,83.0
15008,635774,11,0,70.0
15008,635788,12,0,83.0
15008,635793,27,0,83.0
15008,1127413,12,0,83.0
15008,1332999,11,0,76.0
15008,1341507,10,0,60.0
15008,1393589,11,0,55.0
15008,1406920,12,0,56.0
15008,1431750,25,0,47.0
15008,1453691,11,0,60.0
15008,1502193,8,0,72.0
15008,1525567,8,0,87.0
15008,1536591,-1,1,70.0
15008,1540042,12,0,85.0
15008,1559428,7,0,69.0
15008,1560989,19,0,79.0
15008,1588208,13,0,58.0
15008,1611973,10,0,72.0
15008,1624443,12,0,79.0
15008,1625718,7,0,80.0
15008,1633695,12,0,74.0
15008,1719114,10,0,73.0
15008,1730702,-1,1,60.0
15008,1732219,9,0,84.0
15008,1759851,-1,1,63.0
15008,1763653,9,0,84.0
15008,1780949,12,0,90.0
15008,1782665,25,0,90.0
15008,1786380,11,0,75.0
15008,1829654,12,0,57.0
15008,1840034,9,0,85.0
15008,1863244,12,0,85.0
15008,1864697,8,0,90.0
15008,1866742,6,0,67.0
15008,1877634,9,0,84.0
15008,1932474,6,0,89.0
15008,1955634,11,0,70.0
15008,1957682,11,0,79.0
15008,1967937,10,0,85.0
15008,1969081,0,0,72.0
15008,2002415,11,0,71.0
15008,2022801,5,0,78.0
15008,2080885,8,0,64.0
15008,2081955,12,0,87.0
15008,2082318,22,0,85.0
15008,2087747,11,0,75.0
15008,2094350,12,0,57.0
15008,2104426,12,0,77.0
15008,2108614,11,0,85.0
15008,2133207,8,0,54.0
15008,2148859,6,0,63.0
15008,2153200,11,0,82.0
15008,2164251,12,0,96.0
15008,2181205,6,0,68.0
15008,2213424,7,0,58.0
15008,2221869,18,0,79.0
15008,2230457,14,0,58.0
15008,2243703,14,0,57.0
15008,2248122,10,0,80.0
15008,2266377,5,0,76.0
15008,2271743,11,0,79.0
15008,2291760,10,0,61.0
15008,2300911,-1,1,75.0
15008,2300913,19,0,57.0
15008,2308026,10,0,68.0
15008,2308564,10,0,90.0
15008,2315082,9,0,90.0
15008,2317273,11,0,83.0
15008,2334930,-1,0,80.0
15008,2340165,11,0,87.0
15008,2343413,11,0,70.0
15008,2351235,12,0,72.0
15008,2372088,4,0,79.0
15008,2392789,12,0,73.0
15008,2418877,-1,1,75.0
15008,2420725,10,0,82.0
15008,2436707,14,0,80.0
15008,2437428,12,0,65.0
15008,2440756,10,0,60.0
15008,2444501,19,0,40.0
15008,2446599,11,0,76.0
15008,2476144,13,0,63.0
15008,2482994,13,0,95.0
15008,2487785,9,0,83.0
15008,2502127,12,0,73.0
15008,2513954,6,0,73.0
15008,2514044,-3,0,85.0
15008,2523350,12,0,85.0
15008,2523430,9,0,67.0
15008,2524295,12,0,60.0
15008,2526784,11,0,62.0
15008,2532643,12,0,71.0
15008,2533391,11,0,92.0
15008,2534954,11,0,73.0
15008,2538123,12,0,75.0
15008,2539641,12,0,56.0
15008,2541388,9,0,90.0
15008,2568059,12,0,69.0
15008,2570092,11,0,87.0
15008,2571054,10,0,80.0
15008,2574365,12,0,79.0
15008,2575914,-1,1,82.0
15008,2578704,11,0,88.0
15008,2590564,9,0,69.0
15008,2591974,11,0,75.0
15008,2592923,6,0,78.0
15008,2597543,12,0,62.0
15008,2602679,10,0,73.0
15008,2611847,11,0,65.0
15008,2626410,-1,1,76.0
15008,2634946,12,0,80.0
15008,2636696,20,0,62.0
15008,2641657,12,0,75.0
15008,2641682,11,0,52.0
15008,2643007,10,0,84.0
15008,2652209,20,0,70.0
15008,2653570,25,0,79.0
15008,2659042,12,0,71.0
15008,2677541,20,0,77.0
15008,2681783,12,0,76.0
15008,2683697,17,0,50.0
15008,2687378,10,0,85.0
15008,27891,-1,1,73.0
15008,38941,13,0,77.0
15008,50069,11,0,78.0
15008,52426,9,0,46.0
15008,55968,10,0,62.0
15008,59725,9,0,87.0
15008,60416,7,0,50.0
15008,60830,9,0,73.0
15008,63721,9,0,86.0
15008,64275,11,0,75.0
15008,72400,10,0,75.0
15008,78255,-1,1,76.0
15008,88340,11,0,63.0
15008,89092,9,0,66.0
15008,89778,7,0,90.0
15008,90361,11,0,58.0
15008,92341,10,0,82.0
15008,97006,11,0,73.0
15008,97865,11,0,73.0
15008,99799,8,0,72.0
15008,103535,15,0,73.0
15008,107713,13,0,98.0
15008,108799,8,0,93.0
15008,115452,11,0,86.0
15008,117699,8,0,85.0
15008,119471,10,0,50.0
15008,123270,12,0,70.0
15008,123462,12,0,74.0
15008,125055,10,0,60.0
15008,126608,11,0,42.0
15008,126713,12,0,60.0
15008,130013,5,0,90.0
15008,132972,12,0,77.0
15008,139250,11,0,84.0
15008,140719,11,0,68.0
15008,148427,12,0,85.0
15008,155631,10,0,79.0
15008,157276,11,0,72.0
15008,159293,8,0,85.0
15008,165904,7,0,85.0
15008,171751,10,0,70.0
15008,172137,9,0,73.0
15008,183287,12,0,77.0
15008,185021,11,0,65.0
15008,186565,12,0,70.0
15008,187257,11,0,70.0
15008,187601,12,0,71.0
15008,189035,10,0,85.0
15008,190352,12,0,53.0
15008,190565,12,0,67.0
15008,201431,11,0,87.0
15008,202394,9,0,72.0
15008,206003,8,0,85.0
15008,226747,11,0,78.0
15008,228481,12,0,83.0
15008,228784,11,0,82.0
15008,228824,11,0,68.0
15008,231959,-1,1,61.0
15008,232539,11,0,85.0
15008,233095,11,0,74.0
15008,233102,3,0,95.0
15008,235380,12,0,72.0
15008,235428,23,0,37.0
15008,236161,10,0,71.0
15008,238519,12,0,85.0
15008,242390,8,0,65.0
15008,244064,11,0,68.0
15008,247292,10,0,67.0
15008,247513,10,0,93.0
15008,250123,10,0,80.0
15008,252652,-1,1,75.0
15008,260955,13,0,45.0
15008,264106,12,0,61.0
15008,265958,-1,1,80.0
15008,266744,-1,1,82.0
15008,268301,11,0,86.0
15008,271467,18,0,63.0
15008,275006,11,0,55.0
15008,275112,11,0,15.0
15008,282713,8,0,66.0
15008,283131,11,0,71.0
15008,283564,11,0,57.0
15008,283978,15,0,60.0
15008,285567,10,0,86.0
15008,286914,10,0,88.0
15008,288967,11,0,85.0
15008,289108,11,0,48.0
15008,290914,-1,1,86.0
15008,291844,9,0,63.0
15008,291848,11,0,50.0
15008,293992,10,0,60.0
15008,294513,10,0,80.0
15008,295728,5,0,70.0
15008,296232,10,0,87.0
15008,297179,11,0,67.0
15008,304607,18,0,71.0
15008,305373,26,0,67.0
15008,307386,12,0,78.0
15008,308345,12,0,85.0
15008,311599,11,0,90.0
15008,311889,11,0,42.0
15008,313246,12,0,74.0
15008,318500,10,0,79.0
15008,318876,8,0,83.0
15008,319606,11,0,77.0
15008,320363,20,0,33.0
15008,321121,9,0,83.0
15008,321346,9,0,79.0
15008,322325,-3,0,62.0
15008,322509,10,0,58.0
15008,324907,11,0,80.0
15008,325080,11,0,83.0
15008,325308,11,0,72.0
15008,327003,10,0,71.0
15008,327641,10,0,75.0
15008,331156,12,0,40.0
15008,334023,12,0,74.0
15008,334565,10,0,87.0
15008,334981,11,0,85.0
15008,336356,10,0,75.0
15008,338168,12,0,85.0
15008,339381,11,0,89.0
15008,340831,-1,1,75.0
15008,342017,12,0,77.0
15008,347864,13,0,60.0
15008,348771,9,0,65.0
15008,349258,11,0,72.0
15008,352953,14,0,77.0
15008,354984,9,0,79.0
15008,355147,12,0,76.0
15008,355643,12,0,75.0
15008,356386,12,0,57.0
15008,358054,12,0,81.0
15008,358956,3,0,61.0
15008,359438,11,0,82.0
15008,360190,12,0,49.0
15008,363110,11,0,85.0
15008,363396,8,0,93.0
15008,365111,8,0,77.0
15008,365488,12,0,56.0
15008,366936,9,0,88.0
15008,367535,9,0,70.0
15008,369715,13,0,62.0
15008,370008,11,0,82.0
15008,372997,12,0,80.0
15008,374515,7,0,48.0
15008,374747,11,0,70.0
15008,375711,11,0,74.0
15008,375717,12,0,86.0
15008,377469,8,0,72.0
15008,380184,12,0,69.0
15008,380204,9,0,82.0
15008,381533,12,0,65.0
15008,381544,11,0,83.0
15008,381909,11,0,85.0
15008,381917,9,0,80.0
15008,383241,11,0,47.0
15008,383967,11,0,57.0
15008,384636,11,0,75.0
15008,384884,20,0,85.0
15008,386374,11,0,90.0
15008,389249,16,0,69.0
15008,391153,12,0,75.0
15008,392604,2,0,74.0
15008,392733,18,0,53.0
15008,393131,19,0,78.0
15008,394067,4,0,77.0
15008,394331,11,0,62.0
15008,394480,12,0,73.0
15008,394520,11,0,60.0
15008,395374,11,0,72.0
15008,396456,11,0,64.0
15008,396799,11,0,68.0
15008,397312,10,0,68.0
15008,397747,12,0,70.0
15008,397829,12,0,58.0
15008,401441,11,0,85.0
15008,405268,26,0,62.0
15008,406600,9,0,56.0
15008,406974,-1,1,81.0
15008,407545,11,0,75.0
15008,408469,11,0,74.0
15008,408581,12,0,61.0
15008,411895,12,0,60.0
15008,417263,12,0,77.0
15008,417684,9,0,88.0
15008,420663,9,0,75.0
15008,421326,11,0,65.0
15008,421992,10,0,82.0
15008,423652,12,0,88.0
15008,424014,23,0,84.0
15008,424863,11,0,60.0
15008,429099,11,0,81.0
15008,429417,11,0,75.0
15008,429777,11,0,58.0
15008,432480,9,0,67.0
15008,435282,11,0,48.0
15008,437171,10,0,78.0
15008,437565,11,0,59.0
15008,438775,17,0,57.0
15008,439109,11,0,75.0
15008,439710,11,0,90.0
15008,442497,12,0,50.0
15008,444221,25,0,74.0
15008,444561,12,0,85.0
15008,444858,12,0,66.0
15008,444872,12,0,80.0
15008,445136,10,0,79.0
15008,445415,12,0,80.0
15008,445494,9,0,87.0
15008,446296,12,0,87.0
15008,446650,11,0,61.0
15008,446755,8,0,83.0
15008,447184,22,0,75.0
15008,447265,12,0,72.0
15008,447292,19,0,70.0
15008,465369,22,0,68.0
15008,466377,16,0,80.0
15008,466856,13,0,64.0
15008,467100,15,0,93.0
15008,467303,8,0,73.0
15008,467580,10,0,61.0
15008,468349,11,0,69.0
15008,468529,12,0,73.0
15008,469177,12,0,88.0
15008,470113,12,0,75.0
15008,470331,18,0,73.0
15008,470693,7,0,85.0
15008,471925,9,0,63.0
15008,473095,13,0,63.0
15008,473509,17,0,77.0
15008,474607,11,0,46.0
15008,475981,6,0,85.0
15008,476037,-1,1,48.0
15008,477779,11,0,73.0
15008,478242,12,0,74.0
15008,478317,-1,1,67.0
15008,479738,8,0,68.0
15008,480372,12,0,62.0
15008,481150,12,0,87.0
15008,481947,18,0,70.0
15008,483031,11,0,80.0
15008,483468,12,0,80.0
15008,483485,18,0,71.0
15008,483921,10,0,66.0
15008,484983,2,0,73.0
15008,485180,11,0,85.0
15008,485262,12,0,75.0
15008,485980,12,0,59.0
15008,486994,6,0,89.0
15008,487002,12,0,83.0
15008,487543,5,0,61.0
15008,489198,12,0,94.0
15008,490391,11,0,70.0
15008,492895,11,0,95.0
15008,492928,11,0,62.0
15008,493559,12,0,68.0
15008,494896,11,0,63.0
15008,495324,11,0,59.0
15008,497872,12,0,62.0
15008,500279,12,0,57.0
15008,500395,16,0,73.0
15008,501095,12,0,97.0
15008,504352,8,0,77.0
15008,504967,9,0,64.0
15008,505248,12,0,81.0
15008,505899,11,0,60.0
15008,506622,10,0,76.0
15008,506650,-1,1,54.0
15008,507983,11,0,74.0
15008,508100,11,0,88.0
15008,508400,12,0,55.0
15008,508470,11,0,70.0
15008,508940,11,0,62.0
15008,509696,12,0,62.0
15008,510141,-1,1,55.0
15008,511901,0,0,81.0
15008,512118,8,0,74.0
15008,513077,11,0,40.0
15008,514031,12,0,72.0
15008,516601,11,0,60.0
15008,517679,12,0,66.0
15008,518711,12,0,35.0
15008,519078,11,0,69.0
15008,519084,23,0,83.0
15008,519859,12,0,80.0
15008,521957,-1,1,52.0
15008,522087,10,0,85.0
15008,523021,9,0,67.0
15008,523247,11,0,85.0
15008,524290,12,0,81.0
15008,525027,9,0,77.0
15008,525942,-1,1,69.0
15008,526285,11,0,69.0
15008,529438,11,0,57.0
15008,531755,-7,0,56.0
15008,532274,11,0,58.0
15008,532617,11,0,65.0
15008,533077,11,0,90.0
15008,533210,11,0,79.0
15008,533527,-6,0,84.0
15008,534143,12,0,66.0
15008,534163,0,0,78.0
15008,535077,9,0,73.0
15008,535462,11,0,69.0
15008,535506,12,0,85.0
15008,535548,11,0,70.0
15008,536286,12,0,68.0
15008,536629,11,0,87.0
15008,536805,12,0,77.0
15008,537077,10,0,71.0
15008,537171,9,0,83.0
15008,537373,18,0,70.0
15008,537605,10,0,63.0
15008,537698,9,0,70.0
15008,538196,-1,1,84.0
15008,539675,11,0,79.0
15008,539894,13,0,67.0
15008,540558,8,0,82.0
15008,541769,10,0,40.0
15008,542466,18,0,66.0
15008,542547,7,0,75.0
15008,543963,11,0,72.0
15008,545146,9,0,69.0
15008,545196,11,0,65.0
15008,545223,-1,1,60.0
15008,545254,11,0,51.0
15008,546202,12,0,60.0
15008,546302,24,0,63.0
15008,547018,12,0,75.0
15008,547487,10,0,95.0
15008,547556,11,0,67.0
15008,548296,17,0,66.0
15008,548445,11,0,73.0
15008,548844,11,0,55.0
15008,549078,20,0,41.0
15008,549190,11,0,81.0
15008,549892,10,0,59.0
15008,550269,2,0,67.0
15008,551053,-1,1,65.0
15008,551252,12,0,97.0
15008,551515,5,0,73.0
15008,551718,12,0,58.0
15008,551953,11,0,67.0
15008,552025,-1,1,77.0
15008,552656,10,0,40.0
15008,552896,9,0,87.0
15008,553437,11,0,91.0
15008,553733,12,0,87.0
15008,553807,-1,1,71.0
15008,553808,12,0,71.0
15008,554004,12,0,62.0
15008,554969,11,0,87.0
15008,555015,7,0,77.0
15008,555720,21,0,70.0
15008,555860,12,0,55.0
15008,556012,14,0,65.0
15008,556853,16,0,57.0
15008,556877,-1,1,76.0
15008,557029,12,0,66.0
15008,557351,11,0,62.0
15008,558084,11,0,91.0
15008,558595,8,0,78.0
15009,27891,-1,1,67.0
15009,231959,-1,1,51.0
15009,252652,-1,1,70.0
15009,265958,-1,1,82.0
15009,266744,-1,1,66.0
15009,275112,28,0,0.0
15009,290914,-1,1,71.0
15009,340831,-1,1,70.0
15009,406974,-1,1,78.0
15009,476037,-1,1,72.0
15009,478317,-1,1,52.0
15009,487543,23,0,51.0
15009,506650,-1,1,41.0
15009,510141,-1,1,62.0
15009,521957,-1,1,51.0
15009,525942,-1,1,83.0
15009,533527,27,0,90.0
15009,535077,26,0,75.0
15009,545223,-1,1,58.0
15009,550269,28,0,65.0
15009,551053,-1,1,42.0
15009,552025,-1,1,72.0
15009,553807,-1,1,61.0
15009,560117,-1,1,62.0
15009,560335,-1,1,69.0
15009,568370,-1,1,71.0
15009,607848,-1,1,67.0
15009,609422,-1,1,72.0
15009,610802,-1,1,69.0
15009,613199,-1,1,62.0
15009,618673,24,0,63.0
15009,620507,25,0,30.0
15009,622345,21,0,70.0
15009,630586,26,0,50.0
15009,631777,22,0,86.0
15009,1536591,-1,1,42.0
15009,1730702,-1,1,53.0
15009,2300911,-1,1,64.0
15009,2418877,-1,1,78.0
15009,2575914,-1,1,67.0
15009,2590564,25,0,90.0
15009,2626410,-1,1,45.0
15010,1730702,-1,1,55.0
15010,2300911,-1,1,61.0
15010,2626410,-1,1,73.0
15010,27891,-1,1,55.0
15010,231959,-1,1,50.0
15010,252652,-1,1,65.0
15010,290914,-1,1,65.0
15010,340831,-1,1,79.0
15010,406974,-1,1,88.0
15010,476037,-1,1,73.0
15010,478317,-1,1,64.0
15010,506650,-1,1,64.0
15010,521957,-1,1,52.0
15010,525942,-1,1,91.0
15010,545223,-1,1,59.0
15010,551053,-1,1,71.0
15010,553807,-1,1,45.0
15010,560117,-1,1,0.0
15010,568370,-1,1,60.0
15010,607848,-1,1,59.0
15011,560117,-1,1,11.0
15011,406974,-1,1,84.0
15011,506650,-1,1,65.0
15011,525942,-1,1,87.0
15011,545223,-1,1,56.0
15011,553807,-1,1,43.0
15012,478317,-1,1,33.0
15012,506650,-1,1,68.0
15012,525942,-1,1,89.0
15012,545223,-1,1,59.0
15013,506650,-1,1,76.0
15015,560117,-1,1,100.0
15015,560335,-1,1,100.0
15015,568370,-1,1,100.0
15015,607848,-1,1,100.0
15015,609422,-1,1,100.0
15015,610802,-1,1,80.0
15015,613199,-1,1,100.0
15015,1536591,-1,1,60.0
15015,2300911,-1,1,100.0
15015,2418877,-1,1,100.0
15015,2575914,-1,1,80.0
15015,2626410,-1,1,100.0
15015,27891,-1,1,100.0
15015,231959,-1,1,100.0
15015,252652,-1,1,100.0
15015,265958,-1,1,80.0
15015,266744,-1,1,80.0
15015,290914,-1,1,100.0
15015,340831,-1,1,100.0
15015,406974,-1,1,100.0
15015,478317,-1,1,100.0
15015,506650,-1,1,100.0
15015,510141,-1,1,80.0
15015,521957,-1,1,60.0
15015,525942,-1,1,100.0
15015,538196,-1,1,100.0
15015,545223,-1,1,60.0
15015,551053,-1,1,80.0
15015,552025,-1,1,100.0
15015,553807,-1,1,100.0
15015,556877,-1,1,100.0
15016,27891,-1,1,60.0
15016,252652,-1,1,100.0
15016,266744,-1,1,80.0
15016,290914,-1,1,100.0
15016,340831,-1,1,100.0
15016,406974,-1,1,100.0
15016,476037,-1,1,80.0
15016,478317,-1,1,80.0
15016,506650,-1,1,100.0
15016,521957,-1,1,80.0
15016,525942,-1,1,100.0
15016,545223,-1,1,100.0
15016,551053,-1,1,100.0
15016,552025,-1,1,80.0
15016,553807,-1,1,40.0
15016,560117,-1,1,60.0
15016,568370,-1,1,100.0
15016,607848,-1,1,100.0
15016,1536591,-1,1,100.0
15016,1730702,-1,1,80.0
15016,2300911,-1,1,100.0
15016,2575914,-1,1,100.0
15017,1536591,-1,1,100.0
15017,2300911,-1,1,100.0
15017,27891,-1,1,60.0
15017,231959,-1,1,100.0
15017,290914,-1,1,80.0
15017,340831,-1,1,100.0
15017,406974,-1,1,100.0
15017,476037,-1,1,60.0
15017,478317,-1,1,100.0
15017,506650,-1,1,100.0
15017,521957,-1,1,60.0
15017,525942,-1,1,100.0
15017,545223,-1,1,100.0
15017,551053,-1,1,100.0
15017,553807,-1,1,100.0
15017,568370,-1,1,100.0
15017,610802,-1,1,60.0
15018,2626410,-1,1,20.0
15018,406974,-1,1,100.0
15018,478317,-1,1,80.0
15018,506650,-1,1,100.0
15018,525942,-1,1,100.0
15018,545223,-1,1,100.0
15018,551053,-1,1,100.0
15019,476037,-1,1,100.0
15019,478317,-1,1,100.0
15019,506650,-1,1,100.0
15019,525942,-1,1,100.0
15019,545223,-1,1,60.0
15020,653465,12,0,1.0
15020,653541,17,0,100.0
15020,653577,18,0,1.0
15020,653597,17,0,100.0
15020,653633,16,0,100.0
15020,653664,13,0,100.0
15020,653702,25,0,1.0
15020,653752,25,0,100.0
15020,653762,-1,0,1.0
15020,653840,18,0,100.0
15020,653870,12,0,1.0
15020,653944,27,0,1.0
15020,653951,18,0,1.0
15020,653952,-4,0,100.0
15020,653958,17,0,100.0
15020,654005,19,0,100.0
15020,654043,16,0,100.0
15020,654071,17,0,1.0
15020,654206,3,0,100.0
15020,654214,17,0,1.0
15020,654265,11,0,100.0
15020,654392,18,0,100.0
15020,654404,1,0,100.0
15020,654415,17,0,100.0
15020,654422,18,0,
15020,654524,12,0,1.0
15020,654545,21,0,100.0
15020,654585,18,0,1.0
15020,654657,9,0,0.0
15020,654678,19,0,100.0
15020,654856,5,0,100.0
15020,654923,27,0,1.0
15020,655084,17,0,100.0
15020,655152,17,0,100.0
15020,655155,18,0,100.0
15020,655230,21,0,1.0
15020,655296,12,0,1.0
15020,655314,19,0,100.0
15020,655342,0,0,100.0
15020,655460,15,0,100.0
15020,655471,4,0,1.0
15020,655546,13,0,100.0
15020,655547,15,0,0.0
15020,655572,15,0,80.0
15020,655613,13,0,0.0
15020,655662,18,0,1.0
15020,655668,8,0,100.0
15020,655828,13,0,100.0
15020,656067,19,0,100.0
15020,656089,13,0,100.0
15020,656181,2,0,0.0
15020,656187,13,0,100.0
15020,656190,16,0,0.0
15020,656194,12,0,100.0
15020,656196,12,0,100.0
15020,656197,11,0,1.0
15020,656200,18,0,100.0
15020,656206,18,0,100.0
15020,656208,15,0,100.0
15020,656217,20,0,1.0
15020,656222,18,0,100.0
15020,656227,13,0,100.0
15020,656253,12,0,100.0
15020,656276,16,0,1.0
15020,656373,18,0,100.0
15020,656386,16,0,100.0
15020,656472,19,0,100.0
15020,656475,19,0,0.0
15020,656481,13,0,100.0
15020,656494,15,0,100.0
15020,656522,15,0,100.0
15020,656540,16,0,100.0
15020,656549,-5,0,1.0
15020,656557,7,0,100.0
15020,656566,18,0,100.0
15020,656681,12,0,100.0
15020,656698,22,0,0.0
15020,656711,16,0,0.0
15020,656784,18,0,100.0
15020,656873,19,0,1.0
15020,656915,17,0,100.0
15020,656990,17,0,100.0
15020,657032,17,0,1.0
15020,657099,9,0,1.0
15020,657290,15,0,1.0
15020,657293,0,0,100.0
15020,674201,12,0,1.0
15020,674214,18,0,100.0
15020,674276,17,0,100.0
15020,674290,19,0,1.0
15020,674319,18,0,100.0
15020,674322,19,0,1.0
15020,674323,19,0,100.0
15020,674349,15,0,100.0
15020,674495,17,0,100.0
15020,674576,17,0,100.0
15020,674605,18,0,80.0
15020,674616,19,0,1.0
15020,674746,19,0,100.0
15020,674748,16,0,100.0
15020,674758,10,0,1.0
15020,674777,12,0,100.0
15020,674784,11,0,100.0
15020,674922,17,0,1.0
15020,674960,18,0,1.0
15020,675042,19,0,100.0
15020,675085,6,0,1.0
15020,675094,19,0,1.0
15020,675096,17,0,1.0
15020,675159,19,0,100.0
15020,675165,20,0,1.0
15020,675223,19,0,1.0
15020,675231,19,0,100.0
15020,675526,-2,0,100.0
15020,675576,18,0,1.0
15020,675671,17,0,100.0
15020,675728,12,0,1.0
15020,675750,18,0,100.0
15020,675807,19,0,100.0
15020,675922,18,0,1.0
15020,675929,5,0,1.0
15020,676151,10,0,1.0
15020,676169,12,0,100.0
15020,676176,4,0,100.0
15020,676258,18,0,100.0
15020,676322,17,0,100.0
15020,676401,5,0,100.0
15020,676420,3,0,1.0
15020,676428,14,0,100.0
15020,676604,15,0,100.0
15020,676633,2,0,1.0
15020,676705,17,0,1.0
15020,676750,17,0,100.0
15020,676898,12,0,100.0
15020,676948,18,0,100.0
15020,676962,18,0,75.0
15020,677004,3,0,1.0
15020,677154,18,0,100.0
15020,677201,1,0,100.0
15020,677203,-2,0,100.0
15020,677338,17,0,100.0
15020,677462,19,0,100.0
15020,677498,12,0,100.0
15020,677630,4,0,100.0
15020,677846,19,0,1.0
15020,677873,18,0,100.0
15020,677877,17,0,100.0
15020,677879,16,0,1.0
15020,677892,11,0,100.0
15020,677922,18,0,1.0
15020,677997,18,0,100.0
15020,678025,24,0,100.0
15020,678038,7,0,1.0
15020,678057,18,0,1.0
15020,678080,10,0,1.0
15020,678085,15,0,100.0
15020,678105,7,0,100.0
15020,678107,18,0,1.0
15020,678110,16,0,1.0
15020,678144,13,0,100.0
15020,678213,18,0,1.0
15020,678244,18,0,100.0
15020,678246,12,0,100.0
15020,678278,25,0,1.0
15020,678283,9,0,1.0
15020,678314,11,0,100.0
15020,678327,19,0,100.0
15020,678335,17,0,1.0
15020,678367,17,0,100.0
15020,678373,18,0,100.0
15020,678444,9,0,100.0
15020,678575,19,0,100.0
15020,678578,19,0,
15020,678623,10,0,100.0
15020,678661,11,0,100.0
15020,678680,11,0,1.0
15020,678688,3,0,1.0
15020,678770,17,0,100.0
15020,678777,18,0,100.0
15020,678801,20,0,1.0
15020,678815,12,0,1.0
15020,678906,16,0,1.0
15020,678953,18,0,1.0
15020,678955,8,0,1.0
15020,678995,12,0,100.0
15020,679059,6,0,1.0
15020,679174,15,0,100.0
15020,679218,18,0,1.0
15020,679232,17,0,1.0
15020,679439,18,0,100.0
15020,679457,22,0,100.0
15020,679559,17,0,100.0
15020,679716,5,0,100.0
15020,679724,3,0,100.0
15020,679798,8,0,1.0
15020,679828,18,0,100.0
15020,679918,20,0,1.0
15020,679967,17,0,100.0
15020,679971,17,0,1.0
15020,679989,7,0,100.0
15020,680009,15,0,1.0
15020,680146,18,0,1.0
15020,680162,-5,0,100.0
15020,680174,16,0,100.0
15020,680219,9,0,100.0
15020,680290,17,0,1.0
15020,680453,10,0,1.0
15020,680471,14,0,100.0
15020,680530,12,0,100.0
15020,680541,15,0,100.0
15020,680545,3,0,1.0
15020,680559,16,0,100.0
15020,680591,19,0,100.0
15020,680723,16,0,1.0
15020,680787,18,0,1.0
15020,680798,17,0,100.0
15020,680862,18,0,100.0
15020,680878,18,0,1.0
15020,680918,18,0,1.0
15020,680926,16,0,100.0
15020,680970,3,0,100.0
15020,681150,4,0,100.0
15020,681222,17,0,100.0
15020,681289,18,0,1.0
15020,681566,18,0,100.0
15020,681581,4,0,1.0
15020,681710,17,0,100.0
15020,681716,0,0,100.0
15020,681752,18,0,100.0
15020,681798,12,0,100.0
15020,681961,18,0,1.0
15020,681984,19,0,1.0
15020,682051,2,0,100.0
15020,682056,17,0,100.0
15020,682058,2,0,100.0
15020,682107,19,0,1.0
15020,682223,17,0,100.0
15020,682316,6,0,100.0
15020,682343,12,0,1.0
15020,682364,26,0,100.0
15020,682375,18,0,1.0
15020,682409,6,0,100.0
15020,682480,18,0,100.0
15020,682483,18,0,100.0
15020,682538,16,0,1.0
15020,682627,17,0,1.0
15020,682728,5,0,100.0
15020,682731,8,0,100.0
15020,682887,8,0,1.0
15020,682913,16,0,1.0
15020,683002,9,0,100.0
15020,683120,13,0,100.0
15020,683140,0,0,100.0
15020,683145,11,0,100.0
15020,683164,17,0,1.0
15020,683202,16,0,1.0
15020,683275,17,0,1.0
15020,683420,18,0,100.0
15020,683548,18,0,100.0
15020,683592,20,0,1.0
15020,683618,-5,0,100.0
15020,683630,18,0,1.0
15020,683664,3,0,100.0
15020,683705,18,0,100.0
15020,683742,-3,0,1.0
15020,683779,6,0,100.0
15020,683783,18,0,100.0
15020,683792,17,0,1.0
15020,683817,3,0,100.0
15020,683838,16,0,1.0
15020,683935,18,0,100.0
15020,683947,18,0,80.0
15020,683987,19,0,1.0
15020,684055,16,0,100.0
15020,684072,18,0,100.0
15020,684098,18,0,1.0
15020,684184,2,0,100.0
15020,684250,16,0,1.0
15020,684273,15,0,100.0
15020,684319,16,0,100.0
15020,684329,22,0,1.0
15020,684375,19,0,100.0
15020,684420,16,0,100.0
15020,684459,18,0,100.0
15020,684615,10,0,100.0
15020,684681,18,0,1.0
15020,684687,18,0,1.0
15020,684704,18,0,100.0
15020,684736,7,0,1.0
15020,684833,20,0,100.0
15020,684890,5,0,1.0
15020,684931,16,0,1.0
15020,684971,11,0,1.0
15020,685000,17,0,1.0
15020,685009,9,0,1.0
15020,685052,9,0,100.0
15020,685079,23,0,100.0
15020,685201,16,0,100.0
15020,685228,12,0,0.0
15020,685257,16,0,100.0
15020,685267,14,0,1.0
15020,685318,18,0,100.0
15020,685391,18,0,1.0
15020,685453,18,0,100.0
15020,685592,19,0,1.0
15020,685602,17,0,100.0
15020,685653,0,0,1.0
15020,685702,14,0,1.0
15020,685776,17,0,100.0
15020,685779,16,0,1.0
15020,685812,3,0,100.0
15020,685829,24,0,100.0
15020,685830,16,0,1.0
15020,685842,5,0,1.0
15020,685900,17,0,100.0
15020,686074,16,0,1.0
15020,686093,12,0,1.0
