id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
557694,625,3.306878306878307,3.9004916890006416,22,189,92.5,95.0,2.0,4,28
557700,1075,4.5358649789029535,8.066709457592822,29,237,32.0,44.0,2.0,4,28
557708,98,1.6896551724137931,1.1877576773317426,14,58,62.0,62.0,1.0,4,28
557709,156,4.333333333333333,5.472006683371023,7,36,65.0,65.0,1.0,4,28
557710,2863,4.438759689922481,8.27035706077182,46,645,86.0,86.0,1.0,4,28
557735,676,3.2815533980582523,6.754102602524441,34,206,80.75,87.0,8.0,4,28
557742,640,2.644628099173554,2.762702099423953,42,242,92.0,97.0,2.0,4,28
557751,314,2.6837606837606836,2.887695575253295,16,117,39.5,49.0,2.0,4,28
557752,78,1.95,2.0500156347121115,9,40,58.0,58.0,1.0,4,28
557758,1651,6.6305220883534135,6.616209332843245,35,249,82.0,82.0,1.0,4,28
557764,895,2.586705202312139,3.264165936004168,37,346,65.5,74.0,2.0,4,28
557766,364,2.8,4.340899774552872,15,130,94.0,94.0,1.0,4,28
557773,207,3.3934426229508197,4.087699795421178,13,61,26.0,26.0,1.0,4,28
557775,430,4.43298969072165,4.7978016157030305,17,97,80.0,80.0,1.0,4,28
557787,191,2.6901408450704225,3.4747725487567616,11,71,80.0,80.0,1.0,4,28
557792,457,3.195804195804196,4.887838805314966,15,143,62.0,62.0,1.0,4,28
557811,1083,5.76063829787234,9.57219366545656,22,188,85.5,92.0,2.0,4,28
557826,674,2.5338345864661656,2.7086134367778656,34,266,48.5,54.0,2.0,4,28
557827,215,2.986111111111111,3.4579691815746236,9,72,67.0,67.0,1.0,4,28
557830,736,2.979757085020243,5.101768697539263,23,247,86.0,86.0,1.0,4,28
557840,1570,4.921630094043887,9.405444822175657,38,319,85.33333333333333,92.0,3.0,4,28
557846,212,1.7377049180327868,1.8263601461051973,16,122,73.0,80.0,2.0,4,28
557850,247,2.041322314049587,2.430352149431834,19,121,53.0,53.0,1.0,4,28
557877,380,2.5675675675675675,2.7557291272210427,16,148,72.0,72.0,1.0,4,28
557891,921,3.6547619047619047,6.103021355378037,28,252,87.5,93.0,2.0,4,28
557894,355,2.9098360655737703,5.768257537092611,21,122,0.0,0.0,0.0,4,28
557908,554,3.1299435028248586,5.429303539921867,19,177,76.0,76.0,1.0,4,28
557911,468,1.95,2.036692700142001,22,240,90.5,93.0,2.0,4,28
557924,1246,2.775055679287305,3.2155733713084356,31,449,88.5,90.0,2.0,4,28
557935,190,2.676056338028169,2.371103708567106,15,71,82.0,82.0,1.0,4,28
557959,63,4.5,5.9839528998557725,4,14,67.0,67.0,1.0,4,28
557968,151,2.9038461538461537,3.163887007381128,14,52,87.0,87.0,1.0,4,28
557979,105,2.142857142857143,1.8819316317727024,10,49,79.0,79.0,1.0,4,28
557995,110,2.037037037037037,2.0277598287594807,17,54,50.0,50.0,1.0,4,28
558018,2883,5.800804828973843,9.11256661532229,46,497,91.0,100.0,2.0,4,28
558021,374,2.3375,2.4747466676778025,31,160,88.0,88.0,1.0,4,28
558024,112,2.036363636363636,1.8455515723112714,9,55,65.0,65.0,1.0,4,28
558029,1137,3.920689655172414,5.214159542087531,29,290,96.0,96.0,1.0,4,28
558035,184,2.4210526315789473,1.8566145383088135,15,76,95.0,95.0,1.0,4,28
558040,171,2.590909090909091,2.700297833870995,12,66,82.0,82.0,1.0,4,28
558042,67,2.68,2.41039415863879,4,25,81.0,81.0,1.0,4,28
558044,545,2.5,3.2289731000901805,30,218,96.0,96.0,1.0,4,28
558052,43,1.8695652173913044,0.9678630550241251,4,23,0.0,0.0,0.0,4,28
558054,332,5.442622950819672,10.512729728229385,16,61,0.0,0.0,0.0,4,28
558066,65,2.6,1.632993161855452,4,25,90.0,90.0,1.0,4,28
558068,135,2.3684210526315788,2.49736703455122,8,57,75.0,75.0,1.0,4,28
558075,58,2.0714285714285716,1.6313723245708385,4,28,73.0,73.0,1.0,4,28
558084,456,3.5076923076923077,3.339326752566373,24,130,91.0,91.0,1.0,4,28
558090,106,2.0384615384615383,1.596092513677448,13,52,72.0,72.0,1.0,4,28
558092,46,1.7692307692307692,1.210212950110593,5,26,55.0,55.0,1.0,4,28
558098,889,5.387878787878788,8.842516388606752,20,165,90.0,90.0,1.0,4,28
558099,379,3.9894736842105263,5.583971622577153,6,95,73.0,73.0,1.0,4,28
558104,1290,3.3333333333333335,4.27791048699187,30,387,98.0,98.0,1.0,4,28
558105,308,3.3846153846153846,5.616976709087136,13,91,66.0,66.0,1.0,4,28
558113,328,3.6853932584269664,2.9564855734238114,18,89,73.0,73.0,1.0,4,28
558114,201,2.576923076923077,2.885337904851843,19,78,55.0,55.0,1.0,4,28
558121,345,3.080357142857143,5.772158078250186,10,112,78.0,78.0,1.0,4,28
558122,15,1.5,1.2692955176439848,1,10,0.0,0.0,0.0,4,28
558123,53,2.65,3.4984959174208745,4,20,0.0,0.0,0.0,4,28
558134,45,1.6071428571428572,1.1001442906807546,7,28,53.0,53.0,1.0,4,28
558140,171,1.9655172413793103,2.54927384034579,18,87,77.0,77.0,1.0,4,28
558153,285,2.2093023255813953,2.416332508306271,19,129,78.5,80.0,2.0,4,28
558163,66,2.2758620689655173,1.5328906336008714,7,29,73.0,73.0,1.0,4,28
558168,98,3.769230769230769,3.680300991035297,3,26,67.0,67.0,1.0,4,28
558200,949,3.2724137931034485,5.084571720997574,43,290,87.5,95.0,2.0,4,28
558205,662,4.8321167883211675,6.2491991758305625,22,137,88.0,88.0,1.0,4,28
558208,1943,3.9734151329243352,5.705665576024086,43,489,72.0,72.0,1.0,4,28
558224,337,2.16025641025641,2.323781109206939,29,156,44.5,59.0,2.0,4,28
558244,1675,4.419525065963061,7.7930058715865,24,379,79.5,96.0,4.0,4,28
558247,232,2.8292682926829267,2.693407030751799,12,82,53.0,53.0,1.0,4,28
558250,393,3.5089285714285716,3.2714862471241206,19,112,69.0,69.0,1.0,4,28
558262,171,3.42,3.7855256017669,8,50,92.0,92.0,1.0,4,28
558280,487,3.7751937984496124,8.584361062126945,13,129,79.0,84.0,2.0,4,28
558284,784,4.839506172839506,7.922696056147699,19,162,0.0,0.0,0.0,4,28
558290,2002,5.081218274111675,8.164560825535178,24,394,82.0,87.0,2.0,4,28
558292,114,3.257142857142857,3.1654649053854462,10,35,55.0,55.0,1.0,4,28
558301,353,2.941666666666667,3.7039516334694804,24,120,58.0,58.0,1.0,4,28
558308,360,2.3076923076923075,2.49286823950913,24,156,66.0,66.0,1.0,4,28
558309,16,2.0,1.7728105208558367,2,8,0.0,0.0,0.0,4,28
558317,42,1.75,1.8474424154113356,4,24,0.0,0.0,0.0,4,28
558324,219,3.5901639344262297,3.148423145959089,11,61,80.0,80.0,1.0,4,28
558333,25,2.272727272727273,2.1489955370316194,3,11,78.0,78.0,1.0,4,28
558342,291,3.0,4.02854398842394,10,97,0.0,0.0,0.0,4,28
558345,282,2.968421052631579,2.8785805883816056,16,95,76.0,76.0,1.0,4,28
558373,254,2.5656565656565657,3.2955183425609142,18,99,75.0,75.0,1.0,4,28
558404,188,2.5753424657534247,3.455743239799741,11,73,88.0,98.0,2.0,4,28
558415,148,2.208955223880597,1.8548651297277314,13,67,62.0,67.0,2.0,4,28
558435,417,3.283464566929134,3.6009206005344767,24,127,62.0,62.0,1.0,4,28
558440,834,2.6990291262135924,3.4448388407528285,40,309,67.0,90.0,3.0,4,28
558444,396,5.91044776119403,9.954032749508631,12,67,0.0,0.0,0.0,4,28
558463,683,4.843971631205674,9.960123125991151,20,141,100.0,100.0,1.0,4,28
558471,645,7.588235294117647,18.651754748067884,14,85,90.0,90.0,1.0,4,28
558484,1126,4.5772357723577235,11.34325881266593,24,246,98.0,98.0,2.0,4,28
558486,173,2.1358024691358026,2.1665242118411294,13,81,0.0,0.0,0.0,4,28
558488,110,2.037037037037037,2.932980729712782,10,54,52.5,55.0,2.0,4,28
558489,317,3.0776699029126213,2.799472360608472,14,103,90.0,90.0,1.0,4,28
558503,606,3.3480662983425415,5.207404889622949,22,181,94.0,94.0,1.0,4,28
558509,150,2.830188679245283,2.7507750590068234,8,53,0.0,0.0,0.0,4,28
558518,152,4.3428571428571425,12.316757731172737,5,35,60.0,60.0,1.0,4,28
558533,101,2.525,1.9478785304096273,10,40,79.0,79.0,1.0,4,28
558558,2170,4.271653543307087,7.236292463779254,37,508,93.0,97.0,3.0,4,28
558595,128,1.7534246575342465,1.6396207379706935,13,73,78.0,78.0,1.0,4,28
558597,727,3.0418410041841004,5.561565884160485,28,239,84.0,84.0,1.0,4,28
558602,24,1.6,1.121223821162776,4,15,58.0,58.0,1.0,4,28
558610,840,2.3333333333333335,2.3318074331497614,38,360,83.8,91.0,5.0,4,28
558616,786,4.543352601156069,10.100922377721925,18,173,40.0,40.0,1.0,4,28
558622,808,3.740740740740741,4.014787481115099,27,216,71.0,71.0,1.0,4,28
558626,132,2.490566037735849,3.244063462752054,10,53,70.0,70.0,1.0,4,28
558628,1910,4.669926650366748,8.186316910151364,38,409,76.0,84.0,2.0,4,28
558629,486,3.9193548387096775,4.720818404646718,32,124,75.0,75.0,1.0,4,28
558635,633,2.8904109589041096,4.123867574897646,26,219,85.0,86.0,2.0,4,28
558645,598,2.4016064257028114,2.654757869274461,28,249,63.5,67.0,2.0,4,28
558654,55,2.75,2.2682012349227887,4,20,78.0,78.0,1.0,4,28
558661,37,1.608695652173913,1.3052039351200886,5,23,74.0,74.0,1.0,4,28
558662,357,2.7890625,3.188691494152717,17,128,69.0,69.0,1.0,4,28
558678,524,2.1129032258064515,2.1734864524578694,33,248,81.5,86.0,2.0,4,28
558689,187,3.6666666666666665,3.421500645428357,9,51,88.0,88.0,1.0,4,28
558692,375,2.4671052631578947,2.026048132499301,18,152,32.0,32.0,1.0,4,28
558701,249,2.797752808988764,3.371605280200365,16,89,70.0,70.0,1.0,4,28
558705,78,1.6595744680851063,1.1473333116534195,8,47,70.0,70.0,1.0,4,28
558747,1245,6.0144927536231885,16.476366793892662,36,207,61.0,61.0,1.0,4,28
558755,100,1.492537313432836,0.9434484509750485,11,67,59.0,59.0,1.0,4,28
558760,90,2.6470588235294117,2.5332019855244945,3,34,82.0,82.0,1.0,4,28
558764,995,4.02834008097166,8.247394666085995,24,247,80.0,90.0,3.0,4,28
558765,150,2.9411764705882355,3.0621023151154327,6,51,94.0,94.0,1.0,4,28
558769,494,3.3378378378378377,3.5158611529743227,29,148,73.0,73.0,1.0,4,28
558770,771,3.2531645569620253,4.636265540657074,34,237,82.0,82.0,1.0,4,28
558772,329,3.074766355140187,6.3716662531178985,21,107,80.0,80.0,1.0,4,28
558776,227,3.0675675675675675,3.942501400112957,9,74,90.0,90.0,1.0,4,28
558779,63,2.25,1.377732974181916,7,28,42.5,57.0,2.0,4,28
558787,335,2.080745341614907,2.1851062768189995,24,161,81.5,93.0,2.0,4,28
558801,1663,4.13681592039801,7.199244059162515,43,402,74.0,74.0,1.0,4,28
558806,227,2.292929292929293,2.83294224082445,13,99,88.5,97.0,2.0,4,28
558807,1008,3.2833876221498373,4.13036946110221,38,307,84.0,84.0,1.0,4,28
558809,1011,4.574660633484163,4.325410174741977,32,221,87.0,87.0,1.0,4,28
558817,11,2.75,3.5,2,4,0.0,0.0,0.0,4,28
558820,344,2.3087248322147653,2.3071549370384337,23,149,63.0,63.0,1.0,4,28
558829,809,3.2103174603174605,4.981980747627771,19,252,0.0,0.0,0.0,4,28
558837,244,2.30188679245283,2.247410409552905,21,106,72.0,77.0,2.0,4,28
558839,433,3.13768115942029,5.911996993600655,32,138,78.0,78.0,1.0,4,28
558851,1396,3.8670360110803323,9.955682035977107,37,361,78.5,95.0,2.0,4,28
558854,230,2.233009708737864,1.9763497918902957,21,103,94.0,94.0,1.0,4,28
558893,870,3.7991266375545854,8.127482029889288,21,229,79.33333333333333,94.0,3.0,4,28
558903,61,2.259259259259259,1.456882672869412,3,27,0.0,0.0,0.0,4,28
558907,978,4.679425837320574,8.482879117981744,21,209,93.5,98.0,2.0,4,28
558909,57,1.7272727272727273,1.8417506493946065,7,33,0.0,0.0,0.0,4,28
558914,1411,2.989406779661017,3.2921920864966716,46,472,53.333333333333336,70.0,3.0,4,28
558915,842,4.189054726368159,8.9187487688571,22,201,98.0,98.0,1.0,4,28
558921,206,2.54320987654321,2.9708979396642414,15,81,86.0,86.0,1.0,4,28
558948,149,2.328125,1.817504721506498,14,64,82.0,93.0,2.0,4,28
558955,33,1.375,0.8242255917447338,7,24,0.0,0.0,0.0,4,28
558962,193,3.1639344262295084,3.0451071566741974,11,61,78.0,78.0,1.0,4,28
558963,448,2.871794871794872,4.145293403706453,21,156,72.0,72.0,1.0,4,28
558965,612,4.78125,6.749671908036845,29,128,55.0,55.0,1.0,4,28
558970,798,6.091603053435114,13.9087412369009,15,131,76.0,76.0,1.0,4,28
558983,205,2.5308641975308643,2.5645975305741757,17,81,90.0,90.0,1.0,4,28
559004,706,2.824,2.8848419805965193,37,250,92.0,92.0,1.0,4,28
559011,46,2.1904761904761907,2.0885173597326796,7,21,50.0,50.0,1.0,4,28
559019,16,2.2857142857142856,1.6035674514745464,3,7,0.0,0.0,0.0,4,28
559031,238,3.051282051282051,3.174154702477193,14,78,67.0,67.0,1.0,4,28
559058,1464,4.662420382165605,7.427652452834232,39,314,80.0,80.0,1.0,4,28
559062,491,4.463636363636364,10.326484408235356,19,110,54.0,54.0,2.0,4,28
559067,180,1.7475728155339805,1.5063164173100159,18,103,92.0,92.0,1.0,4,28
559081,166,1.8043478260869565,2.076763809787616,11,92,92.0,97.0,2.0,4,28
559090,11,1.1,0.31622776601683794,2,10,54.0,54.0,1.0,4,28
559096,132,2.693877551020408,3.3677643526075096,8,49,81.0,81.0,1.0,4,28
559113,317,6.74468085106383,17.5430750429093,11,47,0.0,0.0,0.0,4,28
559123,206,2.4235294117647057,1.8151247536046824,19,85,50.0,50.0,1.0,4,28
559139,133,2.462962962962963,2.2209377839353825,9,54,81.0,81.0,1.0,4,28
559140,248,2.234234234234234,2.256122800312538,20,111,80.0,80.0,1.0,4,28
559155,3247,6.55959595959596,25.748392973681078,36,495,94.0,100.0,3.0,4,28
559157,237,3.0384615384615383,5.30239423424783,14,78,30.0,30.0,1.0,4,28
559168,43,1.4827586206896552,0.7847060257179306,8,29,77.0,77.0,1.0,4,28
559173,70,2.2580645161290325,2.555617889219538,4,31,75.0,75.0,1.0,4,28
559180,193,2.6805555555555554,3.15258172265159,18,72,82.0,82.0,1.0,4,28
559225,244,4.88,11.388572862160329,8,50,89.0,89.0,1.0,4,28
559227,5,1.0,0.0,1,5,0.0,0.0,0.0,4,28
559253,299,3.691358024691358,3.7304221453765862,17,81,78.0,78.0,1.0,4,28
559261,13,1.1818181818181819,0.6030226891555273,1,11,0.0,0.0,0.0,4,28
559282,423,2.64375,2.868933303840783,21,160,95.0,97.0,2.0,4,28
559293,428,2.8533333333333335,3.6644247773076013,22,150,56.5,67.0,2.0,4,28
559325,1492,3.83547557840617,5.7672802727881844,44,389,96.0,96.0,1.0,4,28
559328,248,2.7865168539325844,3.359085069264193,16,89,63.0,63.0,1.0,4,28
559335,314,2.325925925925926,3.5256620625843746,23,135,96.0,96.0,1.0,4,28
559336,119,3.4,4.333182501145699,7,35,74.0,74.0,1.0,4,28
559344,81,2.793103448275862,4.245832497409561,8,29,1.0,1.0,1.0,4,28
559350,266,2.686868686868687,2.7651123335725054,25,99,65.0,65.0,1.0,4,28
559366,11,1.375,0.7440238091428449,2,8,0.0,0.0,0.0,4,28
559381,16,2.2857142857142856,2.984084768360628,7,7,63.0,63.0,1.0,4,28
559382,129,2.263157894736842,2.318607308196897,13,57,59.0,59.0,1.0,4,28
559389,344,5.0588235294117645,9.292722803501766,10,68,65.0,65.0,1.0,4,28
559397,573,3.9517241379310346,6.926530150325749,16,145,76.0,78.0,2.0,4,28
559405,622,3.534090909090909,5.207574403580918,25,176,93.0,98.0,2.0,4,28
559410,143,2.0428571428571427,2.3922320805310995,10,70,51.0,51.0,1.0,4,28
559414,1,1.0,0.0,1,1,75.0,75.0,1.0,4,28
559420,797,2.2324929971988796,2.214420994422856,37,357,86.0,89.0,2.0,4,28
559423,1170,5.318181818181818,8.590035448581519,20,220,98.0,98.0,1.0,4,28
559425,186,2.547945205479452,1.9296019731368537,19,73,82.0,82.0,1.0,4,28
559428,2068,4.38135593220339,6.696222583192631,33,472,90.5,94.0,2.0,4,28
559440,520,2.937853107344633,3.6010702198513087,20,177,86.0,86.0,1.0,4,28
559447,342,2.124223602484472,2.443761864357786,28,161,55.0,55.0,1.0,4,28
559449,430,2.8666666666666667,4.832311085294067,15,150,90.0,98.0,3.0,4,28
559451,861,4.579787234042553,7.7417553839602045,16,188,84.0,84.0,1.0,4,28
559452,74,2.0,1.7320508075688776,9,37,89.0,89.0,1.0,4,28
559454,920,3.2740213523131674,5.46217524561673,41,281,90.0,90.0,1.0,4,28
559458,347,2.669230769230769,2.994538857585346,18,130,75.0,75.0,1.0,4,28
559459,139,3.9714285714285715,6.021948650247567,9,35,56.5,70.0,2.0,4,28
559467,4,1.3333333333333333,0.5773502691896257,1,3,77.0,77.0,1.0,4,28
559469,659,2.780590717299578,3.1599927036090794,30,237,83.0,86.0,2.0,4,28
559474,248,3.701492537313433,4.690463973215696,9,67,63.0,67.0,2.0,4,28
559475,383,3.481818181818182,3.1176673772061942,25,110,87.0,87.0,1.0,4,28
559495,2671,8.993265993265993,20.829421964250937,32,297,83.0,83.0,1.0,4,28
559496,373,4.191011235955056,4.6804147167026615,11,89,56.0,56.0,1.0,4,28
559518,265,3.8970588235294117,8.922786034829805,11,68,67.0,67.0,1.0,4,28
559519,101,2.02,1.5184578643196807,6,50,0.0,0.0,0.0,4,28
559540,123,3.0,3.5777087639996634,9,41,60.0,60.0,1.0,4,28
559551,176,4.4,10.448408049517916,7,40,0.0,0.0,0.0,4,28
559573,207,3.3934426229508197,4.192368815377889,12,61,79.0,79.0,1.0,4,28
559584,11,2.2,1.6431676725154982,1,5,94.0,94.0,1.0,4,28
559589,1136,4.939130434782609,11.227140351098397,24,230,85.0,86.0,2.0,4,28
559594,932,3.1486486486486487,3.7953850028951686,41,296,78.0,78.0,1.0,4,28
559595,108,2.769230769230769,2.0706157037732886,6,39,63.0,63.0,1.0,4,28
559603,563,3.217142857142857,4.392881239337438,18,175,51.0,51.0,1.0,4,28
559606,480,3.380281690140845,4.306900935100405,25,142,62.0,62.0,1.0,4,28
559608,232,2.36734693877551,2.3036848792147095,14,98,52.0,52.0,1.0,4,28
559609,668,4.453333333333333,6.9808815299447,16,150,88.0,88.0,1.0,4,28
559610,110,5.0,4.83045891539648,6,22,57.0,57.0,1.0,4,28
559611,281,3.2674418604651163,3.3305163655634407,23,86,75.0,75.0,1.0,4,28
559612,954,2.3790523690773067,2.3908074158640678,26,401,76.0,76.0,1.0,4,28
559617,262,5.822222222222222,10.568583135640724,8,45,0.0,0.0,0.0,4,28
559642,316,2.449612403100775,3.627071046980603,14,129,98.0,98.0,1.0,4,28
559645,340,4.25,9.49683491578755,10,80,0.0,0.0,0.0,4,28
559651,97,2.0208333333333335,1.6946672720981444,8,48,75.0,75.0,1.0,4,28
559656,93,3.1,2.339319087491796,5,30,0.0,0.0,0.0,4,28
559672,318,3.2448979591836733,3.621417460397243,13,98,82.0,87.0,2.0,4,28
559680,85,2.1794871794871793,1.652299750934004,9,39,75.0,75.0,1.0,4,28
559685,254,2.7311827956989245,3.1247253268721793,9,93,83.5,100.0,2.0,4,28
559688,224,3.027027027027027,4.462854215934481,5,74,82.0,82.0,1.0,4,28
559697,135,2.6470588235294117,2.4562046283790337,12,51,50.0,50.0,1.0,4,28
559706,610,2.4796747967479673,3.620462465658187,36,246,62.333333333333336,90.0,3.0,4,28
559707,135,1.875,1.1741043934678737,14,72,62.5,65.0,2.0,4,28
559735,30,1.5,1.0,4,20,57.0,57.0,1.0,4,28
559744,305,2.563025210084034,2.5895443466154178,21,119,59.0,59.0,1.0,4,28
559754,1872,4.9787234042553195,9.987703077582825,27,376,88.0,92.0,3.0,4,28
559758,201,5.911764705882353,11.582033230877073,4,34,0.0,0.0,0.0,4,28
559760,1014,3.8264150943396227,5.172045743758352,33,265,80.0,80.0,1.0,4,28
559766,746,4.907894736842105,8.1949388864765,15,152,0.0,0.0,0.0,4,28
559768,695,5.650406504065041,9.960564652370653,19,123,60.0,60.0,1.0,4,28
559770,1948,3.865079365079365,5.798612536594724,33,504,67.0,74.0,2.0,4,28
559785,2080,4.49244060475162,6.2056606511422725,44,463,98.5,99.0,2.0,4,28
559808,50,2.380952380952381,2.3124919562279667,4,21,68.0,68.0,1.0,4,28
559813,326,4.233766233766234,10.259650276044479,16,77,83.0,88.0,2.0,4,28
559823,150,2.272727272727273,2.6401949493606285,11,66,54.5,67.0,2.0,4,28
559826,228,2.5054945054945055,2.42383363186698,10,91,0.0,0.0,0.0,4,28
559831,5,1.25,0.5,2,4,70.0,70.0,1.0,4,28
559838,360,2.1818181818181817,2.303953990671433,18,165,0.0,0.0,0.0,4,28
559851,32,1.7777777777777777,1.2153699778283713,5,18,76.0,76.0,1.0,4,28
559852,282,2.737864077669903,5.218671540536985,23,103,90.0,90.0,1.0,4,28
559855,358,3.4095238095238094,3.2866139873479967,19,105,87.0,87.0,1.0,4,28
559856,2579,4.663652802893309,7.956566814489695,45,553,96.0,96.0,1.0,4,28
559861,429,4.047169811320755,4.487829203675835,24,106,88.0,88.0,1.0,4,28
559863,2064,3.5771230502599654,6.016299911528458,36,577,90.66666666666667,100.0,3.0,4,28
559872,78,2.0526315789473686,2.142836821687835,10,38,60.0,60.0,1.0,4,28
559876,741,3.579710144927536,5.461442420609636,20,207,90.0,90.0,1.0,4,28
559882,356,4.944444444444445,6.1205930139113605,8,72,0.0,0.0,0.0,4,28
559903,518,3.9242424242424243,5.080453805722435,18,132,88.5,90.0,2.0,4,28
559908,52,2.4761904761904763,2.441701202421124,5,21,85.0,85.0,1.0,4,28
559912,811,3.6205357142857144,7.380967384587948,25,224,0.0,0.0,0.0,4,28
559919,4,1.3333333333333333,0.5773502691896257,1,3,0.0,0.0,0.0,4,28
559930,693,3.08,4.880976190418119,19,225,28.5,47.0,2.0,4,28
559950,390,3.8613861386138613,5.299112572818766,16,101,43.0,43.0,1.0,4,28
559973,64,2.0,3.715703380640499,7,32,1.0,1.0,1.0,4,28
559977,144,4.5,5.465433902439538,3,32,0.0,0.0,0.0,4,28
559979,1465,4.058171745152355,6.267592660608263,37,361,95.0,100.0,2.0,4,28
559989,180,2.857142857142857,3.550816093643204,5,63,44.0,44.0,1.0,4,28
559991,243,2.793103448275862,2.8940111820330197,14,87,46.0,46.0,1.0,4,28
559992,120,1.7391304347826086,1.5871929894243324,16,69,0.0,0.0,0.0,4,28
559999,832,3.601731601731602,4.311440446956118,24,231,28.0,28.0,1.0,4,28
560005,120,2.0,1.974412592328605,9,60,55.0,55.0,1.0,4,28
560010,91,3.1379310344827585,2.924333109946785,4,29,0.0,0.0,0.0,4,28
560012,75,3.409090909090909,3.660068837618207,4,22,61.0,61.0,1.0,4,28
560015,129,1.9846153846153847,1.9881862627491957,10,65,47.0,47.0,1.0,4,28
560022,830,3.7899543378995433,4.967018700241386,22,219,96.0,96.0,1.0,4,28
560024,199,1.8773584905660377,2.0780156752178347,11,106,87.5,88.0,2.0,4,28
560030,219,2.9594594594594597,4.411812255190182,13,74,0.0,0.0,0.0,4,28
560046,1091,3.8013937282229966,7.254051060751399,35,287,68.0,68.0,1.0,4,28
560047,384,2.9767441860465116,11.605807487713228,18,129,84.0,84.0,1.0,4,28
560064,643,3.6742857142857144,6.6386340019729255,33,175,67.0,67.0,1.0,4,28
560065,114,2.326530612244898,2.918245442485096,11,49,100.0,100.0,1.0,4,28
560067,507,3.9302325581395348,6.704925948639866,17,129,100.0,100.0,1.0,4,28
560072,1223,3.7400611620795106,5.102899812784414,33,327,84.0,84.0,1.0,4,28
560074,213,3.0,3.843361623816912,18,71,80.0,80.0,1.0,4,28
560075,119,1.9833333333333334,2.0870193380786204,12,60,71.0,71.0,1.0,4,28
560089,59,2.8095238095238093,4.83341543444227,2,21,1.0,1.0,1.0,4,28
560114,2149,3.4329073482428116,4.68353406882046,45,626,55.666666666666664,70.0,3.0,4,28
560117,84,2.048780487804878,1.883497007061534,9,41,53.857142857142854,100.0,7.0,4,28
560127,26,1.3,0.5712405705774795,5,20,0.0,0.0,0.0,4,28
560160,28,1.8666666666666667,1.4573295865416045,2,15,0.0,0.0,0.0,4,28
560168,314,3.305263157894737,3.7560552083114462,10,95,100.0,100.0,1.0,4,28
560170,99,3.3,3.770575735787619,3,30,0.0,0.0,0.0,4,28
560179,1171,2.8560975609756096,3.4642815052225187,39,410,90.0,90.0,2.0,4,28
