id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
546455,17,2.4285714285714284,1.9023794624226837,2,7,0.0,0.0,0.0,2,14
546457,7,1.4,0.8944271909999159,2,5,0.0,0.0,0.0,2,14
546464,1063,4.104247104247104,6.256217164550846,20,259,80.5,86.0,2.0,2,14
546480,276,3.45,7.0511692180639205,7,80,0.0,0.0,0.0,2,14
546500,50,3.5714285714285716,2.7932414507517613,1,14,0.0,0.0,0.0,2,14
546533,457,3.973913043478261,5.079129759631984,15,115,0.0,0.0,0.0,2,14
546547,589,3.2362637362637363,4.163005089784627,19,182,76.0,76.0,1.0,2,14
546563,386,3.5090909090909093,5.787911246482993,17,110,0.0,0.0,0.0,2,14
546583,654,4.113207547169812,5.867720248303231,28,159,0.0,0.0,0.0,2,14
546584,440,2.3404255319148937,3.234351686814073,22,188,0.0,0.0,0.0,2,14
546604,426,5.325,8.174946289453102,11,80,0.0,0.0,0.0,2,14
546609,126,2.9302325581395348,2.890010288638873,9,43,0.0,0.0,0.0,2,14
546627,508,3.1552795031055902,6.11714701291703,14,161,0.0,0.0,0.0,2,14
546632,199,3.1587301587301586,3.8108772557338195,6,63,0.0,0.0,0.0,2,14
546634,30,3.75,3.882193783343198,3,8,0.0,0.0,0.0,2,14
546643,339,7.212765957446808,17.831257570092745,4,47,68.0,68.0,1.0,2,14
546645,483,2.9451219512195124,6.230986341068535,20,164,87.0,87.0,1.0,2,14
546654,514,2.4711538461538463,3.6154705983750732,25,208,89.0,89.0,1.0,2,14
546675,165,2.1710526315789473,2.0809495133695535,13,76,0.0,0.0,0.0,2,14
546681,55,5.0,5.0,1,11,0.0,0.0,0.0,2,14
546682,323,2.8839285714285716,4.319963162410269,19,112,0.0,0.0,0.0,2,14
546685,172,3.185185185185185,3.51854426413031,6,54,0.0,0.0,0.0,2,14
546722,166,2.515151515151515,3.361512591046908,8,66,0.0,0.0,0.0,2,14
546724,116,4.833333333333333,7.676427309099204,4,24,0.0,0.0,0.0,2,14
546747,3,1.5,0.7071067811865476,1,2,0.0,0.0,0.0,2,14
546749,444,4.073394495412844,4.415264813203184,18,109,0.0,0.0,0.0,2,14
546754,11,2.2,1.6431676725154982,1,5,0.0,0.0,0.0,2,14
546773,123,2.46,3.8076721690474846,5,50,0.0,0.0,0.0,2,14
546780,313,2.675213675213675,3.4386972769596915,19,117,0.0,0.0,0.0,2,14
546804,42,1.826086956521739,1.402989467758157,3,23,0.0,0.0,0.0,2,14
546809,3,3.0,0.0,1,1,0.0,0.0,0.0,2,14
546826,258,2.6875,2.7996710333067423,18,96,0.0,0.0,0.0,2,14
546830,442,2.7453416149068324,4.880163295302719,24,161,0.0,0.0,0.0,2,14
546837,105,2.1875,2.531976353625592,8,48,0.0,0.0,0.0,2,14
546843,33,2.357142857142857,1.9057460827371866,2,14,0.0,0.0,0.0,2,14
546852,198,2.302325581395349,3.9289866001953158,15,86,0.0,0.0,0.0,2,14
546861,18,1.5,0.904534033733291,2,12,0.0,0.0,0.0,2,14
546862,481,2.572192513368984,3.5437172945671915,24,187,0.0,0.0,0.0,2,14
546868,93,2.1627906976744184,1.689325486105814,10,43,0.0,0.0,0.0,2,14
546909,27,1.173913043478261,0.4910261901035309,4,23,0.0,0.0,0.0,2,14
546912,388,2.732394366197183,5.042958004190079,19,142,95.0,95.0,1.0,2,14
546921,20,2.0,2.160246899469287,1,10,0.0,0.0,0.0,2,14
546925,614,3.449438202247191,4.38541814858827,18,178,0.0,0.0,0.0,2,14
546932,193,3.4464285714285716,5.565868854356533,8,56,0.0,0.0,0.0,2,14
546934,554,2.729064039408867,3.432588811862585,22,203,0.0,0.0,0.0,2,14
546941,217,2.9726027397260273,3.447916451116714,13,73,0.0,0.0,0.0,2,14
546947,569,3.308139534883721,4.5567690183779215,17,172,0.0,0.0,0.0,2,14
546953,615,2.05685618729097,2.6164383835318903,18,299,0.0,0.0,0.0,2,14
546958,69,2.4642857142857144,2.3801982932822883,3,28,0.0,0.0,0.0,2,14
546961,268,2.4814814814814814,2.3461301661807266,14,108,0.0,0.0,0.0,2,14
547014,588,3.3793103448275863,4.7933995546389205,22,174,0.0,0.0,0.0,2,14
547018,179,3.3773584905660377,4.490273313140902,6,53,75.0,75.0,1.0,2,14
547128,257,2.294642857142857,2.9428134875746412,21,112,86.25,94.0,4.0,2,14
547153,402,3.068702290076336,6.07161217938373,17,131,0.0,0.0,0.0,2,14
547154,656,3.4893617021276597,5.204368138279549,23,188,0.0,0.0,0.0,2,14
547155,25,1.6666666666666667,0.9759000729485332,5,15,0.0,0.0,0.0,2,14
547165,119,2.0517241379310347,1.3818677138949966,7,58,0.0,0.0,0.0,2,14
547173,159,4.818181818181818,11.446764131880638,5,33,0.0,0.0,0.0,2,14
547192,101,3.2580645161290325,3.2554338362752198,5,31,0.0,0.0,0.0,2,14
547228,900,4.5,8.734498113024708,25,200,94.0,94.0,1.0,2,14
547252,431,3.0567375886524824,4.1486194771710165,15,141,0.0,0.0,0.0,2,14
547259,163,2.963636363636364,2.9499757460624827,9,55,0.0,0.0,0.0,2,14
547287,696,3.606217616580311,7.664879503721048,24,193,0.0,0.0,0.0,2,14
547302,1550,5.115511551155116,8.166917008853579,19,303,0.0,0.0,0.0,2,14
547303,25,1.5625,1.0307764064044151,2,16,0.0,0.0,0.0,2,14
547311,178,2.0,2.1373305355470453,13,89,0.0,0.0,0.0,2,14
547332,715,4.181286549707602,8.349491043650175,24,171,0.0,0.0,0.0,2,14
547334,9,1.8,0.8366600265340756,1,5,0.0,0.0,0.0,2,14
547347,8,2.0,0.0,1,4,0.0,0.0,0.0,2,14
547349,124,2.0327868852459017,2.1289059249197626,8,61,0.0,0.0,0.0,2,14
547372,7,2.3333333333333335,2.3094010767585034,1,3,0.0,0.0,0.0,2,14
547378,84,2.5454545454545454,2.0324078867643225,11,33,0.0,0.0,0.0,2,14
547390,2,2.0,0.0,1,1,0.0,0.0,0.0,2,14
547393,423,3.3307086614173227,12.655418011641055,13,127,83.0,83.0,1.0,2,14
547399,249,3.661764705882353,8.759830800038486,9,68,88.0,88.0,1.0,2,14
547400,245,3.4027777777777777,9.338184101639833,15,72,82.0,82.0,1.0,2,14
547403,90,3.103448275862069,2.5959422674931805,4,29,0.0,0.0,0.0,2,14
547408,52,2.1666666666666665,2.9439202887759484,2,24,1.0,1.0,1.0,2,14
547409,45,2.25,2.074278568309321,5,20,0.0,0.0,0.0,2,14
547413,1304,3.662921348314607,6.133617952576006,30,356,98.0,98.0,1.0,2,14
547424,102,2.914285714285714,2.790439861715128,11,35,0.0,0.0,0.0,2,14
547427,207,3.0441176470588234,2.3400078041036574,9,68,0.0,0.0,0.0,2,14
547445,268,2.2711864406779663,2.3375822740643164,13,118,0.0,0.0,0.0,2,14
547448,290,2.377049180327869,2.67009105875139,12,122,0.0,0.0,0.0,2,14
547466,90,2.3076923076923075,1.8939494540279993,4,39,0.0,0.0,0.0,2,14
547486,76,2.054054054054054,1.6490055243143422,7,37,0.0,0.0,0.0,2,14
547487,138,2.5555555555555554,3.124260918890766,11,54,95.0,95.0,1.0,2,14
547506,254,3.2151898734177213,4.733055840753519,18,79,0.0,0.0,0.0,2,14
547534,69,3.45,3.6631163034541476,3,20,0.0,0.0,0.0,2,14
547556,23,2.090909090909091,2.0225995873897267,2,11,67.0,67.0,1.0,2,14
547569,614,4.385714285714286,7.836077526219144,13,140,73.0,73.0,1.0,2,14
547571,128,2.6122448979591835,6.119696093116786,8,49,0.0,0.0,0.0,2,14
547581,1670,4.970238095238095,8.443614982517392,29,336,97.5,100.0,2.0,2,14
547584,113,3.323529411764706,3.381953785639249,5,34,0.0,0.0,0.0,2,14
547593,30,2.5,2.8123105996832765,1,12,0.0,0.0,0.0,2,14
547609,15,1.5,0.7071067811865476,6,10,0.0,0.0,0.0,2,14
547612,315,4.144736842105263,12.32958928471766,12,76,0.0,0.0,0.0,2,14
547620,69,2.4642857142857144,2.4264307403192324,3,28,0.0,0.0,0.0,2,14
547629,300,2.7522935779816513,2.919144862426109,18,109,0.0,0.0,0.0,2,14
547663,81,1.8837209302325582,2.332067367376008,5,43,0.0,0.0,0.0,2,14
547666,238,4.490566037735849,7.655120562557191,9,53,0.0,0.0,0.0,2,14
547679,452,2.5977011494252875,3.5496796895792424,16,174,0.0,0.0,0.0,2,14
547680,440,3.9285714285714284,7.742144272796649,6,112,0.0,0.0,0.0,2,14
547685,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
547689,251,3.0987654320987654,4.7686605516423715,12,81,88.0,88.0,1.0,2,14
547690,130,2.888888888888889,3.543381937578217,8,45,0.0,0.0,0.0,2,14
547697,16,1.6,0.9660917830792959,3,10,0.0,0.0,0.0,2,14
547718,122,4.066666666666666,5.258381377633585,6,30,0.0,0.0,0.0,2,14
547737,234,2.925,2.637485377006676,12,80,0.0,0.0,0.0,2,14
547755,85,1.7708333333333333,1.3564594610616072,8,48,0.0,0.0,0.0,2,14
547757,389,3.635514018691589,4.075681499592721,13,107,0.0,0.0,0.0,2,14
547773,268,2.4144144144144146,2.0425851199286584,18,111,0.0,0.0,0.0,2,14
547784,303,2.58974358974359,3.1681438222584823,20,117,0.0,0.0,0.0,2,14
547786,21,2.1,1.3703203194062978,4,10,55.25,64.0,4.0,2,14
547787,9,1.8,1.7888543819998317,1,5,0.0,0.0,0.0,2,14
547788,148,2.96,3.9225148118241173,8,50,0.0,0.0,0.0,2,14
547816,24,4.0,5.513619500836088,1,6,0.0,0.0,0.0,2,14
547841,160,2.4242424242424243,2.542322415313066,6,66,0.0,0.0,0.0,2,14
547873,61,2.033333333333333,1.7904600320690718,5,30,0.0,0.0,0.0,2,14
547876,115,2.3469387755102042,1.9316553825687446,5,49,0.0,0.0,0.0,2,14
547884,110,3.142857142857143,3.9641248358604595,6,35,56.77777777777778,76.0,9.0,2,14
547892,154,3.7560975609756095,3.706618997178413,6,41,0.0,0.0,0.0,2,14
547897,93,2.657142857142857,3.58873119592965,8,35,0.0,0.0,0.0,2,14
547902,93,3.4444444444444446,4.209269380539658,5,27,0.0,0.0,0.0,2,14
547903,1339,5.898678414096916,9.050172247792243,23,227,0.0,0.0,0.0,2,14
547953,446,2.35978835978836,2.3011726792335723,26,189,0.0,0.0,0.0,2,14
547979,12,1.7142857142857142,0.7559289460184544,2,7,0.0,0.0,0.0,2,14
547986,106,1.6825396825396826,1.9742323687905998,9,63,0.0,0.0,0.0,2,14
548027,380,3.247863247863248,3.3345267536477805,16,117,0.0,0.0,0.0,2,14
548043,129,3.5833333333333335,7.160905768725869,6,36,0.0,0.0,0.0,2,14
548057,220,3.7288135593220337,4.475336660326377,4,59,0.0,0.0,0.0,2,14
548069,239,2.8795180722891565,3.3290941797426283,8,83,0.0,0.0,0.0,2,14
548087,410,3.3333333333333335,4.419900352460795,18,123,0.0,0.0,0.0,2,14
548090,201,3.1904761904761907,3.7711003906926197,16,63,0.0,0.0,0.0,2,14
548095,339,2.825,4.571858566961856,16,120,0.0,0.0,0.0,2,14
548099,525,2.599009900990099,3.5270947002847963,24,202,0.0,0.0,0.0,2,14
548106,37,3.7,4.270050741306634,1,10,0.0,0.0,0.0,2,14
548120,72,2.1176470588235294,1.4515343163899892,7,34,0.0,0.0,0.0,2,14
548124,122,3.388888888888889,2.393774995725106,6,36,0.0,0.0,0.0,2,14
548132,312,4.656716417910448,5.663686129181055,14,67,0.0,0.0,0.0,2,14
548173,373,3.3603603603603602,3.5847981882915043,21,111,0.0,0.0,0.0,2,14
548180,282,4.0285714285714285,8.423520260661842,7,70,0.0,0.0,0.0,2,14
548190,82,2.411764705882353,2.8189579748856,10,34,0.0,0.0,0.0,2,14
548197,55,1.896551724137931,2.703764935712091,3,29,0.0,0.0,0.0,2,14
548219,328,3.0943396226415096,5.133509524286375,12,106,0.0,0.0,0.0,2,14
548241,74,1.5416666666666667,1.0710570108856838,9,48,0.0,0.0,0.0,2,14
548255,276,3.3658536585365852,3.6498340740975115,8,82,0.0,0.0,0.0,2,14
548261,410,2.6451612903225805,3.924187293615704,16,155,0.0,0.0,0.0,2,14
548267,196,2.7222222222222223,3.592724346733534,11,72,0.0,0.0,0.0,2,14
548271,32,1.7777777777777777,1.0602749674192766,2,18,0.0,0.0,0.0,2,14
548275,295,3.010204081632653,3.202752997351657,17,98,0.0,0.0,0.0,2,14
548292,255,1.9029850746268657,1.8141855522026051,15,134,0.0,0.0,0.0,2,14
548296,23,1.2777777777777777,0.8264420947336313,3,18,0.0,0.0,0.0,2,14
548301,214,2.14,2.174322139812031,11,100,0.0,0.0,0.0,2,14
548307,47,2.0434782608695654,1.5805137504669233,5,23,0.0,0.0,0.0,2,14
548312,312,3.466666666666667,7.483615061053212,10,90,0.0,0.0,0.0,2,14
548334,251,4.327586206896552,8.234262887439016,6,58,0.0,0.0,0.0,2,14
548344,20,1.8181818181818181,0.8738628975053029,2,11,0.0,0.0,0.0,2,14
548352,464,3.5419847328244276,4.859977116097966,12,131,0.0,0.0,0.0,2,14
548355,5,1.0,0.0,2,5,0.0,0.0,0.0,2,14
548371,37,1.4230769230769231,0.8086075400626399,5,26,0.0,0.0,0.0,2,14
548383,15,1.0714285714285714,0.2672612419124244,7,14,0.0,0.0,0.0,2,14
548386,433,8.169811320754716,26.31885537101943,6,53,0.0,0.0,0.0,2,14
548388,41,2.05,2.235479461111784,4,20,0.0,0.0,0.0,2,14
548403,10,1.6666666666666667,0.5163977794943223,2,6,0.0,0.0,0.0,2,14
548415,1498,3.373873873873874,5.478036782536997,28,444,98.0,98.0,1.0,2,14
548420,129,2.8043478260869565,2.817560530493563,8,46,0.0,0.0,0.0,2,14
548424,510,2.897727272727273,6.491382899510085,21,176,0.0,0.0,0.0,2,14
548439,112,2.604651162790698,3.3604105112302447,8,43,0.0,0.0,0.0,2,14
548445,38,2.923076923076923,2.900044208327937,4,13,73.0,73.0,1.0,2,14
548459,830,3.4439834024896268,5.145181311971106,29,241,0.0,0.0,0.0,2,14
548473,377,3.194915254237288,3.3620772846516243,14,118,0.0,0.0,0.0,2,14
548486,99,2.4146341463414633,4.826881031039079,6,41,0.0,0.0,0.0,2,14
548488,62,2.2962962962962963,1.9178275934146631,4,27,0.0,0.0,0.0,2,14
548500,194,2.131868131868132,2.161320538769405,13,91,0.0,0.0,0.0,2,14
548504,40,2.0,1.4142135623730951,5,20,0.0,0.0,0.0,2,14
548508,1014,4.898550724637682,7.103557691043788,23,207,0.0,0.0,0.0,2,14
548509,630,3.351063829787234,7.022816058126421,20,188,0.0,0.0,0.0,2,14
548521,562,4.162962962962963,4.768064483260317,15,135,84.0,84.0,1.0,2,14
548535,18,2.0,1.3228756555322954,5,9,0.0,0.0,0.0,2,14
548547,480,2.823529411764706,5.80996179923735,21,170,0.0,0.0,0.0,2,14
548573,818,3.3252032520325203,5.079765276530251,21,246,0.0,0.0,0.0,2,14
548578,637,6.923913043478261,11.344005238428723,17,92,0.0,0.0,0.0,2,14
548585,232,2.1682242990654204,2.284013272391513,13,107,0.0,0.0,0.0,2,14
548602,33,1.65,1.3869694338832113,10,20,0.0,0.0,0.0,2,14
548617,171,3.109090909090909,3.6090048247288093,5,55,0.0,0.0,0.0,2,14
548642,136,2.4285714285714284,2.105034163895881,10,56,0.0,0.0,0.0,2,14
548650,46,1.7037037037037037,1.4362026537637587,5,27,0.0,0.0,0.0,2,14
548666,519,2.7754010695187166,4.36048165246733,20,187,0.0,0.0,0.0,2,14
548677,1102,3.8397212543554007,5.639095293238534,27,287,91.0,91.0,1.0,2,14
548679,197,2.095744680851064,1.6400180233481843,13,94,0.0,0.0,0.0,2,14
548693,73,1.3773584905660377,1.1304596596473424,5,53,0.0,0.0,0.0,2,14
548714,127,2.189655172413793,1.7815516256334922,12,58,0.0,0.0,0.0,2,14
548722,668,3.5531914893617023,5.146240040201295,28,188,0.0,0.0,0.0,2,14
548739,22,1.8333333333333333,1.0298573010888745,2,12,0.0,0.0,0.0,2,14
548744,75,2.5,2.3006745637477417,6,30,0.0,0.0,0.0,2,14
548759,884,3.453125,4.888336458687488,32,256,0.0,0.0,0.0,2,14
548764,129,2.8043478260869565,3.5753449885905573,6,46,0.0,0.0,0.0,2,14
548773,73,2.433333333333333,3.1805804429416638,4,30,0.0,0.0,0.0,2,14
548791,39,1.95,1.538112308540638,4,20,83.0,83.0,1.0,2,14
548797,195,2.5324675324675323,3.0069411612065684,10,77,0.0,0.0,0.0,2,14
548800,81,2.793103448275862,3.3099342930986624,3,29,0.0,0.0,0.0,2,14
548807,137,3.8055555555555554,4.892089500667346,5,36,0.0,0.0,0.0,2,14
548813,22,2.0,1.788854381999832,1,11,0.0,0.0,0.0,2,14
548819,15,3.75,0.5,1,4,0.0,0.0,0.0,2,14
548825,268,2.576923076923077,2.254196981823094,15,104,43.0,43.0,1.0,2,14
548834,127,2.081967213114754,1.8734556481469664,9,61,0.0,0.0,0.0,2,14
548838,101,2.58974358974359,2.721434883891301,7,39,0.0,0.0,0.0,2,14
548839,160,3.076923076923077,3.519392515796061,7,52,0.0,0.0,0.0,2,14
548843,164,4.555555555555555,4.205061198429778,5,36,0.0,0.0,0.0,2,14
548844,61,1.967741935483871,1.4255728899344746,9,31,55.0,55.0,1.0,2,14
548851,255,1.6887417218543046,1.613218028098191,16,151,0.0,0.0,0.0,2,14
548854,63,2.032258064516129,2.2133514703234085,9,31,0.0,0.0,0.0,2,14
548857,304,2.8679245283018866,3.4228238737101635,15,106,0.0,0.0,0.0,2,14
548861,131,3.1951219512195124,4.786541090365369,7,41,0.0,0.0,0.0,2,14
548869,128,2.3703703703703702,2.2926979764419455,13,54,72.0,72.0,1.0,2,14
548871,9,1.8,1.0954451150103324,2,5,0.0,0.0,0.0,2,14
548872,2,1.0,0.0,1,2,0.0,0.0,0.0,2,14
548884,87,4.142857142857143,5.237229365663818,5,21,0.0,0.0,0.0,2,14
548885,154,2.566666666666667,2.689380665056905,8,60,0.0,0.0,0.0,2,14
548893,77,1.8333333333333333,1.6217525399434427,4,42,0.0,0.0,0.0,2,14
548899,67,2.576923076923077,1.9010118763032895,5,26,69.0,69.0,1.0,2,14
548900,28,2.1538461538461537,1.908147174886057,3,13,0.0,0.0,0.0,2,14
548921,156,2.7857142857142856,2.5987009741882106,12,56,0.0,0.0,0.0,2,14
548922,67,4.785714285714286,10.892330198027286,4,14,0.0,0.0,0.0,2,14
548924,60,3.5294117647058822,4.185057452694401,2,17,0.0,0.0,0.0,2,14
548926,237,2.8214285714285716,2.666890767978784,13,84,0.0,0.0,0.0,2,14
548935,366,3.0756302521008405,3.9060137551406853,19,119,0.0,0.0,0.0,2,14
548938,75,2.142857142857143,1.7002224273667865,8,35,0.0,0.0,0.0,2,14
548948,261,2.3944954128440368,2.9659123529913884,13,109,0.0,0.0,0.0,2,14
548954,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
548959,315,3.15,3.508647326336185,12,100,0.0,0.0,0.0,2,14
548969,342,2.9482758620689653,3.543137463951373,11,116,0.0,0.0,0.0,2,14
548981,28,1.75,1.4375905768565218,3,16,0.0,0.0,0.0,2,14
548992,28,1.75,0.9999999999999999,5,16,0.0,0.0,0.0,2,14
548993,166,2.128205128205128,2.1703969016340556,14,78,0.0,0.0,0.0,2,14
548994,131,3.638888888888889,4.223422970447263,10,36,0.0,0.0,0.0,2,14
548996,345,2.1165644171779143,2.371103400062463,19,163,0.0,0.0,0.0,2,14
549009,11,1.1,0.31622776601683794,3,10,0.0,0.0,0.0,2,14
549014,9,1.8,1.788854381999832,1,5,0.0,0.0,0.0,2,14
549032,61,1.8484848484848484,1.4387757843304694,7,33,82.0,82.0,1.0,2,14
549038,429,2.523529411764706,2.799414438298603,18,170,0.0,0.0,0.0,2,14
549047,136,2.0,2.1300970477506,11,68,0.0,0.0,0.0,2,14
549056,162,2.8421052631578947,4.402878415975697,7,57,0.0,0.0,0.0,2,14
549065,876,3.5901639344262297,7.0439585045160555,28,244,93.33333333333333,100.0,3.0,2,14
549078,34,1.5454545454545454,1.0568269096134508,6,22,0.0,0.0,0.0,2,14
549093,139,3.088888888888889,2.5210227201585385,5,45,0.0,0.0,0.0,2,14
549095,502,3.3466666666666667,4.229945446308641,18,150,0.0,0.0,0.0,2,14
549106,323,5.126984126984127,10.539468162336526,8,63,0.0,0.0,0.0,2,14
549113,187,2.308641975308642,3.3935305189015246,18,81,0.0,0.0,0.0,2,14
549125,52,1.6774193548387097,1.7202150403209004,4,31,0.0,0.0,0.0,2,14
549129,23,2.090909090909091,1.300349603340998,2,11,0.0,0.0,0.0,2,14
549135,25,1.25,0.910465468000326,4,20,0.0,0.0,0.0,2,14
549139,68,4.0,4.092676385936225,4,17,0.0,0.0,0.0,2,14
549143,72,2.3225806451612905,1.8865682561058417,4,31,0.0,0.0,0.0,2,14
549149,170,3.4,7.256242913828739,5,50,0.0,0.0,0.0,2,14
549156,21,1.4,1.5491933384829668,1,15,0.0,0.0,0.0,2,14
549158,33,1.5714285714285714,0.870139561876632,3,21,0.0,0.0,0.0,2,14
549160,59,1.5128205128205128,0.7564388475577302,7,39,0.0,0.0,0.0,2,14
549190,19,1.7272727272727273,1.1037127426019047,2,11,81.0,81.0,1.0,2,14
549196,110,2.2448979591836733,1.9846348556356863,8,49,0.0,0.0,0.0,2,14
549204,68,1.619047619047619,1.1677032063692059,5,42,0.0,0.0,0.0,2,14
549213,323,1.9341317365269461,1.6322714033971712,18,167,90.0,90.0,1.0,2,14
549219,579,4.8655462184873945,9.907987164744618,12,119,82.0,82.0,2.0,2,14
549226,23,1.7692307692307692,1.9644272343292228,2,13,0.0,0.0,0.0,2,14
549239,927,4.957219251336898,9.562375237505229,15,187,88.0,92.0,3.0,2,14
549261,152,3.1666666666666665,3.055050463303893,7,48,0.0,0.0,0.0,2,14
549262,55,4.230769230769231,2.681847813040049,5,13,0.0,0.0,0.0,2,14
549283,69,2.3,2.561653560791787,6,30,0.0,0.0,0.0,2,14
549288,40,1.8181818181818181,1.680032982566361,7,22,0.0,0.0,0.0,2,14
549300,196,2.6486486486486487,3.426058210416532,7,74,0.0,0.0,0.0,2,14
549321,208,2.9714285714285715,4.53319936472369,11,70,0.0,0.0,0.0,2,14
549337,50,2.1739130434782608,1.7228985595908763,4,23,0.0,0.0,0.0,2,14
549343,829,3.855813953488372,5.504683745938094,15,215,0.0,0.0,0.0,2,14
549354,112,2.5454545454545454,2.434772760081456,12,44,0.0,0.0,0.0,2,14
549361,146,2.92,2.601726271504505,13,50,0.0,0.0,0.0,2,14
549369,278,3.3902439024390243,4.948515421623821,6,82,0.0,0.0,0.0,2,14
549370,597,3.491228070175439,5.540618378158155,20,171,0.0,0.0,0.0,2,14
549391,135,4.5,4.345032835874498,4,30,0.0,0.0,0.0,2,14
549397,461,2.6647398843930636,5.876913302152439,19,173,86.0,86.0,1.0,2,14
549401,180,2.903225806451613,2.8209385568668788,11,62,0.0,0.0,0.0,2,14
549410,202,2.1041666666666665,2.8115519844746792,14,96,0.0,0.0,0.0,2,14
549420,783,3.3896103896103895,4.209169630459024,21,231,0.0,0.0,0.0,2,14
549424,76,2.375,1.9633743172603177,8,32,89.6,91.0,5.0,2,14
549439,62,2.48,4.011649702221435,11,25,0.0,0.0,0.0,2,14
549445,88,2.588235294117647,3.349515089815001,4,34,0.0,0.0,0.0,2,14
549498,22,2.75,3.058944729337694,1,8,0.0,0.0,0.0,2,14
549504,703,3.2247706422018347,4.772224861789772,24,218,0.0,0.0,0.0,2,14
549505,27,1.9285714285714286,1.4917354742965407,4,14,0.0,0.0,0.0,2,14
549512,179,3.6530612244897958,3.9819960468346527,8,49,0.0,0.0,0.0,2,14
549513,403,3.6636363636363636,5.415365960893933,10,110,0.0,0.0,0.0,2,14
549517,629,4.006369426751593,5.8215964143323236,21,157,0.0,0.0,0.0,2,14
549523,472,2.9135802469135803,4.957452588834216,19,162,82.5,84.0,2.0,2,14
549537,285,2.878787878787879,4.764393289153314,12,99,68.0,68.0,1.0,2,14
549545,193,2.643835616438356,2.9124725225871155,14,73,0.0,0.0,0.0,2,14
549568,95,2.317073170731707,2.0425354879443818,6,41,0.0,0.0,0.0,2,14
549575,21,1.5,1.0190493307301363,3,14,0.0,0.0,0.0,2,14
549586,55,2.2916666666666665,1.6805580508625224,3,24,0.0,0.0,0.0,2,14
549590,126,4.2,5.640983039787694,3,30,0.0,0.0,0.0,2,14
549596,440,3.3587786259541983,4.343108957860409,11,131,0.0,0.0,0.0,2,14
549601,722,2.8537549407114624,3.921647761073124,31,253,0.0,0.0,0.0,2,14
549603,20,2.2222222222222223,1.4813657362192647,5,9,0.0,0.0,0.0,2,14
549622,2,2.0,0.0,1,1,0.0,0.0,0.0,2,14
549626,599,2.6157205240174672,4.582663462745073,25,229,84.0,84.0,1.0,2,14
549636,379,6.213114754098361,18.693238308809562,9,61,0.0,0.0,0.0,2,14
549648,134,2.0615384615384613,1.721889614973575,10,65,0.0,0.0,0.0,2,14
549651,129,2.58,2.857785641980553,8,50,0.0,0.0,0.0,2,14
549670,8,2.6666666666666665,2.886751345948129,1,3,0.0,0.0,0.0,2,14
549677,19,1.4615384615384615,0.7762500258061847,5,13,0.0,0.0,0.0,2,14
549681,154,5.310344827586207,5.057550566627104,7,29,0.0,0.0,0.0,2,14
549684,316,2.528,2.928106291037418,25,125,0.0,0.0,0.0,2,14
549687,119,3.1315789473684212,6.014267058449901,7,38,0.0,0.0,0.0,2,14
549690,81,2.3142857142857145,2.654313122308765,6,35,0.0,0.0,0.0,2,14
549698,283,2.1769230769230767,2.390113307344224,22,130,0.0,0.0,0.0,2,14
549706,189,2.554054054054054,3.012039275935468,12,74,0.0,0.0,0.0,2,14
549710,569,3.092391304347826,3.9125895634407946,21,184,0.0,0.0,0.0,2,14
549713,68,2.0606060606060606,2.045412457479449,6,33,0.0,0.0,0.0,2,14
549731,161,1.9397590361445782,2.079806496571146,14,83,0.0,0.0,0.0,2,14
549732,80,2.962962962962963,2.941499898422853,3,27,79.0,79.0,1.0,2,14
549745,146,7.3,10.503633456546057,4,20,0.0,0.0,0.0,2,14
549751,376,3.081967213114754,3.304367667930817,11,122,73.0,73.0,1.0,2,14
549754,130,2.9545454545454546,2.736102689614993,7,44,0.0,0.0,0.0,2,14
549769,277,4.467741935483871,6.906204722567661,8,62,0.0,0.0,0.0,2,14
549775,93,2.5135135135135136,3.2199173697267254,5,37,1.0,1.0,1.0,2,14
549783,662,2.3392226148409896,3.708067985872906,26,283,0.0,0.0,0.0,2,14
549790,1225,4.605263157894737,7.827275154584829,29,266,86.0,86.0,1.0,2,14
549792,255,3.0,5.03085716449233,8,85,70.83333333333333,84.0,6.0,2,14
549795,361,2.3594771241830066,2.407811790721825,18,153,0.0,0.0,0.0,2,14
549825,56,2.074074074074074,2.4167035069399474,4,27,0.0,0.0,0.0,2,14
549847,355,2.751937984496124,3.5510363974653987,19,129,0.0,0.0,0.0,2,14
